Date,Open,High,Low,Close,Volume
2022-01-03T09:15:00+05:30,1279.650000,1284.500000,1262.650000,1262.650000,35409
2022-01-03T09:30:00+05:30,1269.900000,1282.000000,1262.650000,1281.000000,8954
2022-01-03T09:45:00+05:30,1281.000000,1287.100000,1279.050000,1287.100000,12617
2022-01-03T10:00:00+05:30,1287.100000,1300.050000,1287.100000,1299.950000,2849
2022-01-03T10:15:00+05:30,1299.950000,1308.000000,1299.950000,1303.000000,6105
2022-01-03T10:30:00+05:30,1303.000000,1306.950000,1303.000000,1306.150000,2442
2022-01-03T10:45:00+05:30,1306.150000,1312.950000,1306.150000,1309.200000,3256
2022-01-03T11:00:00+05:30,1309.200000,1309.200000,1303.000000,1304.450000,2849
2022-01-03T11:15:00+05:30,1304.450000,1307.000000,1304.450000,1307.000000,407
2022-01-03T11:30:00+05:30,1307.000000,1307.750000,1305.450000,1306.000000,1628
2022-01-03T11:45:00+05:30,1306.000000,1315.050000,1306.000000,1310.000000,3256
2022-01-03T12:00:00+05:30,1310.000000,1314.300000,1308.000000,1314.300000,5291
2022-01-03T12:15:00+05:30,1314.300000,1315.000000,1314.300000,1315.000000,407
2022-01-03T12:30:00+05:30,1315.000000,1315.000000,1315.000000,1315.000000,0
2022-01-03T12:45:00+05:30,1315.000000,1324.000000,1315.000000,1324.000000,1628
2022-01-03T13:00:00+05:30,1324.000000,1324.000000,1318.650000,1320.650000,2849
2022-01-03T13:15:00+05:30,1320.650000,1332.450000,1320.650000,1332.450000,4884
2022-01-03T13:30:00+05:30,1332.450000,1335.000000,1330.000000,1335.000000,4477
2022-01-03T13:45:00+05:30,1335.000000,1340.000000,1335.000000,1338.000000,4884
2022-01-03T14:00:00+05:30,1338.000000,1342.250000,1338.000000,1341.400000,2035
2022-01-03T14:15:00+05:30,1341.400000,1346.250000,1341.400000,1345.200000,1628
2022-01-03T14:30:00+05:30,1345.200000,1348.000000,1345.200000,1346.400000,4884
2022-01-03T14:45:00+05:30,1346.400000,1350.350000,1344.550000,1344.550000,1221
2022-01-03T15:00:00+05:30,1344.550000,1346.600000,1344.550000,1346.600000,3256
2022-01-03T15:15:00+05:30,1346.600000,1351.300000,1345.350000,1345.350000,7326
2022-01-04T09:15:00+05:30,1348.950000,1366.250000,1333.750000,1351.000000,28083
2022-01-04T09:30:00+05:30,1351.000000,1352.350000,1343.600000,1352.350000,5698
2022-01-04T09:45:00+05:30,1352.350000,1362.750000,1352.350000,1355.200000,5291
2022-01-04T10:00:00+05:30,1355.200000,1358.650000,1352.000000,1356.750000,3256
2022-01-04T10:15:00+05:30,1356.750000,1364.000000,1356.750000,1364.000000,3663
2022-01-04T10:30:00+05:30,1364.000000,1372.050000,1363.750000,1372.050000,8140
2022-01-04T10:45:00+05:30,1372.050000,1379.000000,1369.700000,1379.000000,12210
2022-01-04T11:00:00+05:30,1379.000000,1381.600000,1377.150000,1377.150000,8954
2022-01-04T11:15:00+05:30,1377.150000,1377.150000,1371.400000,1371.400000,407
2022-01-04T11:30:00+05:30,1371.400000,1371.400000,1357.300000,1360.250000,30932
2022-01-04T11:45:00+05:30,1360.250000,1365.100000,1356.700000,1360.800000,2849
2022-01-04T12:00:00+05:30,1360.800000,1360.800000,1360.800000,1360.800000,0
2022-01-04T12:15:00+05:30,1360.800000,1362.350000,1360.800000,1362.350000,1221
2022-01-04T12:30:00+05:30,1362.350000,1362.350000,1355.000000,1355.000000,0
2022-01-04T12:45:00+05:30,1355.000000,1355.000000,1344.650000,1344.850000,5291
2022-01-04T13:00:00+05:30,1344.850000,1347.000000,1337.600000,1338.000000,6105
2022-01-04T13:15:00+05:30,1338.000000,1345.500000,1334.900000,1338.650000,19129
2022-01-04T13:30:00+05:30,1338.650000,1338.650000,1335.850000,1335.850000,1221
2022-01-04T13:45:00+05:30,1335.850000,1344.400000,1335.850000,1344.000000,4477
2022-01-04T14:00:00+05:30,1344.000000,1344.550000,1342.300000,1344.550000,2035
2022-01-04T14:15:00+05:30,1344.550000,1353.000000,1344.550000,1352.650000,4477
2022-01-04T14:30:00+05:30,1352.650000,1354.900000,1352.650000,1354.900000,3256
2022-01-04T14:45:00+05:30,1354.900000,1354.900000,1349.450000,1353.000000,3663
2022-01-04T15:00:00+05:30,1353.000000,1360.300000,1353.000000,1360.300000,2849
2022-01-04T15:15:00+05:30,1360.300000,1360.300000,1356.400000,1359.450000,2035
2022-01-05T09:15:00+05:30,1338.250000,1351.200000,1333.350000,1349.400000,10582
2022-01-05T09:30:00+05:30,1349.400000,1349.400000,1340.000000,1343.350000,2442
2022-01-05T09:45:00+05:30,1343.350000,1343.350000,1337.700000,1340.300000,1221
2022-01-05T10:00:00+05:30,1340.300000,1361.250000,1339.200000,1356.050000,10175
2022-01-05T10:15:00+05:30,1356.050000,1370.900000,1354.500000,1369.050000,9361
2022-01-05T10:30:00+05:30,1369.050000,1369.050000,1357.000000,1360.000000,7733
2022-01-05T10:45:00+05:30,1360.000000,1360.000000,1354.050000,1355.500000,2442
2022-01-05T11:00:00+05:30,1355.500000,1361.300000,1355.500000,1361.300000,2035
2022-01-05T11:15:00+05:30,1361.300000,1362.350000,1361.300000,1362.350000,407
2022-01-05T11:30:00+05:30,1362.350000,1365.000000,1362.250000,1362.250000,1628
2022-01-05T11:45:00+05:30,1362.250000,1362.250000,1360.050000,1361.800000,2035
2022-01-05T12:00:00+05:30,1361.800000,1363.750000,1361.800000,1363.750000,814
2022-01-05T12:15:00+05:30,1363.750000,1363.750000,1357.400000,1357.400000,2442
2022-01-05T12:30:00+05:30,1357.400000,1357.400000,1357.400000,1357.400000,0
2022-01-05T12:45:00+05:30,1357.400000,1361.550000,1357.400000,1361.550000,407
2022-01-05T13:00:00+05:30,1361.550000,1361.550000,1361.550000,1361.550000,0
2022-01-05T13:15:00+05:30,1361.550000,1361.550000,1357.200000,1357.200000,407
2022-01-05T13:30:00+05:30,1357.200000,1360.450000,1357.200000,1360.450000,407
2022-01-05T13:45:00+05:30,1360.450000,1364.450000,1360.450000,1364.000000,2442
2022-01-05T14:00:00+05:30,1364.000000,1366.000000,1362.200000,1362.200000,3663
2022-01-05T14:15:00+05:30,1362.200000,1362.200000,1360.900000,1360.900000,814
2022-01-05T14:30:00+05:30,1360.900000,1364.000000,1360.900000,1364.000000,2035
2022-01-05T14:45:00+05:30,1364.000000,1364.000000,1364.000000,1364.000000,0
2022-01-05T15:00:00+05:30,1364.000000,1369.000000,1364.000000,1369.000000,3256
2022-01-05T15:15:00+05:30,1369.000000,1373.600000,1368.400000,1369.250000,9361
2022-01-06T09:15:00+05:30,1336.600000,1361.050000,1336.600000,1353.900000,15873
2022-01-06T09:30:00+05:30,1353.900000,1365.000000,1352.050000,1364.000000,12210
2022-01-06T09:45:00+05:30,1364.000000,1364.000000,1358.400000,1360.300000,814
2022-01-06T10:00:00+05:30,1360.300000,1367.900000,1360.300000,1367.900000,2442
2022-01-06T10:15:00+05:30,1367.900000,1367.900000,1361.400000,1366.700000,6512
2022-01-06T10:30:00+05:30,1366.700000,1370.500000,1366.050000,1368.000000,4070
2022-01-06T10:45:00+05:30,1368.000000,1374.650000,1368.000000,1372.500000,6919
2022-01-06T11:00:00+05:30,1372.500000,1372.500000,1369.000000,1369.000000,814
2022-01-06T11:15:00+05:30,1369.000000,1372.700000,1369.000000,1372.700000,1221
2022-01-06T11:30:00+05:30,1372.700000,1373.950000,1372.700000,1373.950000,3663
2022-01-06T11:45:00+05:30,1373.950000,1373.950000,1368.550000,1369.600000,2035
2022-01-06T12:00:00+05:30,1369.600000,1370.350000,1369.200000,1370.350000,2035
2022-01-06T12:15:00+05:30,1370.350000,1370.350000,1368.550000,1368.550000,407
2022-01-06T12:30:00+05:30,1368.550000,1368.550000,1363.250000,1363.250000,814
2022-01-06T12:45:00+05:30,1363.250000,1366.000000,1363.250000,1366.000000,814
2022-01-06T13:00:00+05:30,1366.000000,1368.200000,1366.000000,1368.200000,2035
2022-01-06T13:15:00+05:30,1368.200000,1372.000000,1367.600000,1367.600000,2442
2022-01-06T13:30:00+05:30,1367.600000,1367.600000,1367.100000,1367.100000,407
2022-01-06T13:45:00+05:30,1367.100000,1368.600000,1367.100000,1368.600000,407
2022-01-06T14:00:00+05:30,1368.600000,1368.600000,1367.450000,1367.450000,407
2022-01-06T14:15:00+05:30,1367.450000,1375.100000,1367.450000,1375.000000,814
2022-01-06T14:30:00+05:30,1375.000000,1381.400000,1375.000000,1381.250000,6105
2022-01-06T14:45:00+05:30,1381.250000,1382.600000,1379.350000,1381.800000,11396
2022-01-06T15:00:00+05:30,1381.800000,1400.650000,1381.800000,1386.100000,19536
2022-01-06T15:15:00+05:30,1386.100000,1393.000000,1386.100000,1387.250000,7326
2022-01-07T09:15:00+05:30,1396.550000,1401.800000,1380.000000,1383.500000,11396
2022-01-07T09:30:00+05:30,1383.500000,1387.200000,1381.000000,1381.000000,4477
2022-01-07T09:45:00+05:30,1381.000000,1391.000000,1381.000000,1388.000000,3663
2022-01-07T10:00:00+05:30,1388.000000,1388.000000,1384.600000,1384.600000,814
2022-01-07T10:15:00+05:30,1384.600000,1384.600000,1383.450000,1383.450000,407
2022-01-07T10:30:00+05:30,1383.450000,1383.450000,1376.600000,1376.600000,2442
2022-01-07T10:45:00+05:30,1376.600000,1376.600000,1367.700000,1371.500000,6105
2022-01-07T11:00:00+05:30,1371.500000,1372.000000,1367.000000,1372.000000,4070
2022-01-07T11:15:00+05:30,1372.000000,1372.000000,1367.000000,1371.000000,3256
2022-01-07T11:30:00+05:30,1371.000000,1380.000000,1371.000000,1377.650000,2035
2022-01-07T11:45:00+05:30,1377.650000,1377.650000,1368.000000,1370.950000,1221
2022-01-07T12:00:00+05:30,1370.950000,1371.250000,1370.650000,1371.250000,814
2022-01-07T12:15:00+05:30,1371.250000,1371.250000,1368.000000,1369.500000,1221
2022-01-07T12:30:00+05:30,1369.500000,1369.500000,1360.200000,1361.600000,6919
2022-01-07T12:45:00+05:30,1361.600000,1368.900000,1355.000000,1368.900000,26862
2022-01-07T13:00:00+05:30,1368.900000,1377.000000,1368.500000,1373.900000,4070
2022-01-07T13:15:00+05:30,1373.900000,1383.000000,1373.900000,1383.000000,2849
2022-01-07T13:30:00+05:30,1383.000000,1383.000000,1375.250000,1377.400000,3256
2022-01-07T13:45:00+05:30,1377.400000,1385.000000,1377.400000,1381.350000,8954
2022-01-07T14:00:00+05:30,1381.350000,1381.350000,1378.650000,1378.650000,2442
2022-01-07T14:15:00+05:30,1378.650000,1378.650000,1371.300000,1372.000000,2442
2022-01-07T14:30:00+05:30,1372.000000,1372.650000,1368.000000,1368.000000,2849
2022-01-07T14:45:00+05:30,1368.000000,1376.050000,1368.000000,1370.450000,13431
2022-01-07T15:00:00+05:30,1370.450000,1373.900000,1367.500000,1373.900000,2035
2022-01-07T15:15:00+05:30,1373.900000,1373.900000,1371.300000,1373.000000,1628
2022-01-10T09:15:00+05:30,1362.450000,1400.000000,1362.450000,1400.000000,23606
2022-01-10T09:30:00+05:30,1400.000000,1422.000000,1394.150000,1420.000000,19536
2022-01-10T09:45:00+05:30,1420.000000,1432.000000,1420.000000,1429.250000,15059
2022-01-10T10:00:00+05:30,1429.250000,1430.000000,1425.300000,1425.300000,2849
2022-01-10T10:15:00+05:30,1425.300000,1425.300000,1419.000000,1422.050000,3256
2022-01-10T10:30:00+05:30,1422.050000,1428.200000,1422.050000,1425.100000,2849
2022-01-10T10:45:00+05:30,1425.100000,1425.100000,1418.900000,1418.900000,1221
2022-01-10T11:00:00+05:30,1418.900000,1426.000000,1418.900000,1426.000000,814
2022-01-10T11:15:00+05:30,1426.000000,1426.150000,1422.000000,1422.000000,2035
