Date,Open,High,Low,Close,Volume
2022-01-03T10:00:00+05:30,949.550000,949.550000,949.550000,949.550000,0
2022-01-03T10:15:00+05:30,949.550000,949.550000,949.550000,949.550000,0
2022-01-03T10:30:00+05:30,949.550000,949.550000,949.550000,949.550000,0
2022-01-03T10:45:00+05:30,949.550000,949.550000,949.550000,949.550000,0
2022-01-03T11:00:00+05:30,949.550000,949.550000,949.550000,949.550000,0
2022-01-03T11:15:00+05:30,949.550000,949.550000,949.550000,949.550000,0
2022-01-03T11:30:00+05:30,949.550000,949.550000,949.550000,949.550000,0
2022-01-03T11:45:00+05:30,949.550000,949.550000,949.550000,949.550000,0
2022-01-03T12:00:00+05:30,949.550000,949.550000,949.550000,949.550000,0
2022-01-03T12:15:00+05:30,949.550000,949.550000,949.550000,949.550000,0
2022-01-03T12:30:00+05:30,949.550000,949.550000,949.550000,949.550000,0
2022-01-03T12:45:00+05:30,949.550000,949.550000,949.500000,949.500000,600
2022-01-03T13:00:00+05:30,949.500000,949.500000,949.500000,949.500000,0
2022-01-03T13:15:00+05:30,949.500000,949.500000,949.500000,949.500000,0
2022-01-03T13:30:00+05:30,949.500000,949.500000,949.500000,949.500000,0
2022-01-03T13:45:00+05:30,949.500000,949.500000,949.500000,949.500000,0
2022-01-03T14:00:00+05:30,949.500000,949.500000,949.500000,949.500000,0
2022-01-03T14:15:00+05:30,949.500000,949.500000,949.500000,949.500000,0
2022-01-03T14:30:00+05:30,949.500000,949.500000,949.500000,949.500000,0
2022-01-03T14:45:00+05:30,949.500000,949.500000,942.000000,942.700000,1200
2022-01-03T15:00:00+05:30,942.700000,942.700000,942.700000,942.700000,0
2022-01-03T15:15:00+05:30,942.700000,945.900000,942.700000,945.900000,1200
2022-01-04T09:30:00+05:30,945.350000,945.350000,945.350000,945.350000,0
2022-01-04T09:45:00+05:30,945.350000,946.850000,944.350000,944.350000,1200
2022-01-04T10:00:00+05:30,944.350000,944.350000,944.350000,944.350000,0
2022-01-04T10:15:00+05:30,944.350000,954.000000,944.350000,954.000000,600
2022-01-04T10:30:00+05:30,954.000000,954.000000,954.000000,954.000000,0
2022-01-04T10:45:00+05:30,954.000000,955.750000,954.000000,955.750000,1200
2022-01-04T11:00:00+05:30,955.750000,955.750000,954.000000,954.000000,600
