Date,Open,High,Low,Close,Volume
2022-01-03T09:15:00+05:30,1823.100000,1823.100000,1809.300000,1809.300000,5600
2022-01-03T09:30:00+05:30,1809.300000,1810.500000,1804.350000,1810.100000,6000
2022-01-03T09:45:00+05:30,1810.100000,1814.550000,1810.000000,1814.550000,4400
2022-01-03T10:00:00+05:30,1814.550000,1814.550000,1810.400000,1811.600000,2000
2022-01-03T10:15:00+05:30,1811.600000,1811.600000,1808.000000,1811.450000,2800
2022-01-03T10:30:00+05:30,1811.450000,1815.000000,1811.100000,1811.100000,2000
2022-01-03T10:45:00+05:30,1811.100000,1813.750000,1810.800000,1813.750000,1200
2022-01-03T11:00:00+05:30,1813.750000,1818.000000,1813.000000,1818.000000,2400
2022-01-03T11:15:00+05:30,1818.000000,1819.950000,1815.500000,1815.500000,3600
2022-01-03T11:30:00+05:30,1815.500000,1815.500000,1813.500000,1813.500000,1200
2022-01-03T11:45:00+05:30,1813.500000,1814.300000,1813.500000,1814.300000,400
2022-01-03T12:00:00+05:30,1814.300000,1816.400000,1814.300000,1816.000000,1600
2022-01-03T12:15:00+05:30,1816.000000,1819.200000,1816.000000,1817.450000,4000
2022-01-03T12:30:00+05:30,1817.450000,1820.000000,1816.450000,1820.000000,3600
2022-01-03T12:45:00+05:30,1820.000000,1820.000000,1815.750000,1818.000000,2000
2022-01-03T13:00:00+05:30,1818.000000,1820.250000,1818.000000,1819.350000,3600
2022-01-03T13:15:00+05:30,1819.350000,1821.150000,1819.350000,1821.000000,1200
2022-01-03T13:30:00+05:30,1821.000000,1822.000000,1818.600000,1820.600000,4800
2022-01-03T13:45:00+05:30,1820.600000,1821.400000,1815.600000,1821.050000,5200
2022-01-03T14:00:00+05:30,1821.050000,1823.950000,1821.050000,1823.100000,5200
2022-01-03T14:15:00+05:30,1823.100000,1833.650000,1823.100000,1833.650000,17600
2022-01-03T14:30:00+05:30,1833.650000,1836.200000,1832.700000,1835.050000,9200
2022-01-03T14:45:00+05:30,1835.050000,1835.650000,1831.150000,1833.000000,3600
2022-01-03T15:00:00+05:30,1833.000000,1836.000000,1833.000000,1836.000000,3200
2022-01-03T15:15:00+05:30,1836.000000,1836.800000,1834.750000,1836.600000,6400
2022-01-04T09:15:00+05:30,1840.850000,1847.550000,1839.300000,1841.450000,8000
2022-01-04T09:30:00+05:30,1841.000000,1842.050000,1826.800000,1834.950000,23600
2022-01-04T09:45:00+05:30,1834.950000,1845.700000,1834.950000,1845.150000,5600
2022-01-04T10:00:00+05:30,1845.150000,1856.050000,1845.150000,1855.000000,12400
2022-01-04T10:15:00+05:30,1855.000000,1856.150000,1849.000000,1854.600000,8800
2022-01-04T10:30:00+05:30,1854.600000,1862.250000,1853.850000,1858.050000,5600
2022-01-04T10:45:00+05:30,1858.050000,1858.050000,1854.150000,1856.850000,6400
2022-01-04T11:00:00+05:30,1856.850000,1857.200000,1854.800000,1855.300000,1600
2022-01-04T11:15:00+05:30,1853.450000,1857.000000,1852.150000,1855.000000,4000
2022-01-04T11:30:00+05:30,1855.000000,1858.000000,1855.000000,1858.000000,4000
2022-01-04T11:45:00+05:30,1858.000000,1860.300000,1858.000000,1859.050000,1200
2022-01-04T12:00:00+05:30,1859.050000,1859.050000,1855.650000,1856.800000,1600
2022-01-04T12:15:00+05:30,1856.800000,1856.800000,1853.000000,1853.000000,1600
2022-01-04T12:30:00+05:30,1853.000000,1854.900000,1850.600000,1851.100000,4000
2022-01-04T12:45:00+05:30,1851.100000,1851.100000,1849.050000,1850.300000,2000
2022-01-04T13:00:00+05:30,1850.300000,1853.400000,1846.150000,1848.650000,5600
2022-01-04T13:15:00+05:30,1848.650000,1848.950000,1845.850000,1848.950000,2800
2022-01-04T13:30:00+05:30,1848.950000,1850.050000,1847.600000,1847.600000,5200
2022-01-04T13:45:00+05:30,1847.600000,1855.000000,1847.600000,1854.000000,7600
2022-01-04T14:00:00+05:30,1854.000000,1856.000000,1853.550000,1855.800000,3600
2022-01-04T14:15:00+05:30,1855.800000,1857.500000,1852.250000,1852.250000,3200
2022-01-04T14:30:00+05:30,1852.250000,1858.500000,1852.250000,1857.950000,3200
2022-01-04T14:45:00+05:30,1857.950000,1858.150000,1856.000000,1856.000000,3200
2022-01-04T15:00:00+05:30,1856.000000,1865.000000,1854.550000,1865.000000,8800
2022-01-04T15:15:00+05:30,1865.000000,1866.250000,1862.500000,1862.750000,17200
2022-01-05T09:15:00+05:30,1855.000000,1878.000000,1855.000000,1874.100000,14800
