Date,Open,High,Low,Close,Volume
2021-12-01T09:45:00+05:30,1865.450000,1866.300000,1865.450000,1866.300000,500
2021-12-01T10:00:00+05:30,1866.300000,1866.300000,1862.050000,1862.050000,1000
2021-12-01T10:15:00+05:30,1862.050000,1862.050000,1850.550000,1852.950000,500
2021-12-01T10:30:00+05:30,1852.950000,1862.000000,1852.950000,1862.000000,250
2021-12-01T10:45:00+05:30,1862.000000,1862.000000,1862.000000,1862.000000,0
2021-12-01T11:00:00+05:30,1862.000000,1862.000000,1862.000000,1862.000000,0
2021-12-01T11:15:00+05:30,1862.000000,1862.000000,1862.000000,1862.000000,0
2021-12-01T11:30:00+05:30,1862.000000,1862.000000,1862.000000,1862.000000,0
2021-12-01T11:45:00+05:30,1862.000000,1862.000000,1862.000000,1862.000000,0
2021-12-01T12:00:00+05:30,1862.000000,1862.000000,1862.000000,1862.000000,0
2021-12-01T12:15:00+05:30,1862.000000,1862.000000,1862.000000,1862.000000,0
2021-12-01T12:30:00+05:30,1862.000000,1862.000000,1862.000000,1862.000000,0
2021-12-01T12:45:00+05:30,1862.000000,1862.000000,1862.000000,1862.000000,0
2021-12-01T13:00:00+05:30,1862.000000,1862.000000,1862.000000,1862.000000,0
2021-12-01T13:15:00+05:30,1862.000000,1862.000000,1862.000000,1862.000000,0
2021-12-01T13:30:00+05:30,1862.000000,1862.000000,1862.000000,1862.000000,0
2021-12-01T13:45:00+05:30,1862.000000,1862.000000,1862.000000,1862.000000,0
2021-12-01T14:00:00+05:30,1862.000000,1862.000000,1850.000000,1850.000000,250
2021-12-01T14:15:00+05:30,1850.000000,1850.000000,1850.000000,1850.000000,0
2021-12-01T14:30:00+05:30,1850.000000,1850.000000,1842.000000,1846.800000,500
2021-12-01T14:45:00+05:30,1846.800000,1846.800000,1846.800000,1846.800000,0
2021-12-01T15:00:00+05:30,1846.800000,1846.800000,1846.800000,1846.800000,0
2021-12-01T15:15:00+05:30,1846.800000,1846.800000,1843.750000,1843.750000,250
2021-12-02T09:30:00+05:30,1862.950000,1862.950000,1862.950000,1862.950000,0
2021-12-02T09:45:00+05:30,1862.950000,1862.950000,1862.950000,1862.950000,0
2021-12-02T10:00:00+05:30,1862.950000,1862.950000,1862.950000,1862.950000,0
2021-12-02T10:15:00+05:30,1862.950000,1864.000000,1862.950000,1864.000000,250
2021-12-02T10:30:00+05:30,1864.000000,1866.250000,1861.400000,1866.250000,500
2021-12-02T10:45:00+05:30,1866.250000,1866.250000,1866.250000,1866.250000,0
2021-12-02T11:00:00+05:30,1866.250000,1866.250000,1866.250000,1866.250000,0
2021-12-02T11:15:00+05:30,1866.250000,1866.250000,1866.250000,1866.250000,0
2021-12-02T11:30:00+05:30,1866.250000,1866.250000,1866.250000,1866.250000,0
2021-12-02T11:45:00+05:30,1866.250000,1866.250000,1866.250000,1866.250000,0
2021-12-02T12:00:00+05:30,1866.250000,1866.250000,1866.250000,1866.250000,0
2021-12-02T12:15:00+05:30,1866.250000,1866.250000,1866.250000,1866.250000,0
2021-12-02T12:30:00+05:30,1866.250000,1866.250000,1866.250000,1866.250000,0
2021-12-02T12:45:00+05:30,1866.250000,1866.250000,1866.250000,1866.250000,0
2021-12-02T13:00:00+05:30,1866.250000,1866.250000,1866.250000,1866.250000,0
2021-12-02T13:15:00+05:30,1866.250000,1866.250000,1866.250000,1866.250000,0
2021-12-02T13:30:00+05:30,1866.250000,1866.250000,1866.250000,1866.250000,0
2021-12-02T13:45:00+05:30,1866.250000,1866.250000,1866.250000,1866.250000,0
2021-12-02T14:00:00+05:30,1866.250000,1866.250000,1864.350000,1864.350000,500
2021-12-02T14:15:00+05:30,1864.350000,1864.350000,1864.000000,1864.000000,500
2021-12-02T14:30:00+05:30,1864.000000,1864.000000,1864.000000,1864.000000,0
2021-12-02T14:45:00+05:30,1864.000000,1864.000000,1864.000000,1864.000000,0
2021-12-02T15:00:00+05:30,1864.000000,1864.000000,1858.350000,1858.350000,250
2021-12-02T15:15:00+05:30,1858.350000,1865.750000,1858.350000,1865.750000,1000
2021-12-03T09:15:00+05:30,1890.000000,1910.000000,1887.050000,1910.000000,1500
2021-12-03T09:30:00+05:30,1910.000000,1926.000000,1910.000000,1926.000000,1500
2021-12-03T09:45:00+05:30,1926.000000,1926.000000,1897.750000,1897.750000,500
2021-12-03T10:00:00+05:30,1897.750000,1897.750000,1892.150000,1896.700000,2250
2021-12-03T10:15:00+05:30,1896.700000,1896.700000,1896.700000,1896.700000,0
2021-12-03T10:30:00+05:30,1896.700000,1904.500000,1896.700000,1904.500000,250
2021-12-03T10:45:00+05:30,1904.500000,1904.500000,1902.700000,1902.700000,250
2021-12-03T11:00:00+05:30,1902.700000,1902.700000,1902.700000,1902.700000,0
2021-12-03T11:15:00+05:30,1902.700000,1902.700000,1902.700000,1902.700000,0
2021-12-03T11:30:00+05:30,1902.700000,1902.700000,1902.700000,1902.700000,0
2021-12-03T11:45:00+05:30,1902.700000,1902.700000,1902.700000,1902.700000,0
