Date,Open,High,Low,Close,Volume
2021-12-01T09:45:00+05:30,1499.400000,1508.000000,1499.400000,1508.000000,350
2021-12-01T10:00:00+05:30,1508.000000,1508.000000,1493.000000,1494.850000,700
2021-12-01T10:15:00+05:30,1494.850000,1494.850000,1494.850000,1494.850000,0
2021-12-01T10:30:00+05:30,1494.850000,1494.850000,1494.850000,1494.850000,0
2021-12-01T10:45:00+05:30,1494.850000,1494.850000,1494.850000,1494.850000,0
2021-12-01T11:00:00+05:30,1494.850000,1494.850000,1494.850000,1494.850000,0
2021-12-01T11:15:00+05:30,1494.850000,1494.850000,1494.850000,1494.850000,0
2021-12-01T11:30:00+05:30,1494.850000,1507.650000,1494.850000,1507.650000,350
2021-12-01T11:45:00+05:30,1507.650000,1507.650000,1507.650000,1507.650000,0
2021-12-01T12:00:00+05:30,1507.650000,1507.650000,1507.650000,1507.650000,0
2021-12-01T12:15:00+05:30,1507.650000,1507.650000,1507.650000,1507.650000,0
2021-12-01T12:30:00+05:30,1507.650000,1507.650000,1507.650000,1507.650000,0
2021-12-01T12:45:00+05:30,1507.650000,1507.650000,1507.650000,1507.650000,0
2021-12-01T13:00:00+05:30,1507.650000,1507.650000,1507.650000,1507.650000,0
2021-12-01T13:15:00+05:30,1507.650000,1507.650000,1507.650000,1507.650000,0
2021-12-01T13:30:00+05:30,1507.650000,1507.650000,1507.650000,1507.650000,0
2021-12-01T13:45:00+05:30,1507.650000,1507.650000,1507.650000,1507.650000,0
2021-12-01T14:00:00+05:30,1507.650000,1507.650000,1507.650000,1507.650000,0
2021-12-01T14:15:00+05:30,1507.650000,1507.650000,1507.650000,1507.650000,0
2021-12-01T14:30:00+05:30,1507.650000,1507.650000,1507.650000,1507.650000,0
2021-12-01T14:45:00+05:30,1507.650000,1507.650000,1507.650000,1507.650000,0
2021-12-01T15:00:00+05:30,1507.650000,1507.650000,1507.650000,1507.650000,0
2021-12-01T15:15:00+05:30,1507.650000,1512.250000,1507.650000,1512.250000,350
2021-12-02T09:15:00+05:30,1524.050000,1524.050000,1524.050000,1524.050000,0
2021-12-02T09:30:00+05:30,1524.050000,1524.050000,1524.050000,1524.050000,0
2021-12-02T09:45:00+05:30,1524.050000,1524.050000,1524.050000,1524.050000,0
2021-12-02T10:00:00+05:30,1524.050000,1524.050000,1524.050000,1524.050000,0
2021-12-02T10:15:00+05:30,1524.050000,1524.050000,1524.050000,1524.050000,0
2021-12-02T10:30:00+05:30,1524.050000,1524.050000,1524.050000,1524.050000,350
2021-12-02T10:45:00+05:30,1524.050000,1524.050000,1524.050000,1524.050000,0
2021-12-02T11:00:00+05:30,1524.050000,1524.050000,1516.500000,1516.500000,700
2021-12-02T11:15:00+05:30,1516.500000,1516.500000,1516.500000,1516.500000,0
2021-12-02T11:30:00+05:30,1516.500000,1516.500000,1516.500000,1516.500000,0
2021-12-02T11:45:00+05:30,1516.500000,1516.500000,1516.500000,1516.500000,0
2021-12-02T12:00:00+05:30,1516.500000,1516.500000,1509.000000,1509.000000,350
2021-12-02T12:15:00+05:30,1509.000000,1511.350000,1509.000000,1511.350000,350
2021-12-02T12:30:00+05:30,1511.350000,1518.700000,1511.350000,1518.700000,350
