Date,Open,High,Low,Close,Volume
2021-12-01T09:15:00+05:30,1861.000000,1863.700000,1845.550000,1854.900000,24200
2021-12-01T09:30:00+05:30,1854.900000,1860.250000,1851.000000,1851.000000,3300
2021-12-01T09:45:00+05:30,1851.000000,1851.000000,1842.000000,1842.000000,6050
2021-12-01T10:00:00+05:30,1842.000000,1858.650000,1842.000000,1854.000000,3300
2021-12-01T10:15:00+05:30,1854.000000,1854.300000,1851.300000,1854.300000,1650
2021-12-01T10:30:00+05:30,1854.300000,1859.200000,1854.300000,1859.200000,550
2021-12-01T10:45:00+05:30,1859.200000,1859.200000,1852.900000,1852.900000,2200
2021-12-01T11:00:00+05:30,1852.900000,1852.900000,1852.000000,1852.000000,1100
2021-12-01T11:15:00+05:30,1852.000000,1865.250000,1852.000000,1865.250000,550
2021-12-01T11:30:00+05:30,1865.250000,1865.250000,1863.000000,1863.000000,550
2021-12-01T11:45:00+05:30,1863.000000,1863.000000,1863.000000,1863.000000,0
2021-12-01T12:00:00+05:30,1863.000000,1863.000000,1857.500000,1857.500000,550
2021-12-01T12:15:00+05:30,1857.500000,1857.500000,1857.500000,1857.500000,0
2021-12-01T12:30:00+05:30,1857.500000,1861.650000,1857.500000,1859.950000,1100
2021-12-01T12:45:00+05:30,1859.950000,1862.800000,1859.950000,1862.800000,550
2021-12-01T13:00:00+05:30,1862.800000,1862.800000,1859.900000,1859.900000,550
2021-12-01T13:15:00+05:30,1859.900000,1859.900000,1859.900000,1859.900000,0
2021-12-01T13:30:00+05:30,1859.900000,1859.900000,1859.900000,1859.900000,0
2021-12-01T13:45:00+05:30,1859.900000,1859.900000,1854.650000,1854.650000,1100
2021-12-01T14:00:00+05:30,1854.650000,1854.650000,1854.650000,1854.650000,0
2021-12-01T14:15:00+05:30,1854.650000,1855.400000,1854.650000,1855.400000,550
2021-12-01T14:30:00+05:30,1855.400000,1856.850000,1855.400000,1856.850000,1100
2021-12-01T14:45:00+05:30,1856.850000,1856.850000,1852.100000,1853.400000,1650
2021-12-01T15:00:00+05:30,1853.400000,1853.850000,1853.400000,1853.400000,1650
2021-12-01T15:15:00+05:30,1853.400000,1856.000000,1853.400000,1853.400000,3850
2021-12-02T09:15:00+05:30,1850.050000,1850.050000,1845.000000,1849.100000,2750
2021-12-02T09:30:00+05:30,1849.100000,1851.150000,1849.100000,1851.150000,1100
2021-12-02T09:45:00+05:30,1851.150000,1855.400000,1849.950000,1849.950000,1100
2021-12-02T10:00:00+05:30,1849.950000,1849.950000,1846.000000,1846.000000,3850
2021-12-02T10:15:00+05:30,1846.000000,1846.500000,1846.000000,1846.500000,550
2021-12-02T10:30:00+05:30,1846.500000,1846.500000,1844.800000,1845.800000,1100
2021-12-02T10:45:00+05:30,1845.800000,1845.800000,1843.850000,1843.850000,1100
2021-12-02T11:00:00+05:30,1843.850000,1847.000000,1843.850000,1847.000000,2750
2021-12-02T11:15:00+05:30,1847.000000,1850.000000,1847.000000,1850.000000,1100
2021-12-02T11:30:00+05:30,1850.000000,1851.650000,1850.000000,1851.650000,1100
2021-12-02T11:45:00+05:30,1851.650000,1851.650000,1851.650000,1851.650000,0
2021-12-02T12:00:00+05:30,1851.650000,1851.650000,1846.000000,1846.000000,5500
2021-12-02T12:15:00+05:30,1846.000000,1857.950000,1846.000000,1857.550000,1650
2021-12-02T12:30:00+05:30,1857.550000,1857.550000,1851.100000,1851.100000,5500
2021-12-02T12:45:00+05:30,1851.100000,1851.100000,1851.100000,1851.100000,0
2021-12-02T13:00:00+05:30,1851.100000,1852.000000,1849.700000,1849.700000,2200
2021-12-02T13:15:00+05:30,1849.700000,1856.500000,1849.700000,1856.400000,1100
2021-12-02T13:30:00+05:30,1856.400000,1857.250000,1853.650000,1853.650000,4950
2021-12-02T13:45:00+05:30,1853.650000,1866.250000,1853.650000,1853.800000,4400
2021-12-02T14:00:00+05:30,1853.800000,1860.550000,1853.800000,1860.550000,1100
2021-12-02T14:15:00+05:30,1860.550000,1860.550000,1856.500000,1857.000000,5500
2021-12-02T14:30:00+05:30,1857.000000,1861.300000,1857.000000,1859.400000,2750
2021-12-02T14:45:00+05:30,1859.400000,1859.400000,1854.700000,1854.700000,1650
2021-12-02T15:00:00+05:30,1854.700000,1855.500000,1854.700000,1855.500000,550
2021-12-02T15:15:00+05:30,1855.500000,1855.850000,1855.500000,1855.850000,550
2021-12-03T09:15:00+05:30,1860.000000,1867.250000,1857.550000,1867.250000,2200
2021-12-03T09:30:00+05:30,1867.250000,1867.250000,1862.450000,1862.450000,1100
2021-12-03T09:45:00+05:30,1862.450000,1864.800000,1862.450000,1864.800000,550
2021-12-03T10:00:00+05:30,1864.800000,1870.000000,1864.800000,1869.200000,1650
2021-12-03T10:15:00+05:30,1869.200000,1869.200000,1866.300000,1866.300000,1650
2021-12-03T10:30:00+05:30,1866.300000,1866.300000,1863.000000,1863.000000,1100
2021-12-03T10:45:00+05:30,1863.000000,1864.050000,1859.000000,1864.050000,9350
2021-12-03T11:00:00+05:30,1864.050000,1868.650000,1860.900000,1868.650000,23100
2021-12-03T11:15:00+05:30,1868.650000,1871.850000,1866.550000,1866.550000,4400
2021-12-03T11:30:00+05:30,1866.550000,1866.550000,1866.000000,1866.050000,2750
2021-12-03T11:45:00+05:30,1866.050000,1866.050000,1866.050000,1866.050000,0
2021-12-03T12:00:00+05:30,1866.050000,1866.050000,1860.000000,1860.000000,1650
2021-12-03T12:15:00+05:30,1860.000000,1860.000000,1860.000000,1860.000000,0
2021-12-03T12:30:00+05:30,1860.000000,1860.000000,1860.000000,1860.000000,0
2021-12-03T12:45:00+05:30,1860.000000,1860.250000,1860.000000,1860.250000,1650
2021-12-03T13:00:00+05:30,1860.250000,1860.250000,1860.250000,1860.250000,0
2021-12-03T13:15:00+05:30,1860.250000,1860.250000,1860.250000,1860.250000,0
2021-12-03T13:30:00+05:30,1860.250000,1860.850000,1860.250000,1860.850000,550
2021-12-03T13:45:00+05:30,1860.850000,1864.850000,1860.850000,1864.850000,1100
