Date,Open,High,Low,Close,Volume
2022-01-03T10:30:00+05:30,295.900000,296.000000,295.900000,296.000000,2700
2022-01-03T10:45:00+05:30,296.000000,296.000000,296.000000,296.000000,0
2022-01-03T11:00:00+05:30,296.000000,296.000000,296.000000,296.000000,0
2022-01-03T11:15:00+05:30,296.000000,296.000000,296.000000,296.000000,0
2022-01-03T11:30:00+05:30,296.000000,296.000000,296.000000,296.000000,0
2022-01-03T11:45:00+05:30,296.000000,296.000000,296.000000,296.000000,0
2022-01-03T12:00:00+05:30,296.000000,296.000000,296.000000,296.000000,0
2022-01-03T12:15:00+05:30,296.000000,296.000000,296.000000,296.000000,0
2022-01-03T12:30:00+05:30,296.000000,296.000000,296.000000,296.000000,0
2022-01-03T12:45:00+05:30,296.000000,296.000000,296.000000,296.000000,0
2022-01-03T13:00:00+05:30,296.000000,296.000000,296.000000,296.000000,0
2022-01-03T13:15:00+05:30,296.000000,296.000000,296.000000,296.000000,0
2022-01-03T13:30:00+05:30,296.000000,296.000000,296.000000,296.000000,0
2022-01-03T13:45:00+05:30,296.000000,296.000000,296.000000,296.000000,2700
2022-01-03T14:00:00+05:30,296.000000,296.000000,296.000000,296.000000,0
2022-01-03T14:15:00+05:30,296.000000,296.000000,296.000000,296.000000,0
2022-01-03T14:30:00+05:30,296.000000,296.800000,296.000000,296.800000,2700
2022-01-03T14:45:00+05:30,296.800000,296.800000,296.800000,296.800000,0
2022-01-03T15:00:00+05:30,296.800000,296.800000,296.550000,296.550000,5400
2022-01-03T15:15:00+05:30,296.550000,297.050000,296.550000,297.050000,2700
2022-01-04T09:15:00+05:30,301.150000,301.150000,301.150000,301.150000,0
2022-01-04T09:30:00+05:30,301.150000,301.150000,297.400000,297.400000,8100
2022-01-04T09:45:00+05:30,297.400000,298.650000,297.400000,298.650000,2700
2022-01-04T10:00:00+05:30,298.650000,298.650000,297.950000,297.950000,2700
2022-01-04T10:15:00+05:30,297.950000,297.950000,297.950000,297.950000,0
2022-01-04T10:30:00+05:30,297.950000,297.950000,297.950000,297.950000,0
2022-01-04T10:45:00+05:30,297.950000,297.950000,297.950000,297.950000,0
2022-01-04T11:00:00+05:30,297.950000,297.950000,297.950000,297.950000,0
2022-01-04T11:15:00+05:30,297.950000,297.950000,297.950000,297.950000,0
2022-01-04T11:30:00+05:30,297.950000,297.950000,295.800000,296.050000,5400
2022-01-04T11:45:00+05:30,296.050000,296.050000,296.050000,296.050000,0
2022-01-04T12:00:00+05:30,296.050000,296.050000,296.050000,296.050000,0
