Date,Open,High,Low,Close,Volume
2021-12-01T09:15:00+05:30,733.650000,740.500000,733.650000,738.750000,32300
2021-12-01T09:30:00+05:30,738.750000,742.000000,734.000000,737.700000,19000
2021-12-01T09:45:00+05:30,737.700000,737.700000,734.350000,734.350000,15200
2021-12-01T10:00:00+05:30,734.350000,737.000000,734.350000,734.750000,10450
2021-12-01T10:15:00+05:30,734.750000,736.450000,734.000000,736.450000,5700
2021-12-01T10:30:00+05:30,736.450000,737.900000,736.000000,737.900000,1900
2021-12-01T10:45:00+05:30,737.900000,738.300000,735.050000,737.100000,7600
2021-12-01T11:00:00+05:30,737.100000,739.100000,737.100000,739.100000,950
2021-12-01T11:15:00+05:30,739.100000,740.000000,738.550000,738.550000,5700
2021-12-01T11:30:00+05:30,738.550000,738.550000,737.100000,737.750000,3800
2021-12-01T11:45:00+05:30,737.750000,738.250000,736.700000,738.250000,6650
2021-12-01T12:00:00+05:30,738.250000,739.000000,733.200000,733.250000,16150
2021-12-01T12:15:00+05:30,733.250000,733.800000,732.600000,733.800000,8550
2021-12-01T12:30:00+05:30,733.800000,733.800000,732.750000,732.750000,950
2021-12-01T12:45:00+05:30,732.750000,733.350000,732.750000,733.350000,950
2021-12-01T13:00:00+05:30,733.350000,733.700000,732.000000,732.500000,7600
2021-12-01T13:15:00+05:30,732.500000,733.450000,732.500000,733.450000,4750
2021-12-01T13:30:00+05:30,733.450000,733.950000,732.050000,732.600000,9500
2021-12-01T13:45:00+05:30,732.600000,732.600000,730.300000,730.800000,25650
2021-12-01T14:00:00+05:30,730.800000,732.350000,728.350000,728.650000,33250
2021-12-01T14:15:00+05:30,728.650000,729.800000,727.950000,728.950000,71250
2021-12-01T14:30:00+05:30,728.950000,731.000000,728.950000,730.200000,8550
2021-12-01T14:45:00+05:30,730.200000,736.750000,729.300000,731.700000,43700
2021-12-01T15:00:00+05:30,731.700000,731.700000,725.150000,729.400000,102600
2021-12-01T15:15:00+05:30,729.400000,730.700000,728.050000,728.050000,78850
2021-12-02T09:15:00+05:30,729.000000,732.350000,724.500000,725.000000,28500
2021-12-02T09:30:00+05:30,725.000000,730.000000,725.000000,730.000000,7600
2021-12-02T09:45:00+05:30,730.000000,730.000000,728.000000,728.150000,18050
2021-12-02T10:00:00+05:30,728.150000,728.150000,725.000000,727.000000,23750
2021-12-02T10:15:00+05:30,727.000000,729.000000,727.000000,727.450000,4750
2021-12-02T10:30:00+05:30,727.450000,728.900000,727.000000,727.150000,11400
2021-12-02T10:45:00+05:30,727.150000,727.150000,725.350000,725.350000,9500
2021-12-02T11:00:00+05:30,725.350000,725.450000,723.000000,725.450000,11400
2021-12-02T11:15:00+05:30,725.450000,726.100000,724.000000,724.000000,8550
2021-12-02T11:30:00+05:30,724.000000,725.500000,723.600000,723.600000,16150
2021-12-02T11:45:00+05:30,723.600000,723.850000,721.100000,722.250000,11400
2021-12-02T12:00:00+05:30,722.000000,724.250000,721.000000,724.100000,21850
2021-12-02T12:15:00+05:30,724.100000,724.100000,720.350000,720.750000,9500
2021-12-02T12:30:00+05:30,720.750000,722.250000,720.750000,721.000000,7600
2021-12-02T12:45:00+05:30,721.000000,722.350000,721.000000,721.650000,6650
2021-12-02T13:00:00+05:30,721.650000,724.050000,721.500000,722.000000,8550
2021-12-02T13:15:00+05:30,722.000000,722.000000,720.850000,721.900000,4750
2021-12-02T13:30:00+05:30,721.900000,721.900000,720.800000,720.800000,9500
2021-12-02T13:45:00+05:30,720.800000,721.850000,720.800000,721.050000,3800
2021-12-02T14:00:00+05:30,721.050000,722.150000,720.600000,722.150000,6650
2021-12-02T14:15:00+05:30,722.150000,732.450000,722.000000,731.100000,57950
2021-12-02T14:30:00+05:30,731.100000,736.300000,729.600000,735.000000,93100
2021-12-02T14:45:00+05:30,735.000000,740.600000,734.650000,740.600000,53200
2021-12-02T15:00:00+05:30,740.600000,740.600000,734.750000,738.250000,39900
2021-12-02T15:15:00+05:30,738.250000,739.300000,736.200000,736.200000,37050
2021-12-03T09:15:00+05:30,737.000000,739.200000,728.950000,730.500000,74100
2021-12-03T09:30:00+05:30,730.500000,732.400000,727.750000,728.900000,34200
2021-12-03T09:45:00+05:30,728.900000,729.200000,726.000000,726.200000,19000
2021-12-03T10:00:00+05:30,726.200000,728.500000,724.350000,728.500000,38950
2021-12-03T10:15:00+05:30,728.500000,728.500000,724.800000,724.800000,18050
2021-12-03T10:30:00+05:30,724.800000,726.900000,724.000000,726.500000,32300
2021-12-03T10:45:00+05:30,726.500000,727.350000,724.900000,726.400000,16150
2021-12-03T11:00:00+05:30,726.400000,727.500000,725.450000,726.700000,9500
2021-12-03T11:15:00+05:30,726.700000,727.300000,726.150000,726.550000,19950
2021-12-03T11:30:00+05:30,726.550000,727.250000,725.950000,725.950000,14250
2021-12-03T11:45:00+05:30,725.950000,726.200000,722.800000,726.200000,43700
2021-12-03T12:00:00+05:30,726.200000,730.300000,726.200000,726.800000,62700
2021-12-03T12:15:00+05:30,726.800000,728.800000,726.000000,726.000000,13300
2021-12-03T12:30:00+05:30,726.000000,726.000000,724.500000,724.500000,13300
2021-12-03T12:45:00+05:30,724.500000,726.850000,724.500000,726.700000,7600
2021-12-03T13:00:00+05:30,726.700000,726.700000,724.200000,724.650000,12350
2021-12-03T13:15:00+05:30,724.650000,725.650000,724.000000,724.000000,14250
2021-12-03T13:30:00+05:30,724.000000,724.950000,724.000000,724.150000,6650
2021-12-03T13:45:00+05:30,724.150000,725.300000,724.050000,725.000000,13300
2021-12-03T14:00:00+05:30,725.000000,725.000000,723.600000,724.050000,6650
2021-12-03T14:15:00+05:30,724.050000,725.550000,721.950000,725.000000,36100
2021-12-03T14:30:00+05:30,725.000000,725.800000,724.000000,725.150000,17100
2021-12-03T14:45:00+05:30,725.150000,727.750000,725.100000,725.700000,44650
2021-12-03T15:00:00+05:30,725.700000,725.700000,723.350000,723.350000,36100
2021-12-03T15:15:00+05:30,723.350000,724.950000,723.000000,723.000000,33250
2021-12-06T09:15:00+05:30,722.000000,727.000000,721.900000,727.000000,56050
2021-12-06T09:30:00+05:30,727.000000,727.000000,722.000000,722.700000,20900
2021-12-06T09:45:00+05:30,722.700000,722.700000,719.500000,720.250000,12350
2021-12-06T10:00:00+05:30,720.250000,721.300000,720.000000,720.600000,19000
2021-12-06T10:15:00+05:30,720.550000,721.250000,719.950000,720.200000,16150
2021-12-06T10:30:00+05:30,720.200000,720.950000,719.700000,720.550000,11400
2021-12-06T10:45:00+05:30,720.550000,720.700000,716.050000,717.400000,56050
2021-12-06T11:00:00+05:30,717.400000,719.300000,717.000000,719.100000,48450
2021-12-06T11:15:00+05:30,719.100000,719.400000,715.900000,715.950000,37050
2021-12-06T11:30:00+05:30,715.950000,716.100000,714.400000,715.050000,31350
2021-12-06T11:45:00+05:30,715.050000,715.050000,711.400000,713.000000,35150
2021-12-06T12:00:00+05:30,713.000000,713.850000,712.450000,713.000000,27550
2021-12-06T12:15:00+05:30,713.000000,713.600000,712.250000,712.250000,16150
2021-12-06T12:30:00+05:30,712.250000,715.150000,710.350000,713.400000,55100
2021-12-06T12:45:00+05:30,713.400000,713.400000,711.700000,712.650000,24700
2021-12-06T13:00:00+05:30,712.650000,713.600000,711.600000,711.600000,21850
2021-12-06T13:15:00+05:30,711.600000,711.600000,710.700000,710.700000,30400
2021-12-06T13:30:00+05:30,710.700000,710.900000,708.950000,709.300000,36100
2021-12-06T13:45:00+05:30,709.300000,710.850000,708.000000,709.750000,43700
2021-12-06T14:00:00+05:30,709.750000,710.400000,708.400000,708.400000,39900
2021-12-06T14:15:00+05:30,708.400000,709.300000,707.450000,708.550000,63650
2021-12-06T14:30:00+05:30,708.550000,708.550000,705.600000,705.750000,62700
2021-12-06T14:45:00+05:30,705.750000,706.400000,705.000000,705.450000,47500
2021-12-06T15:00:00+05:30,705.450000,705.450000,701.550000,703.050000,71250
2021-12-06T15:15:00+05:30,703.050000,703.500000,699.700000,701.750000,67450
2021-12-07T09:15:00+05:30,705.700000,705.700000,699.000000,699.350000,88350
2021-12-07T09:30:00+05:30,699.400000,706.050000,699.400000,705.250000,53200
2021-12-07T09:45:00+05:30,705.250000,706.250000,704.000000,704.700000,24700
2021-12-07T10:00:00+05:30,704.700000,705.900000,704.400000,704.750000,32300
2021-12-07T10:15:00+05:30,704.750000,704.750000,702.300000,702.900000,19000
2021-12-07T10:30:00+05:30,702.900000,704.850000,702.400000,703.550000,29450
2021-12-07T10:45:00+05:30,703.550000,704.150000,702.750000,703.650000,19950
2021-12-07T11:00:00+05:30,703.650000,703.650000,700.150000,701.000000,55100
2021-12-07T11:15:00+05:30,701.000000,702.900000,700.100000,702.550000,33250
2021-12-07T11:30:00+05:30,702.550000,702.550000,701.150000,701.850000,30400
2021-12-07T11:45:00+05:30,701.850000,702.150000,701.150000,701.900000,17100
2021-12-07T12:00:00+05:30,701.900000,704.650000,701.700000,704.650000,19000
2021-12-07T12:15:00+05:30,704.800000,704.850000,703.300000,703.300000,23750
2021-12-07T12:30:00+05:30,703.300000,704.500000,703.000000,704.100000,10450
2021-12-07T12:45:00+05:30,704.100000,706.100000,703.250000,703.700000,28500
2021-12-07T13:00:00+05:30,703.700000,704.900000,703.350000,704.450000,18050
2021-12-07T13:15:00+05:30,704.450000,706.400000,704.400000,706.050000,27550
2021-12-07T13:30:00+05:30,706.050000,711.350000,705.550000,708.950000,53200
2021-12-07T13:45:00+05:30,708.950000,710.100000,707.300000,709.500000,36100
2021-12-07T14:00:00+05:30,709.500000,711.050000,708.500000,709.000000,54150
2021-12-07T14:15:00+05:30,709.000000,709.700000,708.700000,709.250000,19950
2021-12-07T14:30:00+05:30,709.250000,710.000000,708.450000,708.450000,42750
2021-12-07T14:45:00+05:30,708.450000,709.400000,707.150000,708.000000,34200
2021-12-07T15:00:00+05:30,708.000000,708.000000,704.200000,704.900000,46550
2021-12-07T15:15:00+05:30,704.900000,706.550000,704.550000,704.550000,45600
2021-12-08T09:15:00+05:30,709.950000,716.900000,709.950000,716.900000,169100
2021-12-08T09:30:00+05:30,716.900000,718.250000,714.400000,716.100000,79800
2021-12-08T09:45:00+05:30,715.950000,716.600000,712.800000,713.250000,40850
2021-12-08T10:00:00+05:30,713.250000,714.500000,711.600000,714.500000,16150
2021-12-08T10:15:00+05:30,714.500000,716.000000,712.100000,715.150000,24700
2021-12-08T10:30:00+05:30,715.150000,715.350000,712.800000,712.800000,17100
2021-12-08T10:45:00+05:30,712.800000,713.350000,711.850000,711.850000,6650
2021-12-08T11:00:00+05:30,711.850000,713.350000,710.050000,711.750000,19950
2021-12-08T11:15:00+05:30,711.750000,715.600000,711.750000,715.400000,15200
2021-12-08T11:30:00+05:30,715.400000,715.400000,712.000000,712.000000,31350
2021-12-08T11:45:00+05:30,712.000000,714.950000,712.000000,714.300000,13300
2021-12-08T12:00:00+05:30,714.300000,714.500000,713.850000,713.850000,7600
2021-12-08T12:15:00+05:30,713.850000,714.950000,713.500000,714.600000,13300
2021-12-08T12:30:00+05:30,714.600000,714.600000,713.150000,713.150000,18050
2021-12-08T12:45:00+05:30,713.150000,714.000000,713.000000,713.000000,5700
2021-12-08T13:00:00+05:30,713.000000,714.600000,712.950000,714.000000,12350
2021-12-08T13:15:00+05:30,714.000000,714.950000,713.500000,714.950000,10450
2021-12-08T13:30:00+05:30,714.950000,715.000000,714.950000,715.000000,2850
2021-12-08T13:45:00+05:30,715.000000,716.050000,714.750000,714.750000,7600
2021-12-08T14:00:00+05:30,714.750000,721.300000,714.750000,720.900000,53200
2021-12-08T14:15:00+05:30,720.900000,722.900000,718.900000,720.650000,98800
2021-12-08T14:30:00+05:30,720.650000,721.000000,719.650000,720.050000,5700
2021-12-08T14:45:00+05:30,720.050000,720.850000,720.000000,720.600000,10450
2021-12-08T15:00:00+05:30,720.600000,721.550000,718.950000,718.950000,17100
2021-12-08T15:15:00+05:30,718.950000,720.850000,718.950000,720.500000,40850
2021-12-09T09:15:00+05:30,723.950000,723.950000,717.950000,718.300000,41800
2021-12-09T09:30:00+05:30,718.300000,723.350000,717.850000,722.000000,43700
2021-12-09T09:45:00+05:30,722.000000,728.450000,720.850000,722.000000,144400
2021-12-09T10:00:00+05:30,722.000000,722.250000,719.600000,720.450000,61750
2021-12-09T10:15:00+05:30,720.450000,722.100000,719.800000,720.850000,31350
2021-12-09T10:30:00+05:30,720.850000,721.200000,719.700000,720.500000,16150
2021-12-09T10:45:00+05:30,720.500000,722.250000,720.300000,722.000000,13300
2021-12-09T11:00:00+05:30,722.000000,723.000000,720.850000,721.100000,13300
2021-12-09T11:15:00+05:30,721.100000,723.250000,720.700000,721.450000,10450
2021-12-09T11:30:00+05:30,721.450000,721.450000,717.950000,719.450000,38000
2021-12-09T11:45:00+05:30,719.450000,719.450000,719.450000,719.450000,0
2021-12-09T12:00:00+05:30,719.450000,720.400000,719.450000,720.200000,8550
2021-12-09T12:15:00+05:30,720.200000,721.900000,720.200000,720.750000,12350
2021-12-09T12:30:00+05:30,720.750000,720.900000,720.350000,720.900000,6650
2021-12-09T12:45:00+05:30,720.900000,721.350000,720.900000,721.350000,6650
2021-12-09T13:00:00+05:30,721.350000,722.650000,721.300000,721.500000,41800
2021-12-09T13:15:00+05:30,721.500000,721.500000,720.750000,721.450000,8550
2021-12-09T13:30:00+05:30,721.450000,721.450000,719.000000,719.950000,18050
2021-12-09T13:45:00+05:30,719.950000,720.650000,719.950000,720.650000,7600
2021-12-09T14:00:00+05:30,720.650000,721.000000,719.600000,720.800000,20900
2021-12-09T14:15:00+05:30,721.100000,721.100000,716.900000,718.550000,34200
2021-12-09T14:30:00+05:30,718.550000,720.000000,718.550000,719.900000,31350
2021-12-09T14:45:00+05:30,719.900000,719.900000,716.000000,718.600000,95950
2021-12-09T15:00:00+05:30,718.600000,720.200000,718.600000,719.850000,163400
2021-12-09T15:15:00+05:30,720.200000,720.500000,719.300000,719.300000,95950
2021-12-10T09:15:00+05:30,719.450000,721.050000,718.100000,720.450000,50350
2021-12-10T09:30:00+05:30,720.450000,720.450000,718.000000,719.000000,10450
2021-12-10T09:45:00+05:30,719.000000,721.100000,717.950000,720.200000,38950
2021-12-10T10:00:00+05:30,720.200000,720.500000,719.900000,720.500000,6650
2021-12-10T10:15:00+05:30,720.500000,723.450000,719.650000,720.000000,38000
2021-12-10T10:30:00+05:30,720.000000,720.150000,718.900000,718.900000,11400
2021-12-10T10:45:00+05:30,719.500000,719.750000,718.550000,719.250000,9500
2021-12-10T11:00:00+05:30,719.250000,719.250000,716.000000,717.000000,15200
2021-12-10T11:15:00+05:30,717.000000,718.000000,717.000000,718.000000,3800
2021-12-10T11:30:00+05:30,718.000000,718.050000,717.950000,718.050000,2850
2021-12-10T11:45:00+05:30,718.050000,718.050000,716.000000,716.000000,13300
2021-12-10T12:00:00+05:30,716.000000,716.550000,715.600000,715.600000,9500
2021-12-10T12:15:00+05:30,715.600000,715.600000,714.900000,715.100000,17100
2021-12-10T12:30:00+05:30,715.100000,716.150000,715.000000,715.300000,22800
2021-12-10T12:45:00+05:30,715.300000,715.500000,714.650000,715.100000,16150
2021-12-10T13:00:00+05:30,715.100000,715.200000,713.400000,713.500000,28500
2021-12-10T13:15:00+05:30,713.500000,714.000000,712.300000,714.000000,10450
2021-12-10T13:30:00+05:30,714.000000,716.300000,713.850000,715.500000,27550
2021-12-10T13:45:00+05:30,715.500000,716.300000,714.650000,716.300000,22800
2021-12-10T14:00:00+05:30,716.300000,718.000000,716.100000,717.350000,44650
2021-12-10T14:15:00+05:30,717.350000,717.700000,715.700000,717.450000,73150
2021-12-10T14:30:00+05:30,717.450000,717.800000,716.400000,716.700000,80750
2021-12-10T14:45:00+05:30,716.700000,717.850000,716.150000,717.450000,38000
2021-12-10T15:00:00+05:30,717.450000,718.100000,717.000000,717.800000,47500
2021-12-10T15:15:00+05:30,717.800000,718.200000,716.250000,717.750000,62700
2021-12-13T09:15:00+05:30,721.250000,721.850000,719.050000,720.200000,32300
2021-12-13T09:30:00+05:30,720.200000,721.600000,720.200000,721.600000,15200
2021-12-13T09:45:00+05:30,721.600000,724.000000,720.000000,722.300000,38950
2021-12-13T10:00:00+05:30,722.300000,722.300000,720.950000,721.700000,11400
2021-12-13T10:15:00+05:30,721.700000,721.700000,719.850000,720.650000,11400
2021-12-13T10:30:00+05:30,720.650000,721.000000,719.200000,719.200000,14250
2021-12-13T10:45:00+05:30,719.200000,719.300000,718.100000,718.200000,12350
2021-12-13T11:00:00+05:30,718.200000,718.500000,716.600000,716.800000,14250
2021-12-13T11:15:00+05:30,716.800000,716.800000,714.900000,716.200000,45600
2021-12-13T11:30:00+05:30,716.200000,716.200000,714.200000,714.600000,104500
