Date,Open,High,Low,Close,Volume
2022-01-03T09:15:00+05:30,3439.600000,3444.000000,3434.200000,3444.000000,2250
2022-01-03T09:30:00+05:30,3444.000000,3447.800000,3436.000000,3441.650000,4500
2022-01-03T09:45:00+05:30,3441.650000,3442.000000,3438.250000,3441.700000,2850
2022-01-03T10:00:00+05:30,3441.700000,3441.700000,3437.000000,3441.000000,2550
2022-01-03T10:15:00+05:30,3441.000000,3442.450000,3441.000000,3442.450000,450
2022-01-03T10:30:00+05:30,3442.450000,3442.450000,3440.050000,3440.050000,600
2022-01-03T10:45:00+05:30,3440.050000,3444.350000,3440.000000,3444.350000,900
2022-01-03T11:00:00+05:30,3444.350000,3447.000000,3444.300000,3447.000000,750
2022-01-03T11:15:00+05:30,3447.000000,3447.000000,3443.700000,3444.000000,750
2022-01-03T11:30:00+05:30,3444.000000,3444.500000,3444.000000,3444.500000,150
2022-01-03T11:45:00+05:30,3444.500000,3444.500000,3441.000000,3441.000000,450
2022-01-03T12:00:00+05:30,3441.000000,3441.000000,3441.000000,3441.000000,0
2022-01-03T12:15:00+05:30,3441.000000,3444.750000,3441.000000,3442.200000,300
2022-01-03T12:30:00+05:30,3442.200000,3445.700000,3442.200000,3445.700000,450
2022-01-03T12:45:00+05:30,3445.700000,3447.650000,3445.700000,3447.650000,450
2022-01-03T13:00:00+05:30,3447.650000,3447.650000,3444.200000,3446.000000,450
2022-01-03T13:15:00+05:30,3446.000000,3455.300000,3446.000000,3455.300000,2850
2022-01-03T13:30:00+05:30,3455.300000,3455.300000,3455.300000,3455.300000,0
2022-01-03T13:45:00+05:30,3455.300000,3455.300000,3449.900000,3450.000000,450
2022-01-03T14:00:00+05:30,3450.000000,3456.600000,3450.000000,3456.600000,1200
2022-01-03T14:15:00+05:30,3456.600000,3460.000000,3454.300000,3454.300000,1050
2022-01-03T14:30:00+05:30,3454.300000,3454.900000,3452.150000,3452.400000,450
2022-01-03T14:45:00+05:30,3452.400000,3452.400000,3441.650000,3441.650000,1650
2022-01-03T15:00:00+05:30,3441.650000,3443.600000,3440.000000,3441.450000,1200
2022-01-03T15:15:00+05:30,3441.450000,3447.000000,3441.450000,3447.000000,450
2022-01-04T09:15:00+05:30,3456.150000,3461.250000,3441.100000,3446.450000,4350
2022-01-04T09:30:00+05:30,3446.450000,3449.850000,3439.200000,3441.000000,1350
2022-01-04T09:45:00+05:30,3441.000000,3462.900000,3441.000000,3459.850000,1500
2022-01-04T10:00:00+05:30,3459.850000,3472.000000,3459.850000,3472.000000,750
2022-01-04T10:15:00+05:30,3472.000000,3481.550000,3472.000000,3479.000000,4350
2022-01-04T10:30:00+05:30,3479.000000,3479.000000,3469.350000,3469.350000,750
2022-01-04T10:45:00+05:30,3469.350000,3471.400000,3464.000000,3471.400000,450
2022-01-04T11:00:00+05:30,3471.400000,3471.400000,3467.150000,3467.900000,450
2022-01-04T11:15:00+05:30,3467.900000,3469.000000,3467.000000,3467.000000,450
2022-01-04T11:30:00+05:30,3467.000000,3472.000000,3467.000000,3471.800000,600
2022-01-04T11:45:00+05:30,3471.800000,3474.050000,3469.650000,3474.050000,300
2022-01-04T12:00:00+05:30,3474.050000,3477.000000,3474.050000,3476.700000,900
2022-01-04T12:15:00+05:30,3476.700000,3476.700000,3470.650000,3470.650000,600
2022-01-04T12:30:00+05:30,3470.650000,3470.650000,3467.350000,3467.450000,150
2022-01-04T12:45:00+05:30,3467.450000,3475.200000,3467.450000,3470.850000,600
2022-01-04T13:00:00+05:30,3470.850000,3473.300000,3469.000000,3469.000000,300
2022-01-04T13:15:00+05:30,3469.000000,3472.050000,3469.000000,3472.050000,300
2022-01-04T13:30:00+05:30,3472.050000,3472.050000,3470.500000,3470.500000,150
2022-01-04T13:45:00+05:30,3470.500000,3472.700000,3470.500000,3472.550000,300
2022-01-04T14:00:00+05:30,3472.550000,3479.300000,3472.550000,3478.000000,900
2022-01-04T14:15:00+05:30,3478.000000,3478.000000,3473.700000,3473.700000,1500
2022-01-04T14:30:00+05:30,3473.700000,3483.000000,3473.700000,3477.150000,1800
2022-01-04T14:45:00+05:30,3477.150000,3482.450000,3477.150000,3478.050000,900
2022-01-04T15:00:00+05:30,3478.050000,3481.950000,3474.400000,3479.350000,1950
2022-01-04T15:15:00+05:30,3479.350000,3495.000000,3479.350000,3484.750000,4950
2022-01-05T09:15:00+05:30,3474.800000,3489.000000,3474.800000,3482.600000,2100
2022-01-05T09:30:00+05:30,3482.600000,3483.800000,3479.350000,3483.800000,750
2022-01-05T09:45:00+05:30,3483.800000,3532.400000,3483.800000,3532.400000,6750
2022-01-05T10:00:00+05:30,3532.400000,3536.250000,3518.000000,3527.000000,4800
2022-01-05T10:15:00+05:30,3527.000000,3542.650000,3523.050000,3542.000000,2250
2022-01-05T10:30:00+05:30,3542.000000,3548.950000,3524.000000,3524.000000,4350
2022-01-05T10:45:00+05:30,3524.000000,3540.000000,3524.000000,3537.000000,2100
2022-01-05T11:00:00+05:30,3537.000000,3537.000000,3537.000000,3537.000000,150
2022-01-05T11:15:00+05:30,3537.000000,3542.450000,3532.650000,3542.450000,900
