Date,Open,High,Low,Close,Volume
2015-02-02T09:15:00+05:30,11800.000000,11839.500000,11700.000000,11733.900000,94
2015-02-02T09:30:00+05:30,11734.500000,11910.050000,11734.500000,11900.100000,175
2015-02-02T09:45:00+05:30,11900.400000,11933.550000,11864.000000,11901.000000,297
2015-02-02T10:00:00+05:30,11901.000000,11901.000000,11762.650000,11792.900000,196
2015-02-02T10:15:00+05:30,11811.000000,11890.000000,11800.050000,11800.050000,202
2015-02-02T10:30:00+05:30,11816.850000,11889.000000,11800.050000,11863.200000,92
2015-02-02T10:45:00+05:30,11863.200000,11985.050000,11830.000000,11869.900000,663
2015-02-02T11:00:00+05:30,11869.900000,11922.550000,11853.050000,11870.000000,190
2015-02-02T11:15:00+05:30,11870.000000,11905.950000,11853.000000,11856.800000,139
2015-02-02T11:30:00+05:30,11856.800000,11890.000000,11850.050000,11852.400000,77
2015-02-02T11:45:00+05:30,11852.000000,11890.000000,11847.600000,11870.600000,151
2015-02-02T12:00:00+05:30,11861.250000,11894.000000,11861.250000,11894.000000,44
2015-02-02T12:15:00+05:30,11894.000000,11894.000000,11850.000000,11861.800000,84
2015-02-02T12:30:00+05:30,11861.800000,11865.000000,11850.000000,11865.000000,14
2015-02-02T12:45:00+05:30,11852.450000,11889.000000,11833.050000,11833.050000,68
2015-02-02T13:00:00+05:30,11833.050000,11852.400000,11820.600000,11820.600000,25
2015-02-02T13:15:00+05:30,11820.600000,11899.000000,11812.050000,11825.050000,166
2015-02-02T13:30:00+05:30,11825.050000,11860.000000,11825.050000,11850.050000,117
2015-02-02T13:45:00+05:30,11850.050000,11897.750000,11850.050000,11851.000000,57
2015-02-02T14:00:00+05:30,11851.000000,11878.500000,11800.000000,11822.650000,121
2015-02-02T14:15:00+05:30,11822.650000,11833.950000,11800.000000,11800.000000,52
2015-02-02T14:30:00+05:30,11800.000000,11850.000000,11800.000000,11816.800000,62
2015-02-02T14:45:00+05:30,11816.800000,11850.000000,11803.750000,11840.500000,112
2015-02-02T15:00:00+05:30,11840.500000,11850.000000,11802.000000,11802.000000,233
2015-02-02T15:15:00+05:30,11802.000000,11825.000000,11765.000000,11775.000000,409
2015-02-03T09:15:00+05:30,11845.000000,11889.650000,11753.200000,11886.900000,182
2015-02-03T09:30:00+05:30,11886.900000,11899.000000,11855.250000,11859.050000,211
2015-02-03T09:45:00+05:30,11859.050000,11880.000000,11825.000000,11868.600000,238
2015-02-03T10:00:00+05:30,11875.000000,11900.000000,11836.250000,11888.500000,968
2015-02-03T10:15:00+05:30,11888.500000,11890.000000,11836.000000,11882.000000,109
2015-02-03T10:30:00+05:30,11882.000000,11919.050000,11860.200000,11919.050000,197
2015-02-03T10:45:00+05:30,11919.050000,11919.950000,11872.350000,11885.000000,355
2015-02-03T11:00:00+05:30,11888.500000,11918.000000,11876.700000,11900.350000,346
2015-02-03T11:15:00+05:30,11900.350000,11960.000000,11900.350000,11950.000000,218
2015-02-03T11:30:00+05:30,11931.100000,11998.000000,11931.100000,11993.350000,326
2015-02-03T11:45:00+05:30,11993.350000,11995.000000,11931.550000,11944.950000,157
2015-02-03T12:00:00+05:30,11932.000000,11942.000000,11912.100000,11939.000000,134
2015-02-03T12:15:00+05:30,11938.950000,11958.000000,11912.150000,11931.100000,181
2015-02-03T12:30:00+05:30,11931.100000,11945.000000,11905.650000,11925.000000,230
2015-02-03T12:45:00+05:30,11925.000000,11948.000000,11906.250000,11948.000000,95
2015-02-03T13:00:00+05:30,11948.000000,11950.000000,11912.350000,11930.800000,85
2015-02-03T13:15:00+05:30,11930.800000,11960.000000,11913.050000,11913.050000,82
2015-02-03T13:30:00+05:30,11913.050000,11981.050000,11913.050000,11981.050000,231
2015-02-03T13:45:00+05:30,11981.050000,11995.900000,11952.100000,11980.000000,228
2015-02-03T14:00:00+05:30,11980.000000,11987.500000,11948.500000,11976.900000,196
2015-02-03T14:15:00+05:30,11976.900000,11986.000000,11940.000000,11980.150000,112
2015-02-03T14:30:00+05:30,11980.150000,12030.000000,11973.600000,11990.050000,1117
2015-02-03T14:45:00+05:30,11990.050000,12000.000000,11981.050000,12000.000000,105
2015-02-03T15:00:00+05:30,11990.000000,12000.000000,11981.050000,12000.000000,596
2015-02-03T15:15:00+05:30,12000.000000,12000.000000,11966.550000,11992.800000,1759
2015-02-04T09:15:00+05:30,12100.000000,12100.000000,11880.000000,11952.000000,478
2015-02-04T09:30:00+05:30,11952.000000,12000.000000,11952.000000,11980.000000,179
2015-02-04T09:45:00+05:30,11980.000000,11998.950000,11950.000000,11960.000000,148
2015-02-04T10:00:00+05:30,11984.000000,11999.900000,11954.800000,11999.900000,114
2015-02-04T10:15:00+05:30,11999.900000,11999.900000,11951.000000,11984.050000,32
2015-02-04T10:30:00+05:30,11984.050000,11999.000000,11971.500000,11998.900000,80
2015-02-04T10:45:00+05:30,11998.900000,12000.000000,11980.000000,11995.000000,174
2015-02-04T11:00:00+05:30,11995.000000,12000.000000,11990.000000,11997.150000,117
2015-02-04T11:15:00+05:30,11997.150000,11997.150000,11980.050000,11985.000000,11
2015-02-04T11:30:00+05:30,11997.100000,12000.050000,11985.000000,11990.000000,76
2015-02-04T11:45:00+05:30,11990.000000,11990.000000,11918.500000,11949.000000,161
2015-02-04T12:00:00+05:30,11949.000000,12000.000000,11949.000000,11973.900000,57
2015-02-04T12:15:00+05:30,11973.900000,11973.900000,11960.850000,11973.000000,12
2015-02-04T12:30:00+05:30,11959.200000,11959.200000,11935.450000,11946.100000,22
2015-02-04T12:45:00+05:30,11946.100000,11965.100000,11927.900000,11965.050000,51
2015-02-04T13:00:00+05:30,11965.050000,11973.000000,11930.000000,11973.000000,84
2015-02-04T13:15:00+05:30,11973.000000,11976.500000,11951.000000,11975.150000,21
2015-02-04T13:30:00+05:30,11975.150000,11975.150000,11900.000000,11926.050000,117
