Date,Open,High,Low,Close,Volume
2022-01-03T09:15:00+05:30,82.750000,82.900000,82.250000,82.350000,175500
2022-01-03T09:30:00+05:30,82.350000,82.750000,82.200000,82.700000,81900
2022-01-03T09:45:00+05:30,82.700000,82.900000,82.700000,82.900000,105300
2022-01-03T10:00:00+05:30,82.900000,82.900000,82.800000,82.850000,23400
2022-01-03T10:15:00+05:30,82.850000,83.050000,82.800000,83.050000,70200
2022-01-03T10:30:00+05:30,83.050000,83.050000,82.950000,83.000000,23400
2022-01-03T10:45:00+05:30,83.000000,83.050000,83.000000,83.000000,35100
2022-01-03T11:00:00+05:30,83.000000,83.300000,83.000000,83.300000,140400
2022-01-03T11:15:00+05:30,83.300000,83.350000,83.250000,83.350000,35100
2022-01-03T11:30:00+05:30,83.350000,83.450000,83.350000,83.450000,23400
2022-01-03T11:45:00+05:30,83.450000,83.550000,83.450000,83.550000,11700
2022-01-03T12:00:00+05:30,83.550000,83.550000,83.500000,83.500000,11700
2022-01-03T12:15:00+05:30,83.500000,83.700000,83.500000,83.700000,35100
2022-01-03T12:30:00+05:30,83.700000,83.700000,83.650000,83.700000,23400
2022-01-03T12:45:00+05:30,83.700000,83.800000,83.700000,83.800000,11700
2022-01-03T13:00:00+05:30,83.800000,83.800000,83.650000,83.700000,46800
2022-01-03T13:15:00+05:30,83.700000,83.900000,83.700000,83.900000,11700
2022-01-03T13:30:00+05:30,83.900000,84.000000,83.900000,84.000000,23400
2022-01-03T13:45:00+05:30,84.000000,84.350000,84.000000,84.350000,23400
2022-01-03T14:00:00+05:30,84.350000,84.500000,84.100000,84.500000,35100
2022-01-03T14:15:00+05:30,84.500000,84.550000,84.450000,84.550000,117000
2022-01-03T14:30:00+05:30,84.650000,84.650000,84.500000,84.500000,23400
2022-01-03T14:45:00+05:30,84.500000,84.500000,84.300000,84.300000,46800
2022-01-03T15:00:00+05:30,84.300000,84.400000,84.300000,84.400000,23400
2022-01-03T15:15:00+05:30,84.400000,84.700000,84.400000,84.550000,140400
2022-01-04T09:15:00+05:30,84.600000,84.900000,84.250000,84.800000,234000
2022-01-04T09:30:00+05:30,84.800000,84.850000,84.100000,84.200000,234000
2022-01-04T09:45:00+05:30,84.200000,84.650000,84.200000,84.650000,23400
2022-01-04T10:00:00+05:30,84.650000,84.900000,84.650000,84.900000,11700
2022-01-04T10:15:00+05:30,84.900000,85.000000,84.750000,84.750000,58500
2022-01-04T10:30:00+05:30,84.750000,85.350000,84.750000,85.150000,81900
2022-01-04T10:45:00+05:30,85.150000,85.150000,84.800000,85.050000,152100
2022-01-04T11:00:00+05:30,85.050000,85.050000,84.900000,84.900000,11700
2022-01-04T11:15:00+05:30,84.900000,84.900000,84.500000,84.600000,70200
2022-01-04T11:30:00+05:30,84.600000,84.600000,84.600000,84.600000,0
2022-01-04T11:45:00+05:30,84.600000,84.950000,84.600000,84.950000,23400
2022-01-04T12:00:00+05:30,84.950000,85.200000,84.950000,85.200000,58500
2022-01-04T12:15:00+05:30,85.200000,85.200000,85.200000,85.200000,0
2022-01-04T12:30:00+05:30,85.200000,85.200000,84.900000,84.900000,11700
2022-01-04T12:45:00+05:30,84.900000,84.900000,84.550000,84.550000,70200
2022-01-04T13:00:00+05:30,84.550000,84.550000,84.550000,84.550000,0
2022-01-04T13:15:00+05:30,84.550000,84.550000,84.100000,84.100000,46800
2022-01-04T13:30:00+05:30,84.100000,84.300000,83.950000,83.950000,93600
2022-01-04T13:45:00+05:30,83.750000,83.850000,83.750000,83.850000,58500
2022-01-04T14:00:00+05:30,83.850000,84.350000,83.850000,84.300000,23400
2022-01-04T14:15:00+05:30,84.300000,84.500000,84.300000,84.400000,35100
2022-01-04T14:30:00+05:30,84.400000,84.700000,84.400000,84.650000,35100
2022-01-04T14:45:00+05:30,84.650000,84.650000,84.350000,84.400000,58500
2022-01-04T15:00:00+05:30,84.400000,84.400000,84.400000,84.400000,0
2022-01-04T15:15:00+05:30,84.400000,84.950000,84.400000,84.950000,46800
2022-01-05T09:15:00+05:30,84.300000,85.000000,84.300000,84.700000,315900
2022-01-05T09:30:00+05:30,84.700000,84.850000,84.400000,84.850000,93600
2022-01-05T09:45:00+05:30,84.850000,85.400000,84.850000,85.300000,117000
2022-01-05T10:00:00+05:30,85.300000,85.300000,85.100000,85.100000,46800
2022-01-05T10:15:00+05:30,85.100000,85.100000,84.850000,85.000000,46800
2022-01-05T10:30:00+05:30,85.000000,85.000000,85.000000,85.000000,0
2022-01-05T10:45:00+05:30,85.000000,85.000000,84.600000,84.600000,35100
2022-01-05T11:00:00+05:30,84.600000,84.800000,84.600000,84.650000,81900
2022-01-05T11:15:00+05:30,84.650000,84.700000,84.500000,84.700000,46800
2022-01-05T11:30:00+05:30,84.700000,84.750000,84.700000,84.750000,23400
2022-01-05T11:45:00+05:30,84.750000,85.000000,84.750000,84.800000,187200
2022-01-05T12:00:00+05:30,84.800000,84.800000,84.800000,84.800000,0
2022-01-05T12:15:00+05:30,84.800000,84.900000,84.800000,84.900000,35100
2022-01-05T12:30:00+05:30,84.900000,85.350000,84.900000,85.350000,93600
2022-01-05T12:45:00+05:30,85.350000,86.050000,85.350000,86.050000,152100
2022-01-05T13:00:00+05:30,86.050000,86.500000,86.000000,86.450000,234000
2022-01-05T13:15:00+05:30,86.450000,86.500000,86.050000,86.150000,175500
2022-01-05T13:30:00+05:30,86.150000,86.150000,86.150000,86.150000,0
2022-01-05T13:45:00+05:30,86.150000,86.150000,85.650000,86.000000,140400
2022-01-05T14:00:00+05:30,86.000000,86.000000,85.700000,85.700000,105300
2022-01-05T14:15:00+05:30,85.700000,86.000000,85.650000,86.000000,81900
2022-01-05T14:30:00+05:30,86.000000,86.000000,86.000000,86.000000,0
2022-01-05T14:45:00+05:30,86.000000,86.000000,85.600000,85.600000,81900
2022-01-05T15:00:00+05:30,85.600000,85.600000,85.600000,85.600000,0
2022-01-05T15:15:00+05:30,85.600000,85.700000,85.550000,85.550000,23400
2022-01-06T09:15:00+05:30,84.000000,85.150000,83.950000,84.700000,631800
2022-01-06T09:30:00+05:30,84.500000,85.050000,84.450000,85.050000,362700
2022-01-06T09:45:00+05:30,85.050000,85.050000,84.750000,85.000000,93600
2022-01-06T10:00:00+05:30,85.000000,85.100000,85.000000,85.100000,11700
2022-01-06T10:15:00+05:30,85.100000,85.100000,85.100000,85.100000,0
2022-01-06T10:30:00+05:30,85.100000,85.100000,85.100000,85.100000,70200
2022-01-06T10:45:00+05:30,85.000000,85.650000,85.000000,85.650000,46800
2022-01-06T11:00:00+05:30,85.650000,85.700000,85.650000,85.700000,23400
2022-01-06T11:15:00+05:30,85.700000,86.200000,85.700000,86.000000,58500
2022-01-06T11:30:00+05:30,86.000000,86.300000,86.000000,86.000000,70200
2022-01-06T11:45:00+05:30,86.000000,86.200000,86.000000,86.050000,70200
2022-01-06T12:00:00+05:30,86.050000,86.350000,85.800000,85.800000,175500
2022-01-06T12:15:00+05:30,85.800000,85.900000,85.700000,85.700000,23400
2022-01-06T12:30:00+05:30,85.700000,85.850000,85.700000,85.850000,23400
2022-01-06T12:45:00+05:30,85.850000,85.900000,85.850000,85.900000,11700
2022-01-06T13:00:00+05:30,85.900000,85.900000,85.900000,85.900000,0
2022-01-06T13:15:00+05:30,85.900000,85.900000,85.900000,85.900000,0
2022-01-06T13:30:00+05:30,85.900000,87.300000,85.900000,87.000000,210600
2022-01-06T13:45:00+05:30,87.200000,87.300000,86.650000,86.750000,128700
2022-01-06T14:00:00+05:30,86.750000,86.900000,86.650000,86.650000,35100
2022-01-06T14:15:00+05:30,87.000000,88.000000,86.650000,87.900000,187200
2022-01-06T14:30:00+05:30,87.900000,87.900000,87.600000,87.600000,117000
2022-01-06T14:45:00+05:30,87.600000,87.600000,87.100000,87.200000,81900
2022-01-06T15:00:00+05:30,87.200000,87.350000,87.100000,87.150000,70200
2022-01-06T15:15:00+05:30,87.150000,87.500000,87.150000,87.500000,175500
2022-01-07T09:15:00+05:30,87.800000,87.800000,87.400000,87.500000,327600
2022-01-07T09:30:00+05:30,87.800000,88.700000,87.800000,88.300000,819000
2022-01-07T09:45:00+05:30,88.300000,88.700000,88.300000,88.700000,117000
2022-01-07T10:00:00+05:30,88.700000,89.000000,88.700000,88.700000,187200
2022-01-07T10:15:00+05:30,88.700000,89.150000,88.700000,89.100000,105300
2022-01-07T10:30:00+05:30,89.100000,89.100000,88.600000,88.750000,163800
2022-01-07T10:45:00+05:30,88.800000,88.850000,88.400000,88.400000,210600
2022-01-07T11:00:00+05:30,88.400000,88.600000,88.250000,88.500000,93600
2022-01-07T11:15:00+05:30,88.500000,88.500000,88.000000,88.200000,187200
2022-01-07T11:30:00+05:30,88.200000,88.300000,88.200000,88.300000,23400
2022-01-07T11:45:00+05:30,88.300000,88.300000,87.750000,88.000000,58500
2022-01-07T12:00:00+05:30,88.000000,88.350000,88.000000,88.350000,23400
2022-01-07T12:15:00+05:30,88.350000,88.350000,87.950000,88.200000,35100
2022-01-07T12:30:00+05:30,88.200000,88.200000,87.100000,87.150000,187200
2022-01-07T12:45:00+05:30,87.000000,87.600000,86.900000,87.600000,257400
2022-01-07T13:00:00+05:30,87.600000,87.950000,87.600000,87.950000,35100
2022-01-07T13:15:00+05:30,87.950000,87.950000,87.950000,87.950000,0
2022-01-07T13:30:00+05:30,87.950000,88.050000,87.950000,88.050000,23400
2022-01-07T13:45:00+05:30,88.050000,88.150000,87.900000,88.100000,70200
2022-01-07T14:00:00+05:30,88.100000,88.100000,87.950000,87.950000,81900
2022-01-07T14:15:00+05:30,87.950000,87.950000,87.950000,87.950000,11700
2022-01-07T14:30:00+05:30,87.950000,88.000000,87.850000,88.000000,70200
2022-01-07T14:45:00+05:30,88.000000,88.050000,87.800000,87.800000,70200
2022-01-07T15:00:00+05:30,87.800000,88.100000,87.800000,88.100000,46800
2022-01-07T15:15:00+05:30,88.100000,88.200000,87.950000,87.950000,175500
2022-01-10T09:15:00+05:30,88.900000,89.800000,88.850000,89.450000,561600
2022-01-10T09:30:00+05:30,89.450000,90.250000,89.450000,90.200000,315900
2022-01-10T09:45:00+05:30,90.200000,90.900000,90.200000,90.700000,210600
2022-01-10T10:00:00+05:30,90.700000,91.200000,90.700000,91.200000,257400
2022-01-10T10:15:00+05:30,91.250000,91.250000,90.750000,91.150000,128700
2022-01-10T10:30:00+05:30,91.150000,91.150000,90.750000,90.750000,386100
2022-01-10T10:45:00+05:30,90.750000,91.300000,90.750000,91.200000,117000
2022-01-10T11:00:00+05:30,91.200000,91.200000,91.050000,91.050000,35100
2022-01-10T11:15:00+05:30,91.050000,91.100000,90.650000,90.650000,117000
2022-01-10T11:30:00+05:30,90.650000,90.650000,90.650000,90.650000,11700
2022-01-10T11:45:00+05:30,90.650000,90.750000,90.500000,90.500000,46800
2022-01-10T12:00:00+05:30,90.500000,91.050000,90.500000,91.050000,70200
2022-01-10T12:15:00+05:30,91.050000,91.600000,91.050000,91.600000,93600
2022-01-10T12:30:00+05:30,91.600000,91.650000,91.550000,91.550000,35100
2022-01-10T12:45:00+05:30,91.550000,91.550000,91.100000,91.100000,81900
2022-01-10T13:00:00+05:30,91.100000,91.150000,91.000000,91.150000,35100
2022-01-10T13:15:00+05:30,91.150000,91.400000,91.150000,91.400000,81900
2022-01-10T13:30:00+05:30,91.400000,91.900000,91.400000,91.850000,117000
2022-01-10T13:45:00+05:30,91.850000,92.150000,91.800000,92.150000,105300
2022-01-10T14:00:00+05:30,92.150000,92.650000,92.150000,92.650000,210600
2022-01-10T14:15:00+05:30,92.650000,92.650000,92.300000,92.600000,93600
2022-01-10T14:30:00+05:30,92.600000,92.600000,92.250000,92.400000,35100
2022-01-10T14:45:00+05:30,92.400000,92.900000,92.400000,92.800000,198900
2022-01-10T15:00:00+05:30,92.800000,92.800000,92.450000,92.600000,210600
2022-01-10T15:15:00+05:30,92.600000,92.800000,92.550000,92.650000,538200
2022-01-11T09:15:00+05:30,92.650000,93.150000,92.100000,92.150000,374400
2022-01-11T09:30:00+05:30,92.100000,92.650000,92.000000,92.050000,198900
2022-01-11T09:45:00+05:30,92.050000,92.950000,92.050000,92.450000,175500
2022-01-11T10:00:00+05:30,92.450000,92.450000,92.150000,92.200000,152100
2022-01-11T10:15:00+05:30,92.200000,92.850000,92.000000,92.850000,117000
2022-01-11T10:30:00+05:30,92.850000,93.050000,92.800000,93.000000,339300
2022-01-11T10:45:00+05:30,93.000000,93.000000,92.700000,93.000000,70200
2022-01-11T11:00:00+05:30,93.000000,93.300000,93.000000,93.300000,58500
2022-01-11T11:15:00+05:30,93.300000,93.300000,93.250000,93.250000,23400
2022-01-11T11:30:00+05:30,93.250000,93.300000,92.950000,92.950000,46800
2022-01-11T11:45:00+05:30,92.950000,93.550000,92.950000,93.550000,58500
2022-01-11T12:00:00+05:30,93.550000,93.550000,93.200000,93.200000,46800
2022-01-11T12:15:00+05:30,93.200000,93.200000,93.050000,93.050000,46800
2022-01-11T12:30:00+05:30,93.050000,93.300000,93.050000,93.300000,23400
2022-01-11T12:45:00+05:30,93.300000,93.300000,93.200000,93.250000,35100
2022-01-11T13:00:00+05:30,93.250000,93.250000,93.250000,93.250000,23400
2022-01-11T13:15:00+05:30,93.250000,93.250000,93.050000,93.250000,187200
2022-01-11T13:30:00+05:30,93.250000,93.250000,92.900000,93.000000,81900
2022-01-11T13:45:00+05:30,93.000000,93.000000,92.700000,92.750000,35100
2022-01-11T14:00:00+05:30,92.750000,93.000000,92.750000,93.000000,11700
2022-01-11T14:15:00+05:30,93.000000,93.000000,92.850000,92.850000,11700
2022-01-11T14:30:00+05:30,92.850000,92.850000,92.000000,92.050000,128700
2022-01-11T14:45:00+05:30,92.050000,92.400000,92.050000,92.300000,58500
2022-01-11T15:00:00+05:30,92.300000,92.700000,92.300000,92.650000,93600
2022-01-11T15:15:00+05:30,92.650000,92.650000,92.000000,92.050000,58500
2022-01-12T09:15:00+05:30,93.250000,93.600000,92.950000,93.600000,386100
2022-01-12T09:30:00+05:30,93.600000,93.900000,93.400000,93.700000,198900
2022-01-12T09:45:00+05:30,93.700000,93.700000,93.350000,93.350000,70200
2022-01-12T10:00:00+05:30,93.350000,93.500000,93.200000,93.200000,374400
2022-01-12T10:15:00+05:30,93.200000,93.350000,93.200000,93.350000,105300
2022-01-12T10:30:00+05:30,93.350000,93.350000,93.150000,93.200000,128700
2022-01-12T10:45:00+05:30,93.250000,93.250000,93.100000,93.200000,128700
2022-01-12T11:00:00+05:30,93.200000,93.200000,92.950000,92.950000,23400
2022-01-12T11:15:00+05:30,92.950000,92.950000,92.750000,92.750000,58500
2022-01-12T11:30:00+05:30,92.750000,92.850000,92.750000,92.800000,70200
2022-01-12T11:45:00+05:30,92.800000,92.800000,92.700000,92.700000,93600
2022-01-12T12:00:00+05:30,92.700000,92.850000,92.650000,92.850000,46800
2022-01-12T12:15:00+05:30,92.850000,93.150000,92.850000,93.100000,58500
2022-01-12T12:30:00+05:30,93.150000,93.400000,93.150000,93.400000,35100
2022-01-12T12:45:00+05:30,93.400000,93.600000,93.400000,93.600000,23400
2022-01-12T13:00:00+05:30,93.600000,93.650000,93.550000,93.550000,58500
2022-01-12T13:15:00+05:30,93.550000,93.550000,93.200000,93.200000,117000
2022-01-12T13:30:00+05:30,93.200000,93.200000,93.200000,93.200000,0
2022-01-12T13:45:00+05:30,93.200000,93.200000,93.050000,93.050000,35100
