Date,Open,High,Low,Close,Volume
2022-01-03T09:15:00+05:30,15.750000,15.800000,15.500000,15.500000,1610000
2022-01-03T09:30:00+05:30,15.500000,15.650000,15.500000,15.650000,140000
2022-01-03T09:45:00+05:30,15.650000,15.750000,15.650000,15.750000,350000
2022-01-03T10:00:00+05:30,15.750000,15.750000,15.600000,15.700000,1260000
2022-01-03T10:15:00+05:30,15.700000,16.050000,15.700000,15.950000,1540000
2022-01-03T10:30:00+05:30,15.950000,16.000000,15.950000,16.000000,280000
2022-01-03T10:45:00+05:30,16.000000,16.100000,16.000000,16.050000,1120000
2022-01-03T11:00:00+05:30,16.050000,16.100000,16.000000,16.000000,140000
2022-01-03T11:15:00+05:30,15.900000,15.950000,15.900000,15.950000,700000
2022-01-03T11:30:00+05:30,15.950000,16.050000,15.950000,16.050000,280000
2022-01-03T11:45:00+05:30,16.050000,16.150000,16.050000,16.150000,210000
2022-01-03T12:00:00+05:30,16.150000,16.150000,16.100000,16.100000,350000
2022-01-03T12:15:00+05:30,16.050000,16.050000,16.000000,16.000000,490000
2022-01-03T12:30:00+05:30,16.000000,16.100000,16.000000,16.100000,350000
2022-01-03T12:45:00+05:30,16.100000,16.100000,16.000000,16.000000,70000
2022-01-03T13:00:00+05:30,16.000000,16.050000,16.000000,16.050000,420000
2022-01-03T13:15:00+05:30,16.050000,16.050000,16.000000,16.000000,350000
2022-01-03T13:30:00+05:30,16.000000,16.000000,15.900000,15.900000,840000
2022-01-03T13:45:00+05:30,15.900000,15.900000,15.900000,15.900000,0
2022-01-03T14:00:00+05:30,15.900000,15.900000,15.900000,15.900000,70000
2022-01-03T14:15:00+05:30,15.900000,15.950000,15.900000,15.900000,210000
2022-01-03T14:30:00+05:30,15.900000,15.900000,15.900000,15.900000,0
2022-01-03T14:45:00+05:30,15.850000,15.850000,15.750000,15.800000,420000
2022-01-03T15:00:00+05:30,15.800000,15.850000,15.800000,15.800000,280000
2022-01-03T15:15:00+05:30,15.800000,15.800000,15.700000,15.800000,630000
2022-01-04T09:15:00+05:30,16.000000,16.050000,15.900000,15.950000,1050000
2022-01-04T09:30:00+05:30,15.950000,15.950000,15.650000,15.650000,560000
2022-01-04T09:45:00+05:30,15.650000,15.650000,15.650000,15.650000,0
2022-01-04T10:00:00+05:30,15.650000,15.750000,15.650000,15.700000,420000
2022-01-04T10:15:00+05:30,15.700000,15.700000,15.650000,15.650000,70000
2022-01-04T10:30:00+05:30,15.650000,15.650000,15.500000,15.500000,350000
2022-01-04T10:45:00+05:30,15.500000,15.550000,15.450000,15.450000,420000
2022-01-04T11:00:00+05:30,15.450000,15.500000,15.450000,15.500000,350000
2022-01-04T11:15:00+05:30,15.450000,15.450000,15.350000,15.350000,630000
2022-01-04T11:30:00+05:30,15.350000,15.500000,15.350000,15.500000,210000
2022-01-04T11:45:00+05:30,15.500000,15.550000,15.500000,15.550000,210000
2022-01-04T12:00:00+05:30,15.550000,15.550000,15.550000,15.550000,0
2022-01-04T12:15:00+05:30,15.550000,15.550000,15.550000,15.550000,0
2022-01-04T12:30:00+05:30,15.550000,15.700000,15.550000,15.600000,210000
2022-01-04T12:45:00+05:30,15.600000,15.600000,15.600000,15.600000,0
2022-01-04T13:00:00+05:30,15.600000,15.600000,15.600000,15.600000,0
2022-01-04T13:15:00+05:30,15.600000,15.600000,15.500000,15.550000,350000
2022-01-04T13:30:00+05:30,15.550000,15.550000,15.550000,15.550000,140000
2022-01-04T13:45:00+05:30,15.550000,15.550000,15.550000,15.550000,0
