Date,Open,High,Low,Close,Volume
2022-01-03T09:15:00+05:30,17545.000000,17595.000000,17540.000000,17586.000000,15900
2022-01-03T09:30:00+05:30,17586.000000,17592.500000,17570.000000,17580.000000,6150
2022-01-03T09:45:00+05:30,17580.000000,17611.550000,17580.000000,17607.800000,6850
2022-01-03T10:00:00+05:30,17607.800000,17615.000000,17602.000000,17611.400000,3750
2022-01-03T10:15:00+05:30,17611.400000,17630.000000,17605.000000,17630.000000,4850
2022-01-03T10:30:00+05:30,17630.000000,17637.600000,17626.900000,17633.150000,4150
2022-01-03T10:45:00+05:30,17633.150000,17640.000000,17626.500000,17640.000000,1650
2022-01-03T11:00:00+05:30,17640.000000,17649.650000,17635.500000,17649.650000,1450
2022-01-03T11:15:00+05:30,17649.650000,17654.500000,17640.950000,17650.000000,4350
2022-01-03T11:30:00+05:30,17650.000000,17654.500000,17645.000000,17654.500000,2050
2022-01-03T11:45:00+05:30,17654.500000,17654.750000,17645.250000,17654.750000,1100
2022-01-03T12:00:00+05:30,17654.750000,17654.750000,17643.850000,17653.150000,1200
2022-01-03T12:15:00+05:30,17653.150000,17669.500000,17651.000000,17669.000000,3350
2022-01-03T12:30:00+05:30,17669.000000,17709.750000,17669.000000,17698.750000,6450
2022-01-03T12:45:00+05:30,17698.750000,17703.800000,17685.650000,17698.900000,4000
2022-01-03T13:00:00+05:30,17698.900000,17706.700000,17695.750000,17700.150000,1650
2022-01-03T13:15:00+05:30,17700.150000,17712.750000,17700.150000,17707.850000,2900
2022-01-03T13:30:00+05:30,17707.850000,17710.500000,17695.850000,17705.000000,3600
2022-01-03T13:45:00+05:30,17705.000000,17725.000000,17705.000000,17723.000000,3000
2022-01-03T14:00:00+05:30,17723.000000,17748.950000,17721.100000,17748.900000,4950
2022-01-03T14:15:00+05:30,17748.500000,17762.850000,17745.000000,17759.500000,4900
2022-01-03T14:30:00+05:30,17759.500000,17776.600000,17750.000000,17769.250000,5200
2022-01-03T14:45:00+05:30,17769.250000,17773.200000,17744.150000,17750.000000,5350
2022-01-03T15:00:00+05:30,17750.000000,17764.000000,17741.750000,17761.000000,4500
2022-01-03T15:15:00+05:30,17761.000000,17777.000000,17760.050000,17777.000000,6500
2022-01-04T09:15:00+05:30,17802.700000,17842.000000,17782.400000,17825.000000,12400
2022-01-04T09:30:00+05:30,17823.500000,17823.950000,17730.000000,17780.500000,12000
2022-01-04T09:45:00+05:30,17780.500000,17825.000000,17780.500000,17824.550000,6300
2022-01-04T10:00:00+05:30,17824.550000,17847.950000,17818.950000,17847.000000,8550
2022-01-04T10:15:00+05:30,17846.800000,17860.350000,17829.150000,17841.100000,5800
2022-01-04T10:30:00+05:30,17841.100000,17847.550000,17824.000000,17824.000000,3200
2022-01-04T10:45:00+05:30,17824.000000,17846.750000,17816.500000,17837.100000,3100
2022-01-04T11:00:00+05:30,17837.100000,17845.000000,17824.150000,17828.000000,2100
2022-01-04T11:15:00+05:30,17824.800000,17833.550000,17799.000000,17811.500000,3550
2022-01-04T11:30:00+05:30,17811.500000,17839.900000,17807.500000,17836.400000,1900
2022-01-04T11:45:00+05:30,17836.400000,17845.000000,17830.000000,17838.750000,2300
2022-01-04T12:00:00+05:30,17838.750000,17855.050000,17836.000000,17855.050000,3200
2022-01-04T12:15:00+05:30,17857.000000,17857.000000,17840.000000,17851.900000,4100
2022-01-04T12:30:00+05:30,17851.900000,17865.000000,17842.000000,17863.300000,3300
2022-01-04T12:45:00+05:30,17863.300000,17864.550000,17841.200000,17856.050000,3200
2022-01-04T13:00:00+05:30,17856.050000,17858.800000,17832.550000,17839.550000,2300
2022-01-04T13:15:00+05:30,17839.550000,17848.950000,17825.000000,17846.000000,1650
2022-01-04T13:30:00+05:30,17846.000000,17852.000000,17813.000000,17814.750000,4050
2022-01-04T13:45:00+05:30,17814.750000,17839.700000,17805.000000,17839.700000,2650
2022-01-04T14:00:00+05:30,17839.700000,17855.750000,17839.700000,17847.000000,3200
2022-01-04T14:15:00+05:30,17847.000000,17865.250000,17847.000000,17862.000000,3200
2022-01-04T14:30:00+05:30,17862.000000,17903.950000,17862.000000,17900.000000,8300
2022-01-04T14:45:00+05:30,17900.000000,17910.350000,17897.600000,17910.350000,5100
2022-01-04T15:00:00+05:30,17910.350000,17921.000000,17909.950000,17921.000000,6200
2022-01-04T15:15:00+05:30,17921.000000,17954.950000,17920.700000,17940.050000,13950
2022-01-05T09:15:00+05:30,17921.650000,17944.700000,17893.300000,17935.950000,9700
2022-01-05T09:30:00+05:30,17935.950000,17935.950000,17880.000000,17910.000000,8500
2022-01-05T09:45:00+05:30,17910.000000,17960.000000,17910.000000,17960.000000,6150
2022-01-05T10:00:00+05:30,17960.000000,17970.000000,17950.000000,17968.900000,8900
2022-01-05T10:15:00+05:30,17968.900000,17970.000000,17945.000000,17952.100000,19900
2022-01-05T10:30:00+05:30,17949.800000,17954.600000,17940.000000,17950.000000,21050
2022-01-05T10:45:00+05:30,17950.000000,17952.700000,17916.350000,17927.800000,8050
2022-01-05T11:00:00+05:30,17937.000000,17947.200000,17923.950000,17928.000000,4800
