Date,Open,High,Low,Close,Volume
2022-01-03T09:15:00+05:30,200.550000,201.150000,199.950000,200.600000,37800
2022-01-03T09:30:00+05:30,200.600000,200.850000,200.600000,200.850000,10800
2022-01-03T09:45:00+05:30,200.850000,203.000000,200.850000,202.600000,54000
2022-01-03T10:00:00+05:30,202.600000,203.000000,202.600000,203.000000,27000
2022-01-03T10:15:00+05:30,203.000000,203.000000,202.300000,203.000000,64800
2022-01-03T10:30:00+05:30,203.000000,203.000000,202.650000,202.650000,21600
2022-01-03T10:45:00+05:30,202.650000,203.250000,202.650000,203.250000,32400
2022-01-03T11:00:00+05:30,203.250000,203.250000,203.250000,203.250000,0
2022-01-03T11:15:00+05:30,203.250000,203.250000,203.250000,203.250000,0
2022-01-03T11:30:00+05:30,203.250000,203.400000,203.250000,203.400000,16200
2022-01-03T11:45:00+05:30,203.400000,203.400000,203.250000,203.250000,5400
2022-01-03T12:00:00+05:30,203.250000,203.300000,203.150000,203.250000,21600
2022-01-03T12:15:00+05:30,203.250000,204.000000,203.250000,204.000000,16200
2022-01-03T12:30:00+05:30,204.000000,204.200000,203.450000,204.200000,70200
2022-01-03T12:45:00+05:30,204.200000,205.050000,204.200000,205.050000,16200
2022-01-03T13:00:00+05:30,205.050000,205.250000,205.050000,205.200000,21600
2022-01-03T13:15:00+05:30,205.200000,205.900000,205.200000,205.900000,5400
2022-01-03T13:30:00+05:30,205.900000,205.900000,205.750000,205.750000,5400
2022-01-03T13:45:00+05:30,205.750000,206.850000,205.750000,206.850000,32400
2022-01-03T14:00:00+05:30,206.850000,207.350000,206.600000,207.350000,48600
2022-01-03T14:15:00+05:30,207.350000,207.550000,207.350000,207.450000,21600
2022-01-03T14:30:00+05:30,207.450000,207.450000,207.400000,207.400000,5400
2022-01-03T14:45:00+05:30,207.400000,207.400000,206.850000,206.950000,16200
2022-01-03T15:00:00+05:30,206.950000,206.950000,206.700000,206.700000,10800
2022-01-03T15:15:00+05:30,206.700000,207.500000,206.600000,207.300000,54000
2022-01-04T09:15:00+05:30,207.900000,208.400000,207.350000,207.850000,75600
2022-01-04T09:30:00+05:30,207.850000,207.850000,206.500000,206.500000,43200
2022-01-04T09:45:00+05:30,206.500000,208.750000,206.500000,208.600000,32400
2022-01-04T10:00:00+05:30,208.600000,209.350000,208.600000,209.350000,48600
2022-01-04T10:15:00+05:30,209.350000,209.400000,208.800000,208.800000,21600
2022-01-04T10:30:00+05:30,208.800000,210.050000,208.800000,209.800000,32400
2022-01-04T10:45:00+05:30,209.800000,209.800000,209.800000,209.800000,0
2022-01-04T11:00:00+05:30,209.800000,209.800000,208.400000,208.400000,10800
2022-01-04T11:15:00+05:30,208.400000,208.650000,208.000000,208.300000,43200
2022-01-04T11:30:00+05:30,208.300000,208.800000,208.300000,208.350000,54000
2022-01-04T11:45:00+05:30,208.350000,209.000000,208.350000,209.000000,5400
2022-01-04T12:00:00+05:30,209.000000,209.250000,209.000000,209.250000,10800
2022-01-04T12:15:00+05:30,209.250000,209.250000,209.250000,209.250000,0
2022-01-04T12:30:00+05:30,209.250000,209.250000,207.900000,207.900000,16200
2022-01-04T12:45:00+05:30,207.900000,207.900000,206.950000,206.950000,27000
2022-01-04T13:00:00+05:30,206.950000,207.600000,206.950000,207.600000,10800
2022-01-04T13:15:00+05:30,207.600000,207.600000,206.300000,206.800000,37800
2022-01-04T13:30:00+05:30,206.800000,207.000000,206.000000,206.000000,64800
2022-01-04T13:45:00+05:30,206.000000,207.000000,205.600000,207.000000,59400
2022-01-04T14:00:00+05:30,207.000000,207.250000,207.000000,207.250000,27000
2022-01-04T14:15:00+05:30,207.250000,208.350000,207.250000,207.600000,37800
2022-01-04T14:30:00+05:30,207.600000,208.500000,207.600000,208.500000,21600
2022-01-04T14:45:00+05:30,208.500000,208.500000,208.000000,208.000000,10800
2022-01-04T15:00:00+05:30,208.000000,208.000000,207.600000,207.800000,32400
2022-01-04T15:15:00+05:30,207.800000,208.350000,207.550000,208.200000,54000
2022-01-05T09:15:00+05:30,207.050000,208.950000,207.050000,208.950000,91800
2022-01-05T09:30:00+05:30,208.950000,209.050000,206.800000,209.050000,156600
