Date,Open,High,Low,Close,Volume
2021-12-01T09:15:00+05:30,188.000000,188.000000,186.200000,186.200000,2900
2021-12-01T09:30:00+05:30,186.200000,186.200000,186.200000,186.200000,0
2021-12-01T09:45:00+05:30,186.200000,186.200000,184.650000,184.650000,5800
2021-12-01T10:00:00+05:30,184.650000,184.650000,184.650000,184.650000,0
2021-12-01T10:15:00+05:30,184.650000,184.650000,184.650000,184.650000,0
2021-12-01T10:30:00+05:30,184.650000,184.650000,184.650000,184.650000,0
2021-12-01T10:45:00+05:30,184.650000,184.650000,184.650000,184.650000,0
2021-12-01T11:00:00+05:30,184.650000,185.800000,184.650000,185.800000,2900
2021-12-01T11:15:00+05:30,185.800000,185.800000,185.800000,185.800000,0
2021-12-01T11:30:00+05:30,185.800000,186.550000,185.800000,186.550000,2900
2021-12-01T11:45:00+05:30,186.550000,186.550000,186.550000,186.550000,0
2021-12-01T12:00:00+05:30,186.550000,186.550000,186.550000,186.550000,0
2021-12-01T12:15:00+05:30,186.550000,186.550000,186.550000,186.550000,0
2021-12-01T12:30:00+05:30,186.550000,186.550000,184.500000,184.500000,2900
2021-12-01T12:45:00+05:30,184.500000,184.500000,184.500000,184.500000,0
2021-12-01T13:00:00+05:30,184.500000,185.650000,184.500000,185.050000,5800
2021-12-01T13:15:00+05:30,185.050000,185.050000,185.050000,185.050000,0
2021-12-01T13:30:00+05:30,185.050000,185.300000,185.050000,185.300000,8700
2021-12-01T13:45:00+05:30,185.300000,185.300000,185.300000,185.300000,0
2021-12-01T14:00:00+05:30,185.300000,185.300000,185.300000,185.300000,0
2021-12-01T14:15:00+05:30,185.300000,185.300000,184.350000,184.350000,5800
2021-12-01T14:30:00+05:30,184.350000,186.250000,184.350000,186.250000,2900
2021-12-01T14:45:00+05:30,186.250000,186.250000,184.000000,184.000000,11600
2021-12-01T15:00:00+05:30,184.000000,184.050000,184.000000,184.050000,2900
2021-12-01T15:15:00+05:30,184.050000,184.700000,183.800000,184.700000,17400
2021-12-02T09:15:00+05:30,184.500000,186.450000,184.500000,186.450000,8700
2021-12-02T09:30:00+05:30,186.450000,186.650000,185.900000,186.650000,8700
2021-12-02T09:45:00+05:30,186.650000,186.650000,186.000000,186.000000,5800
2021-12-02T10:00:00+05:30,186.000000,187.650000,186.000000,187.650000,2900
2021-12-02T10:15:00+05:30,187.650000,187.650000,187.650000,187.650000,0
2021-12-02T10:30:00+05:30,187.650000,187.650000,186.300000,186.300000,2900
2021-12-02T10:45:00+05:30,186.300000,186.500000,185.700000,185.700000,8700
2021-12-02T11:00:00+05:30,185.700000,185.700000,185.500000,185.500000,2900
2021-12-02T11:15:00+05:30,185.500000,185.500000,185.500000,185.500000,0
2021-12-02T11:30:00+05:30,185.500000,185.500000,185.500000,185.500000,0
2021-12-02T11:45:00+05:30,185.500000,185.500000,185.500000,185.500000,0
2021-12-02T12:00:00+05:30,185.500000,185.500000,185.500000,185.500000,0
2021-12-02T12:15:00+05:30,185.500000,185.500000,185.500000,185.500000,0
2021-12-02T12:30:00+05:30,185.500000,185.500000,185.500000,185.500000,0
2021-12-02T12:45:00+05:30,185.500000,185.500000,185.500000,185.500000,0
2021-12-02T13:00:00+05:30,185.500000,185.500000,185.500000,185.500000,0
2021-12-02T13:15:00+05:30,185.500000,185.900000,185.500000,185.900000,2900
2021-12-02T13:30:00+05:30,185.900000,185.900000,185.900000,185.900000,0
2021-12-02T13:45:00+05:30,185.900000,185.900000,185.900000,185.900000,0
2021-12-02T14:00:00+05:30,185.900000,185.900000,185.900000,185.900000,0
2021-12-02T14:15:00+05:30,185.900000,185.900000,185.900000,185.900000,0
2021-12-02T14:30:00+05:30,185.900000,185.900000,185.900000,185.900000,0
2021-12-02T14:45:00+05:30,185.900000,187.100000,185.900000,187.100000,2900
2021-12-02T15:00:00+05:30,187.100000,187.450000,187.100000,187.150000,5800
2021-12-02T15:15:00+05:30,187.150000,187.450000,187.150000,187.450000,2900
2021-12-03T09:15:00+05:30,188.100000,188.200000,187.900000,187.900000,8700
2021-12-03T09:30:00+05:30,187.900000,189.000000,187.900000,189.000000,2900
2021-12-03T09:45:00+05:30,189.000000,189.000000,187.950000,188.400000,8700
2021-12-03T10:00:00+05:30,188.400000,188.400000,188.400000,188.400000,0
2021-12-03T10:15:00+05:30,188.400000,188.400000,188.400000,188.400000,0
2021-12-03T10:30:00+05:30,188.400000,188.400000,188.400000,188.400000,0
2021-12-03T10:45:00+05:30,188.400000,188.400000,188.400000,188.400000,0
2021-12-03T11:00:00+05:30,188.400000,190.350000,188.400000,190.350000,11600
2021-12-03T11:15:00+05:30,190.350000,190.350000,190.350000,190.350000,2900
2021-12-03T11:30:00+05:30,190.350000,190.350000,189.550000,189.550000,2900
2021-12-03T11:45:00+05:30,189.550000,190.100000,189.550000,190.100000,2900
2021-12-03T12:00:00+05:30,190.100000,190.900000,190.100000,190.500000,8700
2021-12-03T12:15:00+05:30,190.500000,191.400000,190.500000,190.500000,8700
2021-12-03T12:30:00+05:30,190.500000,190.500000,190.500000,190.500000,0
2021-12-03T12:45:00+05:30,190.500000,190.500000,190.500000,190.500000,0
2021-12-03T13:00:00+05:30,190.500000,190.500000,190.500000,190.500000,0
2021-12-03T13:15:00+05:30,190.500000,190.500000,189.350000,189.350000,5800
2021-12-03T13:30:00+05:30,189.350000,189.350000,189.000000,189.000000,2900
2021-12-03T13:45:00+05:30,189.000000,191.000000,189.000000,191.000000,11600
2021-12-03T14:00:00+05:30,191.000000,191.000000,189.000000,189.000000,2900
2021-12-03T14:15:00+05:30,189.000000,189.000000,189.000000,189.000000,2900
2021-12-03T14:30:00+05:30,189.000000,189.200000,188.750000,189.200000,8700
2021-12-03T14:45:00+05:30,189.200000,189.200000,189.200000,189.200000,0
2021-12-03T15:00:00+05:30,189.200000,189.200000,189.000000,189.000000,2900
2021-12-03T15:15:00+05:30,189.000000,189.350000,189.000000,189.350000,8700
2021-12-06T09:30:00+05:30,187.650000,187.650000,187.650000,187.650000,0
2021-12-06T09:45:00+05:30,187.650000,188.000000,186.450000,187.650000,8700
2021-12-06T10:00:00+05:30,187.650000,187.650000,187.650000,187.650000,0
2021-12-06T10:15:00+05:30,187.650000,187.650000,187.650000,187.650000,0
2021-12-06T10:30:00+05:30,187.650000,187.650000,187.650000,187.650000,0
2021-12-06T10:45:00+05:30,187.650000,187.650000,187.650000,187.650000,0
2021-12-06T11:00:00+05:30,187.650000,187.650000,187.650000,187.650000,0
2021-12-06T11:15:00+05:30,187.650000,187.650000,187.650000,187.650000,0
2021-12-06T11:30:00+05:30,187.650000,187.650000,187.650000,187.650000,0
2021-12-06T11:45:00+05:30,187.650000,187.650000,187.650000,187.650000,0
2021-12-06T12:00:00+05:30,187.650000,187.650000,187.450000,187.450000,2900
2021-12-06T12:15:00+05:30,187.450000,187.450000,186.750000,186.750000,2900
2021-12-06T12:30:00+05:30,186.750000,186.750000,186.750000,186.750000,0
2021-12-06T12:45:00+05:30,186.750000,186.750000,186.750000,186.750000,0
2021-12-06T13:00:00+05:30,186.750000,186.750000,186.750000,186.750000,0
2021-12-06T13:15:00+05:30,186.750000,189.250000,186.750000,188.050000,14500
2021-12-06T13:30:00+05:30,188.050000,188.050000,188.050000,188.050000,0
2021-12-06T13:45:00+05:30,188.050000,188.050000,188.050000,188.050000,0
2021-12-06T14:00:00+05:30,188.050000,188.050000,187.000000,187.000000,5800
2021-12-06T14:15:00+05:30,187.000000,187.000000,186.450000,186.450000,2900
2021-12-06T14:30:00+05:30,186.450000,186.450000,185.550000,185.550000,11600
2021-12-06T14:45:00+05:30,185.550000,185.550000,185.550000,185.550000,0
2021-12-06T15:00:00+05:30,185.550000,185.550000,185.100000,185.100000,2900
2021-12-06T15:15:00+05:30,185.100000,185.100000,185.100000,185.100000,0
2021-12-07T09:15:00+05:30,186.550000,186.550000,186.550000,186.550000,0
2021-12-07T09:30:00+05:30,186.550000,186.900000,186.550000,186.900000,2900
2021-12-07T09:45:00+05:30,186.900000,186.900000,186.150000,186.150000,2900
2021-12-07T10:00:00+05:30,186.150000,186.150000,186.150000,186.150000,0
2021-12-07T10:15:00+05:30,186.150000,187.000000,186.150000,187.000000,2900
2021-12-07T10:30:00+05:30,187.000000,187.000000,187.000000,187.000000,0
2021-12-07T10:45:00+05:30,187.000000,187.000000,187.000000,187.000000,0
2021-12-07T11:00:00+05:30,187.000000,187.000000,187.000000,187.000000,0
2021-12-07T11:15:00+05:30,187.000000,187.000000,187.000000,187.000000,0
2021-12-07T11:30:00+05:30,187.000000,187.200000,187.000000,187.200000,2900
2021-12-07T11:45:00+05:30,187.200000,187.200000,187.200000,187.200000,0
2021-12-07T12:00:00+05:30,187.200000,189.650000,187.200000,189.650000,20300
2021-12-07T12:15:00+05:30,189.650000,189.650000,189.650000,189.650000,0
2021-12-07T12:30:00+05:30,189.650000,189.650000,189.650000,189.650000,0
2021-12-07T12:45:00+05:30,189.650000,189.650000,189.650000,189.650000,0
2021-12-07T13:00:00+05:30,189.650000,189.650000,189.650000,189.650000,0
2021-12-07T13:15:00+05:30,189.650000,189.650000,188.500000,188.500000,2900
2021-12-07T13:30:00+05:30,188.500000,188.500000,188.500000,188.500000,2900
2021-12-07T13:45:00+05:30,188.500000,188.500000,188.100000,188.100000,5800
2021-12-07T14:00:00+05:30,188.100000,188.100000,188.100000,188.100000,0
2021-12-07T14:15:00+05:30,188.100000,188.100000,187.900000,187.900000,2900
2021-12-07T14:30:00+05:30,187.900000,188.600000,187.900000,188.600000,2900
2021-12-07T14:45:00+05:30,188.600000,188.600000,188.600000,188.600000,11600
2021-12-07T15:00:00+05:30,188.600000,188.600000,188.600000,188.600000,0
2021-12-07T15:15:00+05:30,188.600000,188.600000,187.750000,188.000000,8700
2021-12-08T09:30:00+05:30,188.950000,188.950000,188.800000,188.800000,2900
2021-12-08T09:45:00+05:30,188.800000,188.800000,188.800000,188.800000,0
2021-12-08T10:00:00+05:30,188.800000,189.850000,188.800000,189.850000,2900
2021-12-08T10:15:00+05:30,189.850000,189.850000,189.850000,189.850000,0
2021-12-08T10:30:00+05:30,189.850000,190.100000,189.850000,190.100000,2900
2021-12-08T10:45:00+05:30,190.100000,190.100000,190.100000,190.100000,0
2021-12-08T11:00:00+05:30,190.100000,190.100000,190.100000,190.100000,0
2021-12-08T11:15:00+05:30,190.100000,192.850000,190.100000,192.500000,14500
2021-12-08T11:30:00+05:30,192.500000,192.500000,191.500000,191.550000,8700
2021-12-08T11:45:00+05:30,191.550000,191.550000,191.500000,191.550000,5800
2021-12-08T12:00:00+05:30,191.550000,191.800000,191.500000,191.500000,5800
2021-12-08T12:15:00+05:30,191.500000,191.500000,190.900000,190.900000,11600
2021-12-08T12:30:00+05:30,190.900000,190.950000,190.500000,190.950000,31900
2021-12-08T12:45:00+05:30,190.950000,190.950000,190.950000,190.950000,0
2021-12-08T13:00:00+05:30,190.950000,191.800000,190.950000,191.800000,2900
2021-12-08T13:15:00+05:30,191.800000,191.850000,191.800000,191.850000,2900
2021-12-08T13:30:00+05:30,191.850000,191.850000,191.850000,191.850000,0
2021-12-08T13:45:00+05:30,191.850000,191.950000,191.850000,191.950000,2900
2021-12-08T14:00:00+05:30,191.950000,191.950000,191.950000,191.950000,0
2021-12-08T14:15:00+05:30,191.950000,191.950000,191.950000,191.950000,0
2021-12-08T14:30:00+05:30,191.950000,191.950000,191.750000,191.950000,5800
2021-12-08T14:45:00+05:30,191.950000,191.950000,191.950000,191.950000,0
