Date,Open,High,Low,Close,Volume
2022-01-03T09:15:00+05:30,486.450000,486.450000,483.800000,485.000000,14300
2022-01-03T09:30:00+05:30,485.000000,486.150000,485.000000,486.000000,4400
2022-01-03T09:45:00+05:30,486.000000,486.150000,486.000000,486.100000,2200
2022-01-03T10:00:00+05:30,486.100000,486.100000,486.100000,486.100000,0
2022-01-03T10:15:00+05:30,486.100000,486.100000,484.250000,484.250000,1100
2022-01-03T10:30:00+05:30,484.250000,484.250000,483.000000,483.500000,2200
2022-01-03T10:45:00+05:30,483.500000,483.500000,482.250000,483.000000,6600
2022-01-03T11:00:00+05:30,483.000000,483.000000,481.800000,481.800000,6600
2022-01-03T11:15:00+05:30,481.800000,482.250000,481.800000,482.000000,2200
2022-01-03T11:30:00+05:30,482.000000,483.550000,482.000000,483.550000,2200
2022-01-03T11:45:00+05:30,483.550000,483.900000,483.550000,483.900000,6600
2022-01-03T12:00:00+05:30,483.900000,483.900000,482.850000,482.850000,1100
2022-01-03T12:15:00+05:30,482.850000,482.850000,482.850000,482.850000,0
2022-01-03T12:30:00+05:30,482.850000,483.250000,482.750000,482.900000,4400
2022-01-03T12:45:00+05:30,482.900000,482.900000,481.500000,482.500000,3300
2022-01-03T13:00:00+05:30,482.500000,482.500000,482.500000,482.500000,0
2022-01-03T13:15:00+05:30,482.500000,482.500000,482.500000,482.500000,2200
2022-01-03T13:30:00+05:30,482.500000,482.500000,482.000000,482.000000,1100
2022-01-03T13:45:00+05:30,482.000000,482.000000,482.000000,482.000000,0
2022-01-03T14:00:00+05:30,482.000000,482.700000,482.000000,482.650000,3300
2022-01-03T14:15:00+05:30,482.650000,482.650000,482.000000,482.250000,2200
2022-01-03T14:30:00+05:30,482.250000,482.250000,481.000000,481.000000,2200
2022-01-03T14:45:00+05:30,481.000000,481.000000,480.000000,480.000000,6600
2022-01-03T15:00:00+05:30,480.000000,480.000000,480.000000,480.000000,0
2022-01-03T15:15:00+05:30,480.000000,480.800000,479.750000,480.700000,12100
2022-01-04T09:15:00+05:30,482.200000,482.200000,476.900000,477.000000,15400
2022-01-04T09:30:00+05:30,477.000000,477.000000,475.450000,476.000000,13200
2022-01-04T09:45:00+05:30,476.000000,476.000000,474.600000,474.600000,6600
2022-01-04T10:00:00+05:30,474.600000,475.050000,474.400000,475.050000,6600
2022-01-04T10:15:00+05:30,475.050000,475.650000,475.000000,475.000000,6600
2022-01-04T10:30:00+05:30,475.000000,475.050000,474.800000,474.800000,3300
2022-01-04T10:45:00+05:30,474.800000,474.950000,474.700000,474.700000,6600
2022-01-04T11:00:00+05:30,474.700000,474.800000,474.550000,474.800000,7700
2022-01-04T11:15:00+05:30,474.800000,474.900000,474.450000,474.450000,3300
2022-01-04T11:30:00+05:30,474.450000,474.450000,474.050000,474.050000,1100
2022-01-04T11:45:00+05:30,474.050000,474.050000,472.400000,472.650000,14300
2022-01-04T12:00:00+05:30,472.650000,472.650000,471.600000,471.800000,11000
2022-01-04T12:15:00+05:30,471.800000,471.800000,470.000000,470.000000,19800
2022-01-04T12:30:00+05:30,470.000000,471.500000,469.200000,471.500000,6600
2022-01-04T12:45:00+05:30,471.500000,471.600000,470.350000,470.350000,3300
2022-01-04T13:00:00+05:30,470.350000,470.350000,470.250000,470.250000,4400
2022-01-04T13:15:00+05:30,470.250000,471.000000,470.250000,471.000000,3300
2022-01-04T13:30:00+05:30,471.000000,471.000000,469.350000,469.750000,12100
2022-01-04T13:45:00+05:30,469.750000,470.600000,469.750000,470.450000,7700
2022-01-04T14:00:00+05:30,470.450000,470.800000,470.450000,470.800000,5500
2022-01-04T14:15:00+05:30,470.800000,470.800000,470.150000,470.150000,2200
2022-01-04T14:30:00+05:30,470.150000,470.150000,469.600000,469.600000,7700
2022-01-04T14:45:00+05:30,469.600000,469.600000,468.800000,469.000000,7700
2022-01-04T15:00:00+05:30,468.850000,468.900000,468.500000,468.900000,8800
2022-01-04T15:15:00+05:30,468.900000,469.100000,468.650000,469.000000,14300
2022-01-05T09:15:00+05:30,471.900000,471.900000,466.000000,466.000000,19800
2022-01-05T09:30:00+05:30,466.000000,466.000000,464.000000,464.600000,16500
2022-01-05T09:45:00+05:30,464.600000,465.050000,464.000000,464.600000,28600
2022-01-05T10:00:00+05:30,464.600000,464.600000,464.050000,464.050000,4400
2022-01-05T10:15:00+05:30,464.050000,467.900000,464.050000,467.900000,90200
2022-01-05T10:30:00+05:30,467.900000,469.000000,467.900000,468.900000,6600
2022-01-05T10:45:00+05:30,468.900000,469.350000,467.650000,468.700000,37400
2022-01-05T11:00:00+05:30,468.700000,468.700000,467.750000,467.750000,2200
2022-01-05T11:15:00+05:30,467.750000,467.750000,466.900000,467.000000,4400
2022-01-05T11:30:00+05:30,467.000000,467.000000,467.000000,467.000000,0
2022-01-05T11:45:00+05:30,467.000000,467.000000,464.050000,464.450000,16500
2022-01-05T12:00:00+05:30,464.450000,464.450000,464.150000,464.350000,8800
2022-01-05T12:15:00+05:30,464.350000,464.350000,464.300000,464.300000,2200
2022-01-05T12:30:00+05:30,464.300000,464.300000,463.950000,464.000000,11000
2022-01-05T12:45:00+05:30,464.000000,464.000000,463.450000,463.450000,4400
2022-01-05T13:00:00+05:30,463.450000,464.000000,463.450000,464.000000,1100
2022-01-05T13:15:00+05:30,464.000000,464.000000,462.700000,462.700000,8800
2022-01-05T13:30:00+05:30,462.700000,463.650000,462.700000,463.550000,3300
2022-01-05T13:45:00+05:30,463.550000,463.650000,463.350000,463.350000,2200
2022-01-05T14:00:00+05:30,463.350000,463.350000,463.300000,463.300000,1100
2022-01-05T14:15:00+05:30,463.300000,463.300000,462.950000,463.000000,9900
2022-01-05T14:30:00+05:30,463.000000,463.000000,462.900000,462.900000,3300
2022-01-05T14:45:00+05:30,462.900000,463.750000,462.900000,463.400000,4400
2022-01-05T15:00:00+05:30,463.400000,464.100000,463.400000,463.400000,14300
2022-01-05T15:15:00+05:30,463.400000,463.400000,462.400000,462.700000,19800
2022-01-06T09:15:00+05:30,463.000000,464.000000,463.000000,463.300000,11000
2022-01-06T09:30:00+05:30,463.300000,463.300000,460.200000,461.750000,9900
