Date,Open,High,Low,Close,Volume
2021-12-01T09:15:00+05:30,4731.800000,4731.800000,4694.700000,4703.450000,1625
2021-12-01T09:30:00+05:30,4703.450000,4703.450000,4666.950000,4673.350000,1750
2021-12-01T09:45:00+05:30,4673.350000,4673.350000,4666.100000,4667.000000,625
2021-12-01T10:00:00+05:30,4667.000000,4667.000000,4657.550000,4657.550000,375
2021-12-01T10:15:00+05:30,4657.550000,4657.550000,4642.450000,4648.000000,1875
2021-12-01T10:30:00+05:30,4648.000000,4649.000000,4635.100000,4647.450000,1875
2021-12-01T10:45:00+05:30,4647.450000,4651.600000,4640.000000,4651.600000,500
2021-12-01T11:00:00+05:30,4651.600000,4655.000000,4650.000000,4650.000000,375
2021-12-01T11:15:00+05:30,4650.000000,4657.900000,4650.000000,4657.900000,125
2021-12-01T11:30:00+05:30,4657.900000,4666.350000,4657.900000,4666.350000,750
2021-12-01T11:45:00+05:30,4666.350000,4666.350000,4645.000000,4646.950000,250
2021-12-01T12:00:00+05:30,4646.950000,4646.950000,4637.850000,4640.000000,1125
2021-12-01T12:15:00+05:30,4640.000000,4641.250000,4635.000000,4636.000000,625
2021-12-01T12:30:00+05:30,4636.000000,4644.000000,4633.600000,4644.000000,500
2021-12-01T12:45:00+05:30,4644.000000,4644.000000,4636.850000,4636.850000,125
2021-12-01T13:00:00+05:30,4636.850000,4638.000000,4635.000000,4635.000000,625
2021-12-01T13:15:00+05:30,4635.000000,4635.000000,4633.750000,4633.750000,250
2021-12-01T13:30:00+05:30,4633.750000,4633.750000,4628.150000,4628.150000,250
2021-12-01T13:45:00+05:30,4628.150000,4642.800000,4628.150000,4642.800000,375
2021-12-01T14:00:00+05:30,4642.800000,4642.800000,4637.850000,4637.850000,125
2021-12-01T14:15:00+05:30,4637.850000,4638.000000,4635.000000,4635.000000,500
2021-12-01T14:30:00+05:30,4635.000000,4638.000000,4628.000000,4628.000000,375
2021-12-01T14:45:00+05:30,4628.000000,4637.350000,4628.000000,4637.350000,875
2021-12-01T15:00:00+05:30,4637.350000,4637.350000,4629.750000,4635.550000,1375
2021-12-01T15:15:00+05:30,4635.550000,4647.950000,4635.550000,4644.200000,3500
2021-12-02T09:15:00+05:30,4657.000000,4689.900000,4650.300000,4680.500000,2375
2021-12-02T09:30:00+05:30,4680.500000,4680.500000,4660.400000,4665.600000,2375
2021-12-02T09:45:00+05:30,4665.600000,4687.300000,4665.600000,4687.050000,875
2021-12-02T10:00:00+05:30,4687.050000,4689.000000,4676.450000,4676.450000,625
2021-12-02T10:15:00+05:30,4676.450000,4676.450000,4664.750000,4664.750000,625
2021-12-02T10:30:00+05:30,4664.750000,4664.750000,4660.750000,4660.750000,250
2021-12-02T10:45:00+05:30,4660.750000,4678.750000,4660.750000,4678.750000,375
2021-12-02T11:00:00+05:30,4678.750000,4683.150000,4678.750000,4683.150000,250
2021-12-02T11:15:00+05:30,4683.150000,4686.150000,4679.000000,4686.150000,500
2021-12-02T11:30:00+05:30,4686.150000,4686.150000,4679.300000,4679.300000,125
2021-12-02T11:45:00+05:30,4679.300000,4679.300000,4679.300000,4679.300000,0
2021-12-02T12:00:00+05:30,4679.300000,4679.300000,4675.250000,4678.000000,500
2021-12-02T12:15:00+05:30,4678.000000,4700.000000,4678.000000,4692.300000,1250
2021-12-02T12:30:00+05:30,4692.300000,4692.300000,4680.000000,4680.000000,250
2021-12-02T12:45:00+05:30,4680.000000,4680.000000,4670.000000,4673.600000,875
2021-12-02T13:00:00+05:30,4673.600000,4673.600000,4673.600000,4673.600000,0
2021-12-02T13:15:00+05:30,4673.600000,4676.600000,4673.600000,4676.600000,125
2021-12-02T13:30:00+05:30,4676.600000,4676.600000,4675.550000,4675.550000,125
2021-12-02T13:45:00+05:30,4675.550000,4690.000000,4675.550000,4679.450000,1375
2021-12-02T14:00:00+05:30,4679.450000,4679.650000,4679.450000,4679.650000,125
2021-12-02T14:15:00+05:30,4679.650000,4690.000000,4679.650000,4690.000000,250
2021-12-02T14:30:00+05:30,4690.000000,4690.000000,4688.150000,4688.150000,125
2021-12-02T14:45:00+05:30,4688.150000,4692.100000,4686.600000,4692.100000,625
2021-12-02T15:00:00+05:30,4692.100000,4692.100000,4687.200000,4687.550000,375
2021-12-02T15:15:00+05:30,4687.550000,4697.950000,4686.000000,4686.000000,1250
2021-12-03T09:15:00+05:30,4617.350000,4717.000000,4617.350000,4659.900000,3875
2021-12-03T09:30:00+05:30,4659.900000,4659.900000,4650.000000,4650.000000,375
2021-12-03T09:45:00+05:30,4650.000000,4651.150000,4649.000000,4651.150000,375
2021-12-03T10:00:00+05:30,4651.150000,4651.150000,4640.000000,4643.550000,1125
2021-12-03T10:15:00+05:30,4643.550000,4646.500000,4625.000000,4625.000000,2250
2021-12-03T10:30:00+05:30,4625.000000,4631.950000,4625.000000,4630.000000,2000
2021-12-03T10:45:00+05:30,4630.000000,4635.100000,4630.000000,4635.050000,500
2021-12-03T11:00:00+05:30,4635.050000,4635.050000,4635.050000,4635.050000,0
2021-12-03T11:15:00+05:30,4635.050000,4645.000000,4635.050000,4636.000000,500
2021-12-03T11:30:00+05:30,4636.000000,4640.850000,4632.350000,4640.850000,375
2021-12-03T11:45:00+05:30,4640.850000,4641.100000,4631.300000,4631.300000,750
2021-12-03T12:00:00+05:30,4631.300000,4638.350000,4631.300000,4638.000000,750
2021-12-03T12:15:00+05:30,4638.000000,4639.400000,4638.000000,4639.400000,375
2021-12-03T12:30:00+05:30,4639.400000,4642.650000,4636.050000,4642.650000,500
2021-12-03T12:45:00+05:30,4642.650000,4646.450000,4637.800000,4646.450000,250
2021-12-03T13:00:00+05:30,4646.450000,4648.000000,4641.750000,4641.750000,500
2021-12-03T13:15:00+05:30,4641.750000,4649.500000,4641.750000,4649.500000,875
2021-12-03T13:30:00+05:30,4649.500000,4649.500000,4640.000000,4640.000000,375
2021-12-03T13:45:00+05:30,4640.000000,4643.350000,4636.500000,4639.550000,1500
2021-12-03T14:00:00+05:30,4639.550000,4640.300000,4637.200000,4637.200000,250
2021-12-03T14:15:00+05:30,4637.200000,4637.200000,4634.250000,4634.250000,375
2021-12-03T14:30:00+05:30,4634.250000,4634.250000,4634.250000,4634.250000,0
2021-12-03T14:45:00+05:30,4634.250000,4646.450000,4634.250000,4646.450000,125
2021-12-03T15:00:00+05:30,4646.450000,4646.450000,4632.650000,4632.650000,500
2021-12-03T15:15:00+05:30,4632.650000,4635.000000,4632.650000,4635.000000,750
2021-12-06T09:15:00+05:30,4611.100000,4621.800000,4605.000000,4616.850000,3625
2021-12-06T09:30:00+05:30,4616.850000,4616.950000,4600.000000,4616.950000,2875
2021-12-06T09:45:00+05:30,4616.950000,4616.950000,4600.000000,4600.000000,875
2021-12-06T10:00:00+05:30,4600.000000,4606.000000,4600.000000,4606.000000,750
2021-12-06T10:15:00+05:30,4606.000000,4608.900000,4598.300000,4608.900000,375
2021-12-06T10:30:00+05:30,4608.900000,4625.000000,4608.900000,4625.000000,500
2021-12-06T10:45:00+05:30,4625.000000,4625.000000,4618.400000,4618.400000,250
2021-12-06T11:00:00+05:30,4618.400000,4618.400000,4617.800000,4617.800000,750
2021-12-06T11:15:00+05:30,4617.800000,4617.800000,4600.000000,4600.000000,1500
2021-12-06T11:30:00+05:30,4600.000000,4600.000000,4573.750000,4573.750000,2375
2021-12-06T11:45:00+05:30,4573.750000,4581.900000,4573.750000,4580.000000,875
2021-12-06T12:00:00+05:30,4580.000000,4580.000000,4574.750000,4574.750000,125
2021-12-06T12:15:00+05:30,4574.750000,4575.350000,4565.000000,4565.000000,1125
2021-12-06T12:30:00+05:30,4565.000000,4569.350000,4565.000000,4569.350000,125
2021-12-06T12:45:00+05:30,4569.350000,4569.350000,4560.000000,4563.300000,375
2021-12-06T13:00:00+05:30,4563.300000,4567.200000,4560.000000,4562.750000,625
2021-12-06T13:15:00+05:30,4562.750000,4562.750000,4551.750000,4559.000000,2125
2021-12-06T13:30:00+05:30,4559.000000,4559.000000,4546.800000,4546.800000,1875
2021-12-06T13:45:00+05:30,4546.800000,4546.800000,4530.000000,4530.000000,1625
2021-12-06T14:00:00+05:30,4530.000000,4534.050000,4513.050000,4522.550000,2625
2021-12-06T14:15:00+05:30,4522.550000,4529.000000,4522.550000,4529.000000,1000
2021-12-06T14:30:00+05:30,4529.000000,4534.150000,4529.000000,4530.650000,500
2021-12-06T14:45:00+05:30,4530.650000,4537.000000,4530.000000,4537.000000,1500
2021-12-06T15:00:00+05:30,4537.000000,4542.700000,4526.000000,4526.350000,2375
2021-12-06T15:15:00+05:30,4526.350000,4526.350000,4520.000000,4524.750000,2125
2021-12-07T09:15:00+05:30,4512.950000,4512.950000,4481.450000,4481.600000,8625
2021-12-07T09:30:00+05:30,4481.600000,4497.950000,4481.600000,4492.500000,3250
2021-12-07T09:45:00+05:30,4492.500000,4500.700000,4484.050000,4500.700000,1000
2021-12-07T10:00:00+05:30,4506.550000,4518.000000,4503.000000,4517.050000,8125
2021-12-07T10:15:00+05:30,4517.050000,4528.150000,4503.950000,4528.150000,2625
2021-12-07T10:30:00+05:30,4528.150000,4528.150000,4519.350000,4526.700000,2500
2021-12-07T10:45:00+05:30,4526.700000,4546.100000,4526.700000,4538.000000,4500
2021-12-07T11:00:00+05:30,4538.000000,4538.000000,4524.650000,4528.050000,3500
2021-12-07T11:15:00+05:30,4528.050000,4528.050000,4516.400000,4516.400000,2375
2021-12-07T11:30:00+05:30,4516.400000,4521.450000,4516.400000,4521.450000,375
2021-12-07T11:45:00+05:30,4521.450000,4536.100000,4521.450000,4532.650000,3125
2021-12-07T12:00:00+05:30,4533.200000,4544.250000,4533.200000,4541.500000,2375
2021-12-07T12:15:00+05:30,4541.500000,4549.050000,4541.450000,4542.950000,2625
2021-12-07T12:30:00+05:30,4548.250000,4554.900000,4542.950000,4553.100000,1250
2021-12-07T12:45:00+05:30,4553.100000,4553.100000,4550.000000,4551.000000,375
2021-12-07T13:00:00+05:30,4551.000000,4551.000000,4545.000000,4548.900000,750
2021-12-07T13:15:00+05:30,4548.900000,4548.900000,4523.900000,4523.900000,1500
2021-12-07T13:30:00+05:30,4523.900000,4536.200000,4520.350000,4532.450000,2125
2021-12-07T13:45:00+05:30,4532.450000,4543.000000,4532.450000,4539.000000,1875
2021-12-07T14:00:00+05:30,4539.000000,4546.850000,4537.400000,4537.900000,750
2021-12-07T14:15:00+05:30,4537.900000,4540.800000,4537.900000,4540.600000,500
2021-12-07T14:30:00+05:30,4540.600000,4540.600000,4529.750000,4533.550000,750
2021-12-07T14:45:00+05:30,4533.550000,4533.550000,4526.950000,4526.950000,375
2021-12-07T15:00:00+05:30,4526.950000,4549.900000,4518.350000,4544.950000,2125
2021-12-07T15:15:00+05:30,4544.950000,4577.150000,4544.950000,4571.000000,6125
2021-12-08T09:15:00+05:30,4577.250000,4601.200000,4576.000000,4590.700000,4375
2021-12-08T09:30:00+05:30,4590.700000,4590.700000,4577.400000,4580.000000,1000
2021-12-08T09:45:00+05:30,4580.000000,4582.800000,4572.000000,4575.000000,1625
2021-12-08T10:00:00+05:30,4575.000000,4575.000000,4570.000000,4573.150000,750
2021-12-08T10:15:00+05:30,4573.150000,4600.850000,4571.000000,4591.400000,1750
2021-12-08T10:30:00+05:30,4591.400000,4595.000000,4588.350000,4595.000000,875
2021-12-08T10:45:00+05:30,4595.000000,4601.400000,4593.000000,4601.400000,625
2021-12-08T11:00:00+05:30,4601.400000,4601.400000,4595.050000,4595.050000,125
2021-12-08T11:15:00+05:30,4595.050000,4612.000000,4595.050000,4604.850000,2000
2021-12-08T11:30:00+05:30,4604.850000,4604.850000,4585.000000,4585.000000,1000
2021-12-08T11:45:00+05:30,4585.000000,4605.000000,4585.000000,4605.000000,625
2021-12-08T12:00:00+05:30,4605.000000,4605.000000,4605.000000,4605.000000,0
2021-12-08T12:15:00+05:30,4605.000000,4605.000000,4605.000000,4605.000000,0
2021-12-08T12:30:00+05:30,4605.000000,4605.000000,4594.000000,4594.000000,1375
2021-12-08T12:45:00+05:30,4594.000000,4601.250000,4594.000000,4601.250000,1125
2021-12-08T13:00:00+05:30,4601.250000,4616.450000,4601.250000,4602.250000,2125
2021-12-08T13:15:00+05:30,4602.250000,4616.000000,4602.250000,4616.000000,1375
2021-12-08T13:30:00+05:30,4616.000000,4616.000000,4612.100000,4612.100000,125
2021-12-08T13:45:00+05:30,4612.100000,4621.900000,4612.100000,4620.000000,1000
2021-12-08T14:00:00+05:30,4620.000000,4620.000000,4620.000000,4620.000000,0
2021-12-08T14:15:00+05:30,4620.000000,4622.400000,4617.150000,4622.350000,500
2021-12-08T14:30:00+05:30,4622.350000,4625.000000,4622.350000,4625.000000,625
2021-12-08T14:45:00+05:30,4625.000000,4625.000000,4617.600000,4617.600000,375
2021-12-08T15:00:00+05:30,4617.600000,4619.000000,4605.000000,4605.000000,1500
2021-12-08T15:15:00+05:30,4605.000000,4616.000000,4605.000000,4616.000000,1375
2021-12-09T09:15:00+05:30,4633.050000,4633.050000,4604.700000,4620.900000,3500
2021-12-09T09:30:00+05:30,4620.900000,4655.000000,4620.900000,4655.000000,4125
2021-12-09T09:45:00+05:30,4655.000000,4655.000000,4634.300000,4634.300000,2875
2021-12-09T10:00:00+05:30,4634.300000,4634.300000,4620.750000,4620.750000,1125
2021-12-09T10:15:00+05:30,4620.750000,4620.750000,4603.150000,4603.150000,1250
2021-12-09T10:30:00+05:30,4603.150000,4619.200000,4601.950000,4619.200000,1000
2021-12-09T10:45:00+05:30,4619.200000,4624.950000,4616.600000,4624.450000,625
2021-12-09T11:00:00+05:30,4624.450000,4627.850000,4622.750000,4622.750000,500
2021-12-09T11:15:00+05:30,4622.750000,4622.750000,4620.800000,4620.800000,125
2021-12-09T11:30:00+05:30,4620.800000,4624.550000,4620.250000,4620.250000,500
2021-12-09T11:45:00+05:30,4620.250000,4630.000000,4620.250000,4623.100000,750
2021-12-09T12:00:00+05:30,4623.100000,4624.400000,4621.500000,4621.500000,625
2021-12-09T12:15:00+05:30,4621.500000,4627.300000,4619.400000,4619.400000,875
2021-12-09T12:30:00+05:30,4619.400000,4626.150000,4619.400000,4625.100000,625
2021-12-09T12:45:00+05:30,4625.100000,4625.100000,4624.300000,4624.300000,250
2021-12-09T13:00:00+05:30,4624.300000,4624.300000,4616.200000,4616.200000,1500
2021-12-09T13:15:00+05:30,4616.200000,4617.400000,4616.200000,4616.200000,250
2021-12-09T13:30:00+05:30,4616.200000,4616.200000,4612.550000,4614.500000,500
2021-12-09T13:45:00+05:30,4614.500000,4630.000000,4614.500000,4630.000000,875
2021-12-09T14:00:00+05:30,4630.000000,4630.000000,4623.350000,4626.200000,625
2021-12-09T14:15:00+05:30,4626.200000,4626.200000,4615.900000,4617.850000,1000
2021-12-09T14:30:00+05:30,4617.850000,4617.900000,4616.000000,4617.900000,250
2021-12-09T14:45:00+05:30,4617.900000,4617.900000,4612.000000,4612.000000,750
2021-12-09T15:00:00+05:30,4612.000000,4631.000000,4612.000000,4631.000000,1500
2021-12-09T15:15:00+05:30,4631.000000,4639.350000,4630.750000,4637.700000,1750
2021-12-10T09:15:00+05:30,4629.050000,4644.400000,4617.800000,4644.400000,2250
2021-12-10T09:30:00+05:30,4644.400000,4653.950000,4642.800000,4643.800000,2625
