Date,Open,High,Low,Close,Volume
2022-01-03T09:15:00+05:30,1910.000000,1923.900000,1905.750000,1920.000000,25200
2022-01-03T09:30:00+05:30,1920.000000,1927.850000,1920.000000,1926.550000,23100
2022-01-03T09:45:00+05:30,1926.550000,1926.550000,1917.000000,1919.550000,16200
2022-01-03T10:00:00+05:30,1919.550000,1923.000000,1917.400000,1921.250000,6600
2022-01-03T10:15:00+05:30,1921.250000,1924.500000,1919.900000,1922.650000,5400
2022-01-03T10:30:00+05:30,1922.650000,1925.000000,1921.700000,1925.000000,6600
2022-01-03T10:45:00+05:30,1925.000000,1925.000000,1921.300000,1923.000000,1800
2022-01-03T11:00:00+05:30,1923.100000,1923.300000,1918.000000,1919.500000,2100
2022-01-03T11:15:00+05:30,1919.500000,1919.600000,1916.500000,1917.450000,4200
2022-01-03T11:30:00+05:30,1917.450000,1919.000000,1914.350000,1917.350000,10800
2022-01-03T11:45:00+05:30,1917.350000,1917.500000,1915.750000,1915.750000,1200
2022-01-03T12:00:00+05:30,1915.750000,1915.750000,1913.150000,1914.200000,1800
2022-01-03T12:15:00+05:30,1914.200000,1914.200000,1912.900000,1912.900000,2100
2022-01-03T12:30:00+05:30,1912.900000,1918.250000,1912.900000,1917.650000,3900
2022-01-03T12:45:00+05:30,1916.500000,1917.400000,1915.400000,1917.000000,3000
2022-01-03T13:00:00+05:30,1917.000000,1917.000000,1915.000000,1915.300000,4200
2022-01-03T13:15:00+05:30,1915.300000,1916.200000,1914.450000,1914.700000,3000
2022-01-03T13:30:00+05:30,1914.700000,1914.700000,1912.800000,1913.900000,2400
2022-01-03T13:45:00+05:30,1913.900000,1916.150000,1913.900000,1915.500000,4800
2022-01-03T14:00:00+05:30,1915.500000,1916.350000,1915.500000,1916.350000,3000
2022-01-03T14:15:00+05:30,1916.350000,1917.350000,1915.100000,1915.300000,3600
2022-01-03T14:30:00+05:30,1915.300000,1918.300000,1915.200000,1917.200000,4500
2022-01-03T14:45:00+05:30,1917.200000,1917.200000,1912.000000,1912.000000,3000
2022-01-03T15:00:00+05:30,1912.000000,1917.000000,1911.550000,1912.000000,8400
2022-01-03T15:15:00+05:30,1912.000000,1913.050000,1909.700000,1911.750000,10500
2022-01-04T09:15:00+05:30,1906.250000,1910.600000,1904.850000,1904.850000,21300
2022-01-04T09:30:00+05:30,1904.850000,1905.000000,1893.000000,1899.400000,25800
2022-01-04T09:45:00+05:30,1899.400000,1899.400000,1894.000000,1895.800000,7800
2022-01-04T10:00:00+05:30,1895.800000,1898.000000,1894.100000,1897.300000,6300
2022-01-04T10:15:00+05:30,1897.300000,1900.550000,1892.700000,1894.000000,14700
2022-01-04T10:30:00+05:30,1894.000000,1895.250000,1892.000000,1892.000000,7800
2022-01-04T10:45:00+05:30,1892.000000,1898.950000,1892.000000,1897.200000,4500
2022-01-04T11:00:00+05:30,1897.200000,1897.200000,1895.000000,1896.550000,4200
2022-01-04T11:15:00+05:30,1896.550000,1896.850000,1892.050000,1893.250000,4800
2022-01-04T11:30:00+05:30,1893.250000,1893.750000,1893.250000,1893.750000,900
2022-01-04T11:45:00+05:30,1893.750000,1894.750000,1892.800000,1894.350000,2400
2022-01-04T12:00:00+05:30,1894.350000,1894.350000,1891.800000,1892.900000,2100
2022-01-04T12:15:00+05:30,1892.900000,1897.850000,1892.300000,1897.850000,6300
2022-01-04T12:30:00+05:30,1897.850000,1905.850000,1897.850000,1905.000000,12900
2022-01-04T12:45:00+05:30,1905.000000,1907.000000,1903.000000,1904.200000,10800
2022-01-04T13:00:00+05:30,1904.200000,1907.600000,1903.000000,1903.000000,7500
2022-01-04T13:15:00+05:30,1903.000000,1903.650000,1902.250000,1903.500000,1200
2022-01-04T13:30:00+05:30,1903.500000,1904.050000,1901.000000,1902.350000,1800
2022-01-04T13:45:00+05:30,1902.350000,1903.750000,1901.250000,1902.150000,3300
2022-01-04T14:00:00+05:30,1902.150000,1904.750000,1902.150000,1904.650000,900
2022-01-04T14:15:00+05:30,1904.650000,1904.650000,1902.500000,1902.500000,1800
2022-01-04T14:30:00+05:30,1902.500000,1906.000000,1902.500000,1905.350000,4800
2022-01-04T14:45:00+05:30,1905.350000,1910.000000,1903.600000,1909.500000,11400
2022-01-04T15:00:00+05:30,1909.500000,1910.550000,1907.350000,1909.750000,4500
2022-01-04T15:15:00+05:30,1910.000000,1917.550000,1909.000000,1912.650000,25800
2022-01-05T09:15:00+05:30,1897.900000,1897.950000,1884.500000,1884.500000,55800
2022-01-05T09:30:00+05:30,1885.300000,1885.300000,1876.000000,1881.000000,42300
2022-01-05T09:45:00+05:30,1881.000000,1882.000000,1879.000000,1879.250000,14400
2022-01-05T10:00:00+05:30,1879.250000,1883.000000,1876.500000,1876.550000,13200
2022-01-05T10:15:00+05:30,1876.550000,1876.550000,1872.000000,1872.900000,20400
2022-01-05T10:30:00+05:30,1872.900000,1873.550000,1868.500000,1868.500000,11700
2022-01-05T10:45:00+05:30,1868.250000,1870.000000,1864.000000,1864.000000,21600
2022-01-05T11:00:00+05:30,1864.000000,1865.350000,1854.850000,1858.000000,33300
2022-01-05T11:15:00+05:30,1858.000000,1866.050000,1855.300000,1866.050000,19500
2022-01-05T11:30:00+05:30,1866.050000,1866.050000,1856.700000,1856.900000,20100
2022-01-05T11:45:00+05:30,1856.900000,1865.650000,1856.900000,1865.650000,9600
2022-01-05T12:00:00+05:30,1865.650000,1865.900000,1862.000000,1862.650000,6900
2022-01-05T12:15:00+05:30,1862.650000,1864.400000,1861.050000,1861.050000,5700
2022-01-05T12:30:00+05:30,1861.050000,1862.750000,1860.700000,1861.000000,6900
2022-01-05T12:45:00+05:30,1861.000000,1863.950000,1861.000000,1862.450000,9000
2022-01-05T13:00:00+05:30,1862.450000,1864.700000,1860.850000,1864.700000,3000
2022-01-05T13:15:00+05:30,1864.700000,1866.100000,1863.650000,1866.100000,8400
2022-01-05T13:30:00+05:30,1866.100000,1868.500000,1865.700000,1867.600000,13800
2022-01-05T13:45:00+05:30,1867.600000,1868.450000,1862.700000,1864.550000,21000
2022-01-05T14:00:00+05:30,1864.550000,1864.550000,1859.400000,1861.800000,12300
2022-01-05T14:15:00+05:30,1861.800000,1862.000000,1855.000000,1855.000000,17100
2022-01-05T14:30:00+05:30,1855.000000,1856.500000,1854.400000,1856.000000,12000
2022-01-05T14:45:00+05:30,1856.000000,1859.750000,1854.600000,1859.250000,11400
2022-01-05T15:00:00+05:30,1859.250000,1862.000000,1858.200000,1858.900000,22500
2022-01-05T15:15:00+05:30,1858.900000,1860.750000,1854.000000,1859.950000,40200
2022-01-06T09:15:00+05:30,1833.500000,1835.900000,1814.000000,1827.250000,84900
2022-01-06T09:30:00+05:30,1827.250000,1830.000000,1821.000000,1828.500000,42300
2022-01-06T09:45:00+05:30,1828.500000,1830.750000,1821.000000,1830.750000,40800
2022-01-06T10:00:00+05:30,1830.750000,1840.000000,1830.000000,1834.700000,35700
2022-01-06T10:15:00+05:30,1834.700000,1834.700000,1826.000000,1826.200000,18900
2022-01-06T10:30:00+05:30,1825.900000,1826.600000,1823.700000,1823.900000,7500
2022-01-06T10:45:00+05:30,1823.900000,1826.100000,1823.450000,1824.400000,6000
2022-01-06T11:00:00+05:30,1824.400000,1825.300000,1819.000000,1820.000000,21000
2022-01-06T11:15:00+05:30,1819.150000,1820.850000,1817.850000,1817.850000,14100
