Date,Open,High,Low,Close,Volume
2022-01-03T09:15:00+05:30,19867.000000,19867.000000,19860.000000,19860.000000,25
2022-01-03T09:30:00+05:30,19860.000000,19920.000000,19860.000000,19920.000000,25
2022-01-03T09:45:00+05:30,19920.000000,19920.000000,19920.000000,19920.000000,0
2022-01-03T10:00:00+05:30,19920.000000,19920.000000,19920.000000,19920.000000,0
2022-01-03T10:15:00+05:30,19920.000000,19920.000000,19889.350000,19889.350000,25
2022-01-03T10:30:00+05:30,19889.350000,19889.350000,19889.350000,19889.350000,0
2022-01-03T10:45:00+05:30,19889.350000,19900.000000,19889.350000,19900.000000,50
2022-01-03T11:00:00+05:30,19900.000000,19900.000000,19900.000000,19900.000000,0
2022-01-03T11:15:00+05:30,19900.000000,19900.000000,19870.000000,19870.000000,50
2022-01-03T11:30:00+05:30,19870.000000,19880.400000,19870.000000,19880.400000,25
2022-01-03T11:45:00+05:30,19880.400000,19880.400000,19880.400000,19880.400000,0
2022-01-03T12:00:00+05:30,19880.400000,19890.000000,19880.400000,19890.000000,25
2022-01-03T12:15:00+05:30,19890.000000,19893.550000,19878.650000,19893.550000,50
2022-01-03T12:30:00+05:30,19893.550000,19893.550000,19893.550000,19893.550000,0
2022-01-03T12:45:00+05:30,19893.550000,19893.550000,19893.550000,19893.550000,0
2022-01-03T13:00:00+05:30,19893.550000,19893.550000,19893.550000,19893.550000,0
2022-01-03T13:15:00+05:30,19893.550000,19893.550000,19821.150000,19821.150000,150
2022-01-03T13:30:00+05:30,19821.150000,19821.150000,19821.150000,19821.150000,0
2022-01-03T13:45:00+05:30,19821.150000,19830.000000,19821.150000,19830.000000,25
2022-01-03T14:00:00+05:30,19830.000000,19830.000000,19830.000000,19830.000000,0
2022-01-03T14:15:00+05:30,19830.000000,19845.550000,19824.150000,19845.550000,125
2022-01-03T14:30:00+05:30,19845.550000,19845.550000,19845.550000,19845.550000,0
2022-01-03T14:45:00+05:30,19845.550000,19845.550000,19845.550000,19845.550000,50
2022-01-03T15:00:00+05:30,19845.550000,19880.700000,19845.550000,19880.700000,25
2022-01-03T15:15:00+05:30,19880.700000,19880.700000,19830.700000,19830.700000,75
2022-01-04T09:15:00+05:30,19900.000000,19940.000000,19882.350000,19940.000000,225
2022-01-04T09:30:00+05:30,19940.000000,19940.000000,19824.900000,19824.900000,50
2022-01-04T09:45:00+05:30,19824.900000,19824.900000,19824.900000,19824.900000,0
2022-01-04T10:00:00+05:30,19824.900000,19824.900000,19824.900000,19824.900000,0
2022-01-04T10:15:00+05:30,19824.900000,19850.400000,19824.900000,19850.400000,25
2022-01-04T10:30:00+05:30,19850.400000,19850.400000,19816.300000,19816.300000,25
2022-01-04T10:45:00+05:30,19816.300000,19816.300000,19816.300000,19816.300000,0
2022-01-04T11:00:00+05:30,19816.300000,19816.300000,19816.300000,19816.300000,0
2022-01-04T11:15:00+05:30,19816.300000,19908.950000,19816.300000,19908.950000,25
2022-01-04T11:30:00+05:30,19908.950000,19999.750000,19908.950000,19999.750000,325
2022-01-04T11:45:00+05:30,19999.750000,19999.750000,19950.850000,19950.850000,25
2022-01-04T12:00:00+05:30,19950.850000,20023.000000,19950.850000,20012.000000,125
2022-01-04T12:15:00+05:30,20012.000000,20012.000000,20011.000000,20011.000000,25
2022-01-04T12:30:00+05:30,20011.000000,20025.050000,20011.000000,20018.050000,50
2022-01-04T12:45:00+05:30,20018.050000,20037.400000,20012.750000,20012.750000,50
2022-01-04T13:00:00+05:30,20012.750000,20012.750000,20000.000000,20000.000000,25
2022-01-04T13:15:00+05:30,20000.000000,20000.000000,20000.000000,20000.000000,0
2022-01-04T13:30:00+05:30,20000.000000,20000.000000,20000.000000,20000.000000,0
2022-01-04T13:45:00+05:30,20000.000000,20000.000000,20000.000000,20000.000000,0
2022-01-04T14:00:00+05:30,20000.000000,20000.000000,20000.000000,20000.000000,0
2022-01-04T14:15:00+05:30,20000.000000,20003.650000,20000.000000,20003.650000,25
2022-01-04T14:30:00+05:30,20003.650000,20003.650000,20003.650000,20003.650000,0
