Date,Open,High,Low,Close,Volume
2022-01-03T09:15:00+05:30,845.600000,863.400000,845.550000,863.400000,10500
2022-01-03T09:30:00+05:30,863.400000,863.400000,854.100000,854.550000,5600
2022-01-03T09:45:00+05:30,854.550000,854.550000,847.500000,848.350000,11900
2022-01-03T10:00:00+05:30,848.350000,849.650000,848.350000,849.650000,1400
2022-01-03T10:15:00+05:30,849.650000,849.650000,846.200000,846.200000,7000
2022-01-03T10:30:00+05:30,846.200000,848.950000,845.500000,847.800000,11200
2022-01-03T10:45:00+05:30,847.800000,847.800000,846.250000,846.250000,4900
2022-01-03T11:00:00+05:30,846.250000,848.250000,846.250000,847.750000,2100
2022-01-03T11:15:00+05:30,847.750000,852.000000,847.750000,852.000000,4200
2022-01-03T11:30:00+05:30,852.000000,855.550000,852.000000,852.900000,14000
2022-01-03T11:45:00+05:30,852.900000,852.900000,852.000000,852.000000,3500
2022-01-03T12:00:00+05:30,852.000000,852.900000,851.750000,851.750000,1400
2022-01-03T12:15:00+05:30,851.750000,851.750000,851.750000,851.750000,0
2022-01-03T12:30:00+05:30,851.750000,851.750000,851.250000,851.250000,700
2022-01-03T12:45:00+05:30,851.250000,851.600000,851.250000,851.600000,700
2022-01-03T13:00:00+05:30,851.600000,851.600000,851.200000,851.200000,700
2022-01-03T13:15:00+05:30,851.200000,851.550000,850.150000,850.150000,1400
2022-01-03T13:30:00+05:30,850.150000,850.900000,850.150000,850.900000,700
2022-01-03T13:45:00+05:30,850.900000,850.900000,850.450000,850.450000,700
2022-01-03T14:00:00+05:30,850.450000,850.450000,850.450000,850.450000,0
2022-01-03T14:15:00+05:30,850.450000,850.450000,849.750000,849.750000,700
2022-01-03T14:30:00+05:30,849.750000,852.000000,849.750000,851.500000,1400
2022-01-03T14:45:00+05:30,851.500000,851.600000,851.150000,851.150000,1400
2022-01-03T15:00:00+05:30,851.150000,851.150000,851.150000,851.150000,700
2022-01-03T15:15:00+05:30,851.150000,851.600000,850.550000,851.250000,2800
2022-01-04T09:15:00+05:30,853.100000,854.150000,851.600000,851.600000,4200
2022-01-04T09:30:00+05:30,851.600000,851.600000,847.000000,847.300000,4200
2022-01-04T09:45:00+05:30,847.300000,847.300000,846.500000,846.500000,700
2022-01-04T10:00:00+05:30,846.500000,847.000000,845.050000,847.000000,3500
2022-01-04T10:15:00+05:30,847.000000,847.500000,847.000000,847.200000,6300
2022-01-04T10:30:00+05:30,847.200000,847.200000,846.450000,846.450000,700
2022-01-04T10:45:00+05:30,846.450000,846.450000,844.400000,846.350000,2100
2022-01-04T11:00:00+05:30,846.350000,846.350000,845.750000,846.000000,1400
2022-01-04T11:15:00+05:30,846.000000,847.000000,846.000000,847.000000,700
2022-01-04T11:30:00+05:30,847.000000,847.000000,847.000000,847.000000,0
2022-01-04T11:45:00+05:30,847.000000,847.000000,847.000000,847.000000,0
2022-01-04T12:00:00+05:30,847.000000,847.000000,844.500000,844.500000,700
2022-01-04T12:15:00+05:30,844.500000,844.500000,843.500000,843.500000,1400
2022-01-04T12:30:00+05:30,843.500000,843.500000,841.600000,843.500000,2100
2022-01-04T12:45:00+05:30,843.500000,845.000000,841.050000,841.050000,7000
2022-01-04T13:00:00+05:30,841.750000,841.750000,837.350000,837.350000,11900
2022-01-04T13:15:00+05:30,837.350000,843.600000,837.350000,843.100000,4200
2022-01-04T13:30:00+05:30,843.100000,843.100000,841.350000,841.350000,3500
2022-01-04T13:45:00+05:30,841.350000,842.150000,841.350000,842.150000,1400
2022-01-04T14:00:00+05:30,842.150000,842.150000,842.150000,842.150000,0
