Date,Open,High,Low,Close,Volume
2022-01-03T09:45:00+05:30,5140.000000,5140.000000,5140.000000,5140.000000,0
2022-01-03T10:00:00+05:30,5140.000000,5140.000000,5140.000000,5140.000000,0
2022-01-03T10:15:00+05:30,5140.000000,5143.150000,5140.000000,5143.150000,500
2022-01-03T10:30:00+05:30,5143.150000,5143.150000,5143.150000,5143.150000,0
2022-01-03T10:45:00+05:30,5143.150000,5143.150000,5143.150000,5143.150000,0
2022-01-03T11:00:00+05:30,5143.150000,5143.150000,5143.150000,5143.150000,0
2022-01-03T11:15:00+05:30,5143.150000,5143.150000,5137.000000,5137.000000,250
2022-01-03T11:30:00+05:30,5137.000000,5137.000000,5137.000000,5137.000000,125
2022-01-03T11:45:00+05:30,5137.000000,5137.000000,5137.000000,5137.000000,0
2022-01-03T12:00:00+05:30,5137.000000,5137.000000,5137.000000,5137.000000,0
2022-01-03T12:15:00+05:30,5137.000000,5154.800000,5137.000000,5154.800000,125
2022-01-03T12:30:00+05:30,5154.800000,5154.800000,5154.800000,5154.800000,0
2022-01-03T12:45:00+05:30,5154.800000,5154.800000,5154.800000,5154.800000,0
2022-01-03T13:00:00+05:30,5154.800000,5154.800000,5154.800000,5154.800000,0
2022-01-03T13:15:00+05:30,5154.800000,5154.800000,5154.800000,5154.800000,0
2022-01-03T13:30:00+05:30,5154.800000,5154.800000,5154.800000,5154.800000,0
2022-01-03T13:45:00+05:30,5154.800000,5154.800000,5154.800000,5154.800000,0
2022-01-03T14:00:00+05:30,5154.800000,5154.800000,5154.800000,5154.800000,0
2022-01-03T14:15:00+05:30,5154.800000,5154.800000,5154.800000,5154.800000,0
2022-01-03T14:30:00+05:30,5154.800000,5154.800000,5154.800000,5154.800000,0
2022-01-03T14:45:00+05:30,5154.800000,5154.800000,5154.800000,5154.800000,0
2022-01-03T15:00:00+05:30,5154.800000,5154.800000,5154.800000,5154.800000,0
2022-01-03T15:15:00+05:30,5154.800000,5154.800000,5154.800000,5154.800000,0
2022-01-04T09:30:00+05:30,5176.550000,5176.550000,5141.050000,5141.050000,250
2022-01-04T09:45:00+05:30,5141.050000,5141.050000,5141.050000,5141.050000,0
2022-01-04T10:00:00+05:30,5141.050000,5141.050000,5141.050000,5141.050000,0
2022-01-04T10:15:00+05:30,5141.050000,5141.050000,5141.050000,5141.050000,0
2022-01-04T10:30:00+05:30,5141.050000,5141.050000,5141.050000,5141.050000,0
