Date,Open,High,Low,Close,Volume
2022-01-03T09:15:00+05:30,2385.200000,2403.550000,2385.200000,2397.000000,11500
2022-01-03T09:30:00+05:30,2397.000000,2398.800000,2394.900000,2396.000000,5000
2022-01-03T09:45:00+05:30,2396.000000,2401.550000,2393.000000,2401.000000,16750
2022-01-03T10:00:00+05:30,2401.000000,2405.000000,2398.100000,2404.350000,9750
2022-01-03T10:15:00+05:30,2404.350000,2405.000000,2400.900000,2402.900000,7500
2022-01-03T10:30:00+05:30,2402.900000,2407.900000,2402.900000,2403.050000,4500
2022-01-03T10:45:00+05:30,2403.050000,2407.000000,2403.050000,2407.000000,2750
2022-01-03T11:00:00+05:30,2407.000000,2408.000000,2402.000000,2404.550000,3250
2022-01-03T11:15:00+05:30,2404.550000,2404.550000,2400.050000,2403.600000,6750
2022-01-03T11:30:00+05:30,2403.600000,2405.800000,2402.300000,2405.800000,3500
2022-01-03T11:45:00+05:30,2405.800000,2410.000000,2405.350000,2408.000000,8500
2022-01-03T12:00:00+05:30,2408.000000,2412.000000,2406.050000,2410.000000,5000
2022-01-03T12:15:00+05:30,2410.000000,2413.900000,2409.800000,2411.600000,6250
2022-01-03T12:30:00+05:30,2411.600000,2415.650000,2411.400000,2415.650000,9250
2022-01-03T12:45:00+05:30,2415.650000,2415.800000,2411.600000,2414.700000,6750
2022-01-03T13:00:00+05:30,2414.700000,2416.850000,2414.650000,2416.000000,7000
2022-01-03T13:15:00+05:30,2416.000000,2418.400000,2415.850000,2416.900000,6250
2022-01-03T13:30:00+05:30,2416.900000,2417.650000,2412.150000,2417.150000,4750
2022-01-03T13:45:00+05:30,2417.150000,2418.550000,2416.750000,2417.250000,4750
2022-01-03T14:00:00+05:30,2417.250000,2417.250000,2413.000000,2415.900000,4250
2022-01-03T14:15:00+05:30,2415.900000,2417.000000,2415.750000,2416.500000,3500
2022-01-03T14:30:00+05:30,2416.500000,2421.000000,2414.300000,2418.500000,10000
2022-01-03T14:45:00+05:30,2418.500000,2419.000000,2414.450000,2417.100000,6750
2022-01-03T15:00:00+05:30,2417.100000,2425.000000,2416.000000,2420.150000,20000
2022-01-03T15:15:00+05:30,2420.150000,2424.150000,2417.500000,2423.000000,40250
2022-01-04T09:15:00+05:30,2428.000000,2445.200000,2424.350000,2442.000000,37750
2022-01-04T09:30:00+05:30,2442.000000,2448.000000,2431.550000,2440.000000,33000
2022-01-04T09:45:00+05:30,2440.000000,2446.000000,2440.000000,2442.450000,9750
2022-01-04T10:00:00+05:30,2442.450000,2449.250000,2441.850000,2447.350000,17750
2022-01-04T10:15:00+05:30,2447.350000,2448.250000,2443.750000,2446.450000,8250
2022-01-04T10:30:00+05:30,2446.450000,2448.000000,2444.000000,2444.000000,5000
2022-01-04T10:45:00+05:30,2444.000000,2446.000000,2440.000000,2444.100000,4500
2022-01-04T11:00:00+05:30,2444.100000,2445.000000,2440.000000,2443.300000,2250
