Date,Open,High,Low,Close,Volume
2021-12-01T09:15:00+05:30,17150.000000,17275.000000,17070.100000,17264.550000,53950
2021-12-01T09:30:00+05:30,17267.750000,17278.450000,17214.000000,17214.000000,23250
2021-12-01T09:45:00+05:30,17214.000000,17246.350000,17201.000000,17231.250000,15650
2021-12-01T10:00:00+05:30,17231.250000,17255.000000,17201.750000,17208.500000,11050
2021-12-01T10:15:00+05:30,17208.500000,17232.650000,17192.700000,17228.000000,14050
2021-12-01T10:30:00+05:30,17228.000000,17264.950000,17222.000000,17250.550000,11350
2021-12-01T10:45:00+05:30,17250.550000,17259.250000,17235.000000,17249.250000,4850
2021-12-01T11:00:00+05:30,17249.250000,17303.000000,17249.250000,17293.600000,22650
2021-12-01T11:15:00+05:30,17293.600000,17305.000000,17274.000000,17285.100000,14900
2021-12-01T11:30:00+05:30,17285.100000,17301.000000,17262.900000,17282.750000,9300
2021-12-01T11:45:00+05:30,17282.750000,17297.950000,17274.450000,17295.000000,7400
2021-12-01T12:00:00+05:30,17295.000000,17303.850000,17260.000000,17263.500000,13600
2021-12-01T12:15:00+05:30,17263.500000,17269.900000,17247.450000,17269.900000,10100
2021-12-01T12:30:00+05:30,17269.900000,17275.000000,17233.100000,17263.300000,10500
2021-12-01T12:45:00+05:30,17263.300000,17270.000000,17243.950000,17267.050000,2700
2021-12-01T13:00:00+05:30,17267.050000,17267.050000,17231.150000,17255.000000,6600
2021-12-01T13:15:00+05:30,17255.000000,17260.500000,17238.000000,17244.450000,2550
2021-12-01T13:30:00+05:30,17244.450000,17272.000000,17200.400000,17223.850000,11000
2021-12-01T13:45:00+05:30,17223.850000,17241.600000,17209.050000,17236.850000,5700
2021-12-01T14:00:00+05:30,17236.850000,17236.850000,17179.550000,17183.850000,14100
2021-12-01T14:15:00+05:30,17183.650000,17245.000000,17163.000000,17242.500000,18550
2021-12-01T14:30:00+05:30,17242.500000,17258.950000,17231.650000,17249.050000,11000
2021-12-01T14:45:00+05:30,17249.050000,17292.200000,17249.050000,17274.000000,20000
2021-12-01T15:00:00+05:30,17274.000000,17280.000000,17246.400000,17278.450000,10750
2021-12-01T15:15:00+05:30,17278.450000,17295.000000,17273.900000,17287.050000,21800
2021-12-02T09:15:00+05:30,17266.600000,17317.800000,17233.550000,17311.300000,30800
2021-12-02T09:30:00+05:30,17311.300000,17355.950000,17311.300000,17345.000000,26500
2021-12-02T09:45:00+05:30,17342.800000,17363.400000,17330.550000,17354.500000,14900
2021-12-02T10:00:00+05:30,17355.000000,17370.000000,17336.950000,17369.200000,12400
2021-12-02T10:15:00+05:30,17369.200000,17379.000000,17356.150000,17370.000000,9550
2021-12-02T10:30:00+05:30,17370.000000,17379.350000,17354.200000,17372.150000,10950
2021-12-02T10:45:00+05:30,17372.150000,17378.950000,17343.050000,17357.000000,10750
2021-12-02T11:00:00+05:30,17357.000000,17373.700000,17350.000000,17367.350000,4700
2021-12-02T11:15:00+05:30,17367.350000,17412.700000,17366.600000,17405.350000,22700
2021-12-02T11:30:00+05:30,17408.900000,17415.950000,17395.950000,17395.950000,11500
2021-12-02T11:45:00+05:30,17394.900000,17400.000000,17369.000000,17388.900000,11150
2021-12-02T12:00:00+05:30,17388.700000,17388.900000,17367.300000,17373.900000,7650
