Date,Open,High,Low,Close,Volume
2021-12-01T09:15:00+05:30,886.750000,888.250000,882.950000,886.000000,17000
2021-12-01T09:30:00+05:30,886.000000,888.900000,881.000000,881.000000,7000
2021-12-01T09:45:00+05:30,881.000000,886.000000,880.000000,886.000000,9000
2021-12-01T10:00:00+05:30,886.000000,888.000000,882.200000,882.200000,10000
2021-12-01T10:15:00+05:30,882.200000,883.450000,880.200000,883.450000,6000
2021-12-01T10:30:00+05:30,883.450000,883.450000,883.450000,883.450000,0
2021-12-01T10:45:00+05:30,883.450000,883.450000,883.450000,883.450000,0
2021-12-01T11:00:00+05:30,883.450000,883.450000,883.450000,883.450000,0
2021-12-01T11:15:00+05:30,883.450000,888.600000,883.450000,888.600000,3000
2021-12-01T11:30:00+05:30,888.600000,888.600000,888.500000,888.500000,1000
2021-12-01T11:45:00+05:30,888.500000,888.500000,888.500000,888.500000,0
2021-12-01T12:00:00+05:30,888.500000,888.500000,888.500000,888.500000,0
2021-12-01T12:15:00+05:30,888.500000,888.500000,881.000000,882.250000,3000
2021-12-01T12:30:00+05:30,882.250000,882.350000,882.000000,882.000000,4000
2021-12-01T12:45:00+05:30,882.000000,882.000000,882.000000,882.000000,0
2021-12-01T13:00:00+05:30,882.000000,882.000000,881.600000,881.600000,2000
2021-12-01T13:15:00+05:30,881.600000,881.600000,880.050000,880.050000,2000
2021-12-01T13:30:00+05:30,880.050000,880.550000,879.000000,879.350000,6000
2021-12-01T13:45:00+05:30,879.350000,881.000000,879.350000,881.000000,3000
2021-12-01T14:00:00+05:30,881.000000,882.000000,881.000000,882.000000,1000
2021-12-01T14:15:00+05:30,882.000000,882.000000,879.500000,879.500000,1000
2021-12-01T14:30:00+05:30,879.500000,884.000000,879.500000,883.500000,4000
2021-12-01T14:45:00+05:30,883.500000,888.050000,883.500000,888.050000,1000
2021-12-01T15:00:00+05:30,888.050000,893.000000,888.050000,892.400000,11000
2021-12-01T15:15:00+05:30,892.400000,894.500000,891.450000,894.500000,9000
2021-12-02T09:15:00+05:30,891.800000,894.050000,885.000000,889.650000,6000
2021-12-02T09:30:00+05:30,889.650000,889.650000,885.400000,889.000000,2000
2021-12-02T09:45:00+05:30,889.000000,889.000000,884.500000,884.500000,9000
2021-12-02T10:00:00+05:30,884.500000,884.500000,884.500000,884.500000,0
