Date,Open,High,Low,Close,Volume
2021-12-01T09:15:00+05:30,75500.000000,75500.000000,74950.000000,74950.000000,70
2021-12-01T09:30:00+05:30,74950.000000,75019.150000,74711.650000,74711.650000,50
2021-12-01T09:45:00+05:30,74711.650000,74711.650000,74500.000000,74699.000000,30
2021-12-01T10:00:00+05:30,74699.000000,74699.000000,74500.000000,74500.000000,50
2021-12-01T10:15:00+05:30,74500.000000,74569.050000,74500.000000,74500.000000,20
2021-12-01T10:30:00+05:30,74500.000000,74620.000000,74500.000000,74600.000000,20
2021-12-01T10:45:00+05:30,74600.000000,74672.700000,74600.000000,74672.700000,10
2021-12-01T11:00:00+05:30,74672.700000,74672.700000,74672.700000,74672.700000,0
2021-12-01T11:15:00+05:30,74672.700000,74672.700000,74650.000000,74650.000000,10
2021-12-01T11:30:00+05:30,74650.000000,74650.000000,74650.000000,74650.000000,0
2021-12-01T11:45:00+05:30,74650.000000,74670.000000,74600.000000,74600.000000,30
2021-12-01T12:00:00+05:30,74600.000000,74600.000000,74500.000000,74500.000000,30
2021-12-01T12:15:00+05:30,74500.000000,74500.000000,74500.000000,74500.000000,0
2021-12-01T12:30:00+05:30,74500.000000,74500.000000,74350.000000,74415.050000,30
2021-12-01T12:45:00+05:30,74415.050000,74415.050000,74329.900000,74329.900000,20
2021-12-01T13:00:00+05:30,74329.900000,74329.900000,74329.900000,74329.900000,0
2021-12-01T13:15:00+05:30,74329.900000,74329.900000,74329.900000,74329.900000,0
2021-12-01T13:30:00+05:30,74329.900000,74329.900000,74329.900000,74329.900000,0
2021-12-01T13:45:00+05:30,74329.900000,74329.950000,73994.400000,73994.400000,70
2021-12-01T14:00:00+05:30,73994.400000,73994.400000,73994.400000,73994.400000,0
2021-12-01T14:15:00+05:30,73994.400000,74100.000000,73994.400000,74100.000000,10
2021-12-01T14:30:00+05:30,74100.000000,74200.000000,74100.000000,74200.000000,20
2021-12-01T14:45:00+05:30,74200.000000,74300.000000,74200.000000,74300.000000,10
2021-12-01T15:00:00+05:30,74300.000000,74400.000000,74268.000000,74268.000000,30
2021-12-01T15:15:00+05:30,74268.000000,74299.000000,74111.200000,74268.050000,80
2021-12-02T09:15:00+05:30,74681.850000,74683.550000,74511.750000,74511.750000,40
2021-12-02T09:30:00+05:30,74511.750000,74521.350000,74511.750000,74521.350000,10
2021-12-02T09:45:00+05:30,74521.350000,74550.000000,74227.600000,74227.600000,40
2021-12-02T10:00:00+05:30,74227.600000,74473.950000,74227.600000,74300.000000,30
2021-12-02T10:15:00+05:30,74300.000000,74300.000000,74300.000000,74300.000000,10
2021-12-02T10:30:00+05:30,74300.000000,74308.200000,74300.000000,74308.200000,10
2021-12-02T10:45:00+05:30,74308.200000,74308.200000,74150.000000,74150.000000,10
2021-12-02T11:00:00+05:30,74150.000000,74182.850000,74081.000000,74081.000000,30
2021-12-02T11:15:00+05:30,74081.000000,74081.000000,74081.000000,74081.000000,0
2021-12-02T11:30:00+05:30,74081.000000,74081.000000,74081.000000,74081.000000,0
2021-12-02T11:45:00+05:30,74081.000000,74233.450000,74081.000000,74233.450000,10
2021-12-02T12:00:00+05:30,74233.450000,74233.450000,74000.000000,74000.000000,50
2021-12-02T12:15:00+05:30,74000.000000,74000.000000,73901.000000,73919.250000,20
2021-12-02T12:30:00+05:30,73919.250000,73919.250000,73919.250000,73919.250000,0
2021-12-02T12:45:00+05:30,73865.100000,74043.050000,73865.100000,74033.550000,40
2021-12-02T13:00:00+05:30,74033.550000,74033.550000,73950.000000,73950.000000,10
2021-12-02T13:15:00+05:30,73950.000000,74053.500000,73950.000000,74053.500000,10
2021-12-02T13:30:00+05:30,74053.500000,74053.500000,74053.500000,74053.500000,0
2021-12-02T13:45:00+05:30,74053.500000,74053.500000,74005.400000,74005.400000,10
2021-12-02T14:00:00+05:30,74005.400000,74005.400000,73865.100000,73865.100000,20
2021-12-02T14:15:00+05:30,73865.100000,73865.100000,73865.100000,73865.100000,0
