Date,Open,High,Low,Close,Volume
2021-12-01T09:15:00+05:30,2929.950000,3007.650000,2929.950000,3001.250000,7000
2021-12-01T09:30:00+05:30,3001.250000,3029.350000,2990.950000,3003.250000,4550
2021-12-01T09:45:00+05:30,3003.250000,3003.250000,2975.250000,3003.250000,525
2021-12-01T10:00:00+05:30,3003.250000,3014.450000,3000.000000,3000.000000,1400
2021-12-01T10:15:00+05:30,3000.000000,3001.900000,2995.050000,3001.000000,525
2021-12-01T10:30:00+05:30,3001.000000,3001.000000,3001.000000,3001.000000,0
2021-12-01T10:45:00+05:30,3001.000000,3002.000000,3001.000000,3002.000000,350
2021-12-01T11:00:00+05:30,3002.000000,3006.300000,3002.000000,3006.300000,175
2021-12-01T11:15:00+05:30,3006.300000,3006.300000,3000.200000,3000.200000,175
2021-12-01T11:30:00+05:30,3000.200000,3003.400000,2990.350000,3003.400000,525
2021-12-01T11:45:00+05:30,3003.400000,3011.250000,3003.400000,3011.250000,1225
2021-12-01T12:00:00+05:30,3011.250000,3014.350000,3011.250000,3014.350000,175
2021-12-01T12:15:00+05:30,3014.350000,3020.000000,3014.350000,3015.000000,350
2021-12-01T12:30:00+05:30,3015.000000,3024.000000,3015.000000,3024.000000,175
2021-12-01T12:45:00+05:30,3024.000000,3024.000000,3024.000000,3024.000000,0
2021-12-01T13:00:00+05:30,3024.000000,3024.000000,3018.000000,3018.000000,175
2021-12-01T13:15:00+05:30,3018.000000,3018.000000,3018.000000,3018.000000,0
2021-12-01T13:30:00+05:30,3018.000000,3018.000000,3018.000000,3018.000000,0
2021-12-01T13:45:00+05:30,3018.000000,3020.000000,3011.250000,3020.000000,525
2021-12-01T14:00:00+05:30,3020.000000,3020.000000,3015.000000,3015.000000,175
2021-12-01T14:15:00+05:30,3015.000000,3020.000000,3015.000000,3020.000000,350
2021-12-01T14:30:00+05:30,3020.000000,3020.000000,3020.000000,3020.000000,0
2021-12-01T14:45:00+05:30,3020.000000,3030.000000,3020.000000,3030.000000,350
2021-12-01T15:00:00+05:30,3030.000000,3032.100000,3024.750000,3032.100000,700
2021-12-01T15:15:00+05:30,3032.100000,3032.100000,3018.800000,3018.800000,2100
2021-12-02T09:15:00+05:30,3054.250000,3063.000000,3012.950000,3018.250000,4025
2021-12-02T09:30:00+05:30,3018.250000,3020.000000,3006.400000,3017.550000,875
2021-12-02T09:45:00+05:30,3017.550000,3017.550000,3017.550000,3017.550000,0
2021-12-02T10:00:00+05:30,3017.550000,3017.550000,3017.550000,3017.550000,350
2021-12-02T10:15:00+05:30,3017.550000,3017.550000,3017.550000,3017.550000,0
2021-12-02T10:30:00+05:30,3017.550000,3017.550000,3017.550000,3017.550000,0
2021-12-02T10:45:00+05:30,3017.550000,3017.550000,3006.000000,3006.000000,175
2021-12-02T11:00:00+05:30,3006.000000,3006.000000,3006.000000,3006.000000,0
2021-12-02T11:15:00+05:30,3006.000000,3011.750000,3006.000000,3011.750000,350
2021-12-02T11:30:00+05:30,3011.750000,3011.750000,3011.750000,3011.750000,0
2021-12-02T11:45:00+05:30,3011.750000,3024.750000,3011.750000,3024.750000,1050
2021-12-02T12:00:00+05:30,3024.750000,3029.650000,3024.750000,3029.650000,175
2021-12-02T12:15:00+05:30,3029.650000,3069.000000,3029.650000,3069.000000,700
2021-12-02T12:30:00+05:30,3069.000000,3083.500000,3065.050000,3070.000000,1575
2021-12-02T12:45:00+05:30,3070.000000,3074.000000,3070.000000,3074.000000,875
2021-12-02T13:00:00+05:30,3074.000000,3087.300000,3074.000000,3082.800000,1225
2021-12-02T13:15:00+05:30,3082.800000,3085.450000,3082.800000,3083.000000,350
2021-12-02T13:30:00+05:30,3083.000000,3083.000000,3080.000000,3080.000000,350
2021-12-02T13:45:00+05:30,3080.000000,3081.050000,3080.000000,3081.050000,175
2021-12-02T14:00:00+05:30,3081.050000,3098.000000,3081.050000,3090.400000,1225
2021-12-02T14:15:00+05:30,3090.400000,3105.800000,3090.400000,3099.950000,4375
2021-12-02T14:30:00+05:30,3099.950000,3109.000000,3099.950000,3108.900000,1225
2021-12-02T14:45:00+05:30,3108.900000,3113.500000,3102.250000,3113.500000,875
2021-12-02T15:00:00+05:30,3113.500000,3120.000000,3107.100000,3107.100000,3675
2021-12-02T15:15:00+05:30,3107.100000,3127.450000,3107.100000,3127.450000,1925
2021-12-03T09:15:00+05:30,3140.050000,3140.150000,3112.050000,3112.050000,1925
2021-12-03T09:30:00+05:30,3112.050000,3141.100000,3102.300000,3120.750000,525
2021-12-03T09:45:00+05:30,3120.750000,3125.350000,3090.000000,3090.000000,2275
2021-12-03T10:00:00+05:30,3090.000000,3099.750000,3083.050000,3099.750000,525
2021-12-03T10:15:00+05:30,3099.750000,3127.150000,3099.750000,3110.800000,2450
2021-12-03T10:30:00+05:30,3110.800000,3127.000000,3110.800000,3117.500000,1050
2021-12-03T10:45:00+05:30,3117.500000,3117.500000,3117.500000,3117.500000,350
2021-12-03T11:00:00+05:30,3117.500000,3139.000000,3117.500000,3139.000000,875
2021-12-03T11:15:00+05:30,3139.000000,3139.000000,3130.000000,3130.200000,875
2021-12-03T11:30:00+05:30,3130.200000,3130.200000,3125.000000,3125.000000,700
2021-12-03T11:45:00+05:30,3125.000000,3131.000000,3120.000000,3120.000000,525
2021-12-03T12:00:00+05:30,3120.000000,3120.000000,3120.000000,3120.000000,0
2021-12-03T12:15:00+05:30,3120.000000,3120.000000,3117.100000,3117.100000,350
2021-12-03T12:30:00+05:30,3117.100000,3117.100000,3107.550000,3107.550000,700
2021-12-03T12:45:00+05:30,3107.550000,3107.550000,3107.550000,3107.550000,0
2021-12-03T13:00:00+05:30,3107.550000,3107.550000,3101.000000,3101.000000,875
2021-12-03T13:15:00+05:30,3101.000000,3118.050000,3101.000000,3118.050000,700
2021-12-03T13:30:00+05:30,3118.050000,3118.050000,3098.550000,3098.550000,700
2021-12-03T13:45:00+05:30,3098.550000,3105.000000,3098.550000,3105.000000,175
2021-12-03T14:00:00+05:30,3105.000000,3108.150000,3105.000000,3108.050000,525
2021-12-03T14:15:00+05:30,3108.050000,3108.050000,3091.000000,3091.000000,175
