Date,Open,High,Low,Close,Volume
2022-01-03T09:15:00+05:30,764.100000,764.100000,764.100000,764.100000,0
2022-01-03T09:30:00+05:30,764.100000,764.100000,764.100000,764.100000,0
2022-01-03T09:45:00+05:30,764.100000,765.950000,764.100000,765.950000,625
2022-01-03T10:00:00+05:30,765.950000,765.950000,765.000000,765.050000,1250
2022-01-03T10:15:00+05:30,765.050000,765.050000,764.000000,764.000000,625
2022-01-03T10:30:00+05:30,764.000000,764.000000,762.450000,762.450000,625
2022-01-03T10:45:00+05:30,762.450000,762.450000,762.450000,762.450000,0
2022-01-03T11:00:00+05:30,762.450000,763.100000,761.900000,763.100000,3125
2022-01-03T11:15:00+05:30,763.100000,763.100000,763.100000,763.100000,0
2022-01-03T11:30:00+05:30,763.100000,763.100000,760.100000,760.100000,625
2022-01-03T11:45:00+05:30,760.100000,761.300000,758.000000,758.000000,2500
2022-01-03T12:00:00+05:30,758.000000,758.000000,758.000000,758.000000,0
2022-01-03T12:15:00+05:30,758.000000,758.000000,756.050000,756.750000,3125
2022-01-03T12:30:00+05:30,756.750000,756.750000,756.750000,756.750000,0
2022-01-03T12:45:00+05:30,756.750000,759.550000,756.750000,759.550000,1250
2022-01-03T13:00:00+05:30,759.550000,759.550000,758.500000,758.500000,1250
2022-01-03T13:15:00+05:30,758.500000,758.500000,758.500000,758.500000,0
2022-01-03T13:30:00+05:30,758.500000,758.500000,758.500000,758.500000,0
2022-01-03T13:45:00+05:30,758.500000,760.000000,758.500000,760.000000,625
2022-01-03T14:00:00+05:30,760.000000,760.000000,760.000000,760.000000,0
2022-01-03T14:15:00+05:30,760.000000,763.350000,760.000000,763.350000,625
2022-01-03T14:30:00+05:30,763.350000,763.350000,760.000000,760.000000,1875
2022-01-03T14:45:00+05:30,760.000000,760.000000,760.000000,760.000000,625
2022-01-03T15:00:00+05:30,760.000000,760.000000,760.000000,760.000000,0
2022-01-03T15:15:00+05:30,760.000000,760.200000,759.150000,759.150000,1250
2022-01-04T09:15:00+05:30,759.700000,765.000000,759.700000,765.000000,3125
2022-01-04T09:30:00+05:30,765.000000,765.000000,765.000000,765.000000,0
2022-01-04T09:45:00+05:30,765.000000,765.000000,762.000000,762.000000,625
2022-01-04T10:00:00+05:30,762.000000,762.000000,762.000000,762.000000,0
2022-01-04T10:15:00+05:30,763.700000,764.400000,763.700000,764.400000,2500
2022-01-04T10:30:00+05:30,765.000000,766.250000,765.000000,766.250000,3750
2022-01-04T10:45:00+05:30,766.250000,780.000000,766.250000,779.950000,9375
2022-01-04T11:00:00+05:30,779.950000,781.500000,779.950000,781.500000,3125
2022-01-04T11:15:00+05:30,781.500000,781.500000,780.000000,780.000000,2500
2022-01-04T11:30:00+05:30,780.000000,780.000000,776.000000,776.000000,625
2022-01-04T11:45:00+05:30,776.000000,785.000000,776.000000,784.000000,2500
2022-01-04T12:00:00+05:30,784.000000,784.000000,777.150000,777.150000,625
2022-01-04T12:15:00+05:30,777.150000,778.900000,777.000000,778.000000,8125
2022-01-04T12:30:00+05:30,778.000000,778.000000,774.000000,774.050000,7500
2022-01-04T12:45:00+05:30,774.050000,774.050000,774.050000,774.050000,0
2022-01-04T13:00:00+05:30,774.050000,774.500000,774.050000,774.500000,625
2022-01-04T13:15:00+05:30,774.500000,774.500000,774.500000,774.500000,0
2022-01-04T13:30:00+05:30,774.500000,774.500000,773.850000,773.850000,625
2022-01-04T13:45:00+05:30,773.850000,773.850000,773.850000,773.850000,0
2022-01-04T14:00:00+05:30,773.850000,775.950000,773.850000,775.050000,1250
2022-01-04T14:15:00+05:30,775.000000,775.100000,775.000000,775.100000,1250
2022-01-04T14:30:00+05:30,775.100000,775.100000,775.100000,775.100000,0
2022-01-04T14:45:00+05:30,775.100000,775.100000,773.000000,773.000000,1250
2022-01-04T15:00:00+05:30,773.000000,773.050000,773.000000,773.050000,1250
2022-01-04T15:15:00+05:30,773.050000,773.050000,772.000000,772.000000,3750
2022-01-05T09:15:00+05:30,775.250000,775.250000,774.000000,774.000000,625
2022-01-05T09:30:00+05:30,774.000000,774.000000,774.000000,774.000000,0
2022-01-05T09:45:00+05:30,774.000000,778.900000,774.000000,778.900000,1250
2022-01-05T10:00:00+05:30,778.900000,778.900000,777.800000,777.800000,625
2022-01-05T10:15:00+05:30,777.800000,780.400000,777.800000,780.400000,625
2022-01-05T10:30:00+05:30,780.400000,782.000000,780.400000,782.000000,1875
2022-01-05T10:45:00+05:30,782.000000,782.000000,777.950000,777.950000,1250
2022-01-05T11:00:00+05:30,777.950000,777.950000,777.950000,777.950000,0
2022-01-05T11:15:00+05:30,777.950000,780.000000,777.950000,780.000000,625
2022-01-05T11:30:00+05:30,780.000000,780.000000,780.000000,780.000000,0
2022-01-05T11:45:00+05:30,780.000000,782.500000,780.000000,782.500000,625
2022-01-05T12:00:00+05:30,782.500000,782.500000,782.500000,782.500000,0
2022-01-05T12:15:00+05:30,782.500000,782.500000,782.200000,782.200000,1250
2022-01-05T12:30:00+05:30,782.200000,783.500000,781.550000,781.550000,3125
2022-01-05T12:45:00+05:30,781.550000,781.550000,781.550000,781.550000,0
2022-01-05T13:00:00+05:30,781.550000,783.300000,781.550000,783.300000,3125
2022-01-05T13:15:00+05:30,783.300000,783.300000,783.300000,783.300000,0
