Date,Open,High,Low,Close,Volume
2021-12-01T09:15:00+05:30,1154.700000,1158.000000,1148.650000,1153.900000,30800
2021-12-01T09:30:00+05:30,1153.900000,1156.950000,1150.000000,1156.950000,13300
2021-12-01T09:45:00+05:30,1156.950000,1164.300000,1155.600000,1164.300000,37100
2021-12-01T10:00:00+05:30,1164.300000,1165.000000,1159.850000,1160.900000,39900
2021-12-01T10:15:00+05:30,1160.900000,1162.050000,1160.250000,1160.250000,7000
2021-12-01T10:30:00+05:30,1160.250000,1160.800000,1156.000000,1156.000000,6300
2021-12-01T10:45:00+05:30,1156.000000,1156.050000,1155.050000,1155.900000,3500
2021-12-01T11:00:00+05:30,1155.900000,1160.850000,1155.900000,1160.850000,5600
2021-12-01T11:15:00+05:30,1160.850000,1161.000000,1159.350000,1159.350000,4200
2021-12-01T11:30:00+05:30,1159.350000,1163.100000,1159.350000,1162.750000,2800
2021-12-01T11:45:00+05:30,1162.750000,1162.750000,1160.000000,1160.000000,1400
2021-12-01T12:00:00+05:30,1160.000000,1160.000000,1158.000000,1158.450000,3500
2021-12-01T12:15:00+05:30,1158.450000,1158.700000,1157.900000,1158.700000,1400
2021-12-01T12:30:00+05:30,1158.700000,1162.000000,1158.700000,1162.000000,5600
2021-12-01T12:45:00+05:30,1162.000000,1162.700000,1159.600000,1162.700000,5600
2021-12-01T13:00:00+05:30,1162.700000,1162.700000,1160.000000,1161.000000,3500
2021-12-01T13:15:00+05:30,1161.000000,1161.300000,1160.600000,1161.150000,2800
2021-12-01T13:30:00+05:30,1161.150000,1162.300000,1160.000000,1160.000000,4200
2021-12-01T13:45:00+05:30,1160.000000,1162.100000,1160.000000,1160.600000,6300
2021-12-01T14:00:00+05:30,1160.600000,1160.600000,1157.500000,1159.000000,5600
2021-12-01T14:15:00+05:30,1159.000000,1160.500000,1156.250000,1160.500000,4900
2021-12-01T14:30:00+05:30,1160.500000,1162.950000,1159.550000,1162.300000,6300
2021-12-01T14:45:00+05:30,1162.300000,1163.000000,1162.300000,1162.850000,16800
2021-12-01T15:00:00+05:30,1162.850000,1162.850000,1159.000000,1159.450000,7000
2021-12-01T15:15:00+05:30,1159.450000,1161.350000,1159.000000,1161.350000,23100
2021-12-02T09:15:00+05:30,1161.300000,1168.000000,1160.000000,1161.000000,19600
2021-12-02T09:30:00+05:30,1161.000000,1163.150000,1155.000000,1156.550000,14700
2021-12-02T09:45:00+05:30,1156.550000,1160.800000,1156.550000,1159.650000,9800
2021-12-02T10:00:00+05:30,1159.650000,1166.000000,1159.600000,1165.200000,9100
2021-12-02T10:15:00+05:30,1165.200000,1165.300000,1161.600000,1163.850000,7000
2021-12-02T10:30:00+05:30,1163.850000,1166.000000,1163.850000,1166.000000,2100
2021-12-02T10:45:00+05:30,1166.000000,1166.750000,1165.000000,1165.450000,5600
2021-12-02T11:00:00+05:30,1166.000000,1167.000000,1165.500000,1166.600000,5600
2021-12-02T11:15:00+05:30,1166.600000,1168.000000,1165.100000,1167.400000,12600
2021-12-02T11:30:00+05:30,1167.400000,1170.000000,1167.400000,1168.350000,10500
2021-12-02T11:45:00+05:30,1168.350000,1170.000000,1168.000000,1169.150000,7000
2021-12-02T12:00:00+05:30,1169.150000,1172.800000,1168.500000,1172.450000,12600
2021-12-02T12:15:00+05:30,1172.450000,1174.000000,1171.650000,1174.000000,9800
2021-12-02T12:30:00+05:30,1174.000000,1178.000000,1173.600000,1176.100000,14700
2021-12-02T12:45:00+05:30,1176.100000,1176.100000,1173.000000,1175.750000,11200
2021-12-02T13:00:00+05:30,1175.750000,1177.250000,1175.750000,1176.950000,9800
2021-12-02T13:15:00+05:30,1176.950000,1178.000000,1176.800000,1177.700000,6300
2021-12-02T13:30:00+05:30,1177.700000,1180.500000,1177.100000,1178.050000,12600
2021-12-02T13:45:00+05:30,1178.050000,1180.000000,1178.050000,1178.550000,11200
2021-12-02T14:00:00+05:30,1178.550000,1182.350000,1177.800000,1182.350000,20300
2021-12-02T14:15:00+05:30,1182.350000,1182.350000,1180.800000,1181.100000,7000
2021-12-02T14:30:00+05:30,1181.100000,1184.200000,1181.100000,1184.200000,18200
2021-12-02T14:45:00+05:30,1184.200000,1184.200000,1183.450000,1183.500000,10500
2021-12-02T15:00:00+05:30,1183.500000,1188.100000,1183.500000,1186.500000,29400
2021-12-02T15:15:00+05:30,1186.500000,1187.800000,1183.000000,1184.850000,63700
2021-12-03T09:15:00+05:30,1189.950000,1190.150000,1178.000000,1183.550000,46900
2021-12-03T09:30:00+05:30,1183.550000,1184.850000,1180.000000,1180.000000,10500
