Date,Open,High,Low,Close,Volume
2022-01-03T09:15:00+05:30,1918.450000,1937.450000,1917.950000,1927.450000,15525
2022-01-03T09:30:00+05:30,1927.450000,1935.000000,1927.450000,1931.000000,8625
2022-01-03T09:45:00+05:30,1931.000000,1939.500000,1931.000000,1938.900000,4025
2022-01-03T10:00:00+05:30,1938.900000,1943.250000,1938.000000,1943.250000,2875
2022-01-03T10:15:00+05:30,1943.250000,1945.000000,1936.200000,1942.400000,6325
2022-01-03T10:30:00+05:30,1942.400000,1942.400000,1939.000000,1939.000000,3450
2022-01-03T10:45:00+05:30,1939.000000,1939.000000,1936.000000,1936.500000,1725
2022-01-03T11:00:00+05:30,1936.500000,1937.850000,1936.500000,1937.000000,1725
2022-01-03T11:15:00+05:30,1937.000000,1938.000000,1935.000000,1935.000000,1725
2022-01-03T11:30:00+05:30,1935.000000,1935.000000,1935.000000,1935.000000,0
2022-01-03T11:45:00+05:30,1935.000000,1937.450000,1935.000000,1937.450000,2875
2022-01-03T12:00:00+05:30,1937.450000,1937.450000,1936.500000,1936.500000,575
2022-01-03T12:15:00+05:30,1936.500000,1938.000000,1934.700000,1934.700000,2300
2022-01-03T12:30:00+05:30,1934.700000,1939.250000,1934.700000,1939.250000,575
2022-01-03T12:45:00+05:30,1939.250000,1945.300000,1938.000000,1945.300000,6900
2022-01-03T13:00:00+05:30,1945.300000,1945.300000,1943.650000,1945.200000,4025
2022-01-03T13:15:00+05:30,1945.200000,1945.650000,1942.000000,1942.000000,2300
2022-01-03T13:30:00+05:30,1942.000000,1942.000000,1940.600000,1940.600000,1150
2022-01-03T13:45:00+05:30,1940.600000,1942.500000,1940.600000,1941.900000,1725
2022-01-03T14:00:00+05:30,1941.900000,1951.750000,1940.650000,1951.700000,6900
2022-01-03T14:15:00+05:30,1951.700000,1951.700000,1950.000000,1950.200000,2875
2022-01-03T14:30:00+05:30,1950.200000,1950.200000,1947.450000,1947.450000,4025
2022-01-03T14:45:00+05:30,1947.450000,1947.700000,1942.600000,1942.600000,1150
2022-01-03T15:00:00+05:30,1942.600000,1944.550000,1939.100000,1940.000000,4025
2022-01-03T15:15:00+05:30,1940.000000,1940.750000,1937.850000,1939.200000,4600
2022-01-04T09:15:00+05:30,1947.900000,1947.900000,1945.750000,1945.900000,3450
2022-01-04T09:30:00+05:30,1945.900000,1945.900000,1930.000000,1932.050000,3450
2022-01-04T09:45:00+05:30,1932.050000,1940.000000,1932.050000,1940.000000,1725
2022-01-04T10:00:00+05:30,1940.000000,1947.750000,1940.000000,1947.750000,1150
2022-01-04T10:15:00+05:30,1948.000000,1956.000000,1948.000000,1951.800000,8050
2022-01-04T10:30:00+05:30,1951.800000,1953.450000,1948.400000,1949.750000,6325
2022-01-04T10:45:00+05:30,1949.750000,1957.150000,1949.750000,1956.700000,23000
2022-01-04T11:00:00+05:30,1956.700000,1956.750000,1948.750000,1948.750000,8625
2022-01-04T11:15:00+05:30,1948.750000,1948.750000,1938.850000,1940.750000,5750
2022-01-04T11:30:00+05:30,1940.750000,1941.500000,1938.450000,1939.150000,5175
2022-01-04T11:45:00+05:30,1939.150000,1941.300000,1939.150000,1939.650000,4025
2022-01-04T12:00:00+05:30,1939.650000,1941.750000,1939.650000,1941.750000,1725
2022-01-04T12:15:00+05:30,1941.750000,1941.750000,1941.000000,1941.000000,1150
2022-01-04T12:30:00+05:30,1941.000000,1941.100000,1941.000000,1941.100000,575
2022-01-04T12:45:00+05:30,1941.100000,1941.100000,1941.100000,1941.100000,575
2022-01-04T13:00:00+05:30,1941.100000,1941.100000,1941.100000,1941.100000,0
2022-01-04T13:15:00+05:30,1941.100000,1941.100000,1941.100000,1941.100000,0
2022-01-04T13:30:00+05:30,1941.100000,1941.100000,1934.000000,1934.000000,2300
2022-01-04T13:45:00+05:30,1934.000000,1936.250000,1932.000000,1936.250000,1725
2022-01-04T14:00:00+05:30,1936.250000,1942.900000,1936.250000,1942.900000,1150
2022-01-04T14:15:00+05:30,1942.900000,1942.950000,1942.900000,1942.950000,575
2022-01-04T14:30:00+05:30,1942.950000,1945.950000,1942.950000,1945.950000,575
