Date,Open,High,Low,Close,Volume
2021-12-01T09:15:00+05:30,565.000000,566.150000,565.000000,566.150000,1250
2021-12-01T09:30:00+05:30,566.150000,566.150000,566.150000,566.150000,0
2021-12-01T09:45:00+05:30,566.150000,566.150000,558.400000,558.400000,1250
2021-12-01T10:00:00+05:30,558.400000,558.400000,558.400000,558.400000,0
2021-12-01T10:15:00+05:30,558.400000,558.400000,558.400000,558.400000,0
2021-12-01T10:30:00+05:30,558.400000,558.400000,558.400000,558.400000,0
2021-12-01T10:45:00+05:30,558.400000,563.300000,558.400000,563.300000,10000
2021-12-01T11:00:00+05:30,563.300000,563.300000,562.700000,562.700000,1250
2021-12-01T11:15:00+05:30,562.700000,562.700000,561.300000,561.300000,1250
2021-12-01T11:30:00+05:30,561.300000,561.300000,561.300000,561.300000,0
2021-12-01T11:45:00+05:30,561.300000,561.300000,561.300000,561.300000,0
2021-12-01T12:00:00+05:30,561.300000,561.300000,561.300000,561.300000,0
2021-12-01T12:15:00+05:30,561.300000,561.300000,561.300000,561.300000,0
2021-12-01T12:30:00+05:30,561.300000,561.300000,561.300000,561.300000,0
2021-12-01T12:45:00+05:30,561.300000,561.300000,558.000000,558.000000,2500
2021-12-01T13:00:00+05:30,558.000000,558.000000,558.000000,558.000000,0
2021-12-01T13:15:00+05:30,558.000000,558.000000,558.000000,558.000000,0
2021-12-01T13:30:00+05:30,558.000000,558.000000,558.000000,558.000000,0
2021-12-01T13:45:00+05:30,558.000000,558.000000,558.000000,558.000000,0
2021-12-01T14:00:00+05:30,558.000000,558.000000,558.000000,558.000000,0
2021-12-01T14:15:00+05:30,558.000000,558.000000,558.000000,558.000000,0
2021-12-01T14:30:00+05:30,558.000000,558.000000,558.000000,558.000000,0
2021-12-01T14:45:00+05:30,558.000000,558.000000,558.000000,558.000000,0
2021-12-01T15:00:00+05:30,558.000000,562.500000,558.000000,562.500000,5000
2021-12-01T15:15:00+05:30,562.500000,565.000000,562.500000,565.000000,15000
2021-12-02T09:15:00+05:30,565.000000,565.000000,565.000000,565.000000,0
2021-12-02T09:30:00+05:30,565.000000,565.000000,565.000000,565.000000,0
2021-12-02T09:45:00+05:30,565.000000,565.000000,564.750000,564.750000,1250
2021-12-02T10:00:00+05:30,564.750000,564.750000,564.750000,564.750000,0
2021-12-02T10:15:00+05:30,564.750000,564.750000,564.750000,564.750000,0
2021-12-02T10:30:00+05:30,564.750000,565.500000,564.750000,565.500000,1250
2021-12-02T10:45:00+05:30,565.500000,565.500000,565.500000,565.500000,0
2021-12-02T11:00:00+05:30,565.500000,565.500000,563.550000,563.550000,1250
2021-12-02T11:15:00+05:30,563.550000,563.550000,563.550000,563.550000,0
2021-12-02T11:30:00+05:30,563.550000,563.550000,563.550000,563.550000,0
2021-12-02T11:45:00+05:30,563.550000,563.550000,563.550000,563.550000,0
2021-12-02T12:00:00+05:30,563.550000,563.550000,563.550000,563.550000,0
2021-12-02T12:15:00+05:30,563.550000,563.550000,563.550000,563.550000,0
2021-12-02T12:30:00+05:30,563.550000,563.550000,563.550000,563.550000,0
2021-12-02T12:45:00+05:30,563.550000,563.550000,563.550000,563.550000,0
2021-12-02T13:00:00+05:30,563.550000,563.550000,563.550000,563.550000,0
2021-12-02T13:15:00+05:30,563.550000,563.550000,563.550000,563.550000,0
2021-12-02T13:30:00+05:30,563.550000,568.550000,563.550000,568.000000,7500
2021-12-02T13:45:00+05:30,568.000000,568.000000,568.000000,568.000000,3750
2021-12-02T14:00:00+05:30,568.000000,568.000000,567.600000,567.600000,1250
2021-12-02T14:15:00+05:30,567.600000,567.600000,567.600000,567.600000,0
2021-12-02T14:30:00+05:30,567.600000,567.600000,567.600000,567.600000,0
2021-12-02T14:45:00+05:30,567.600000,567.600000,567.600000,567.600000,0
2021-12-02T15:00:00+05:30,567.600000,567.600000,567.600000,567.600000,1250
2021-12-02T15:15:00+05:30,567.600000,571.000000,567.600000,570.500000,8750
2021-12-03T09:15:00+05:30,573.050000,574.500000,573.050000,574.500000,1250
2021-12-03T09:30:00+05:30,574.500000,579.600000,574.500000,576.650000,3750
2021-12-03T09:45:00+05:30,576.650000,576.650000,571.600000,571.600000,3750
2021-12-03T10:00:00+05:30,571.600000,577.000000,571.600000,577.000000,5000
2021-12-03T10:15:00+05:30,577.000000,577.000000,577.000000,577.000000,0
2021-12-03T10:30:00+05:30,577.000000,577.800000,577.000000,577.800000,1250
2021-12-03T10:45:00+05:30,577.800000,577.800000,576.800000,576.800000,1250
2021-12-03T11:00:00+05:30,576.800000,576.800000,576.800000,576.800000,0
2021-12-03T11:15:00+05:30,576.800000,578.000000,576.800000,578.000000,1250
