Date,Open,High,Low,Close,Volume
2022-01-03T09:15:00+05:30,107.650000,107.850000,107.300000,107.500000,142500
2022-01-03T09:30:00+05:30,107.500000,108.300000,107.300000,108.300000,38000
2022-01-03T09:45:00+05:30,108.300000,109.000000,108.300000,108.800000,95000
2022-01-03T10:00:00+05:30,108.800000,108.800000,108.400000,108.400000,38000
2022-01-03T10:15:00+05:30,108.400000,108.400000,108.200000,108.200000,9500
2022-01-03T10:30:00+05:30,108.200000,108.350000,108.150000,108.350000,28500
2022-01-03T10:45:00+05:30,108.350000,108.350000,108.200000,108.200000,19000
2022-01-03T11:00:00+05:30,108.200000,108.600000,108.200000,108.600000,9500
2022-01-03T11:15:00+05:30,108.600000,108.650000,108.400000,108.500000,47500
2022-01-03T11:30:00+05:30,108.500000,108.500000,108.400000,108.500000,23750
2022-01-03T11:45:00+05:30,108.500000,108.650000,108.500000,108.500000,38000
2022-01-03T12:00:00+05:30,108.500000,108.500000,108.200000,108.200000,28500
2022-01-03T12:15:00+05:30,108.200000,108.300000,108.200000,108.300000,28500
2022-01-03T12:30:00+05:30,108.300000,108.500000,108.300000,108.500000,23750
2022-01-03T12:45:00+05:30,108.500000,108.650000,108.500000,108.650000,4750
2022-01-03T13:00:00+05:30,108.650000,108.650000,108.600000,108.600000,4750
2022-01-03T13:15:00+05:30,108.600000,109.200000,108.600000,109.200000,47500
2022-01-03T13:30:00+05:30,109.200000,109.700000,109.150000,109.700000,47500
2022-01-03T13:45:00+05:30,109.700000,109.700000,109.500000,109.500000,19000
2022-01-03T14:00:00+05:30,109.500000,109.500000,109.300000,109.300000,23750
2022-01-03T14:15:00+05:30,109.300000,109.450000,109.250000,109.350000,38000
2022-01-03T14:30:00+05:30,109.350000,109.850000,109.250000,109.600000,104500
2022-01-03T14:45:00+05:30,109.600000,110.100000,109.600000,110.100000,66500
2022-01-03T15:00:00+05:30,110.100000,110.650000,110.000000,110.650000,66500
2022-01-03T15:15:00+05:30,110.650000,111.000000,110.600000,110.700000,137750
2022-01-04T09:15:00+05:30,111.350000,111.350000,110.450000,110.500000,185250
2022-01-04T09:30:00+05:30,110.500000,110.500000,109.600000,110.300000,109250
2022-01-04T09:45:00+05:30,110.300000,111.150000,110.300000,111.150000,52250
2022-01-04T10:00:00+05:30,111.150000,111.200000,110.650000,110.700000,23750
2022-01-04T10:15:00+05:30,110.700000,110.700000,110.500000,110.500000,71250
2022-01-04T10:30:00+05:30,110.500000,110.650000,110.500000,110.650000,4750
2022-01-04T10:45:00+05:30,110.650000,110.650000,110.100000,110.250000,42750
2022-01-04T11:00:00+05:30,110.250000,110.350000,110.200000,110.200000,19000
2022-01-04T11:15:00+05:30,110.200000,110.200000,109.450000,109.850000,66500
