Date,Open,High,Low,Close,Volume
2021-12-01T09:15:00+05:30,4359.300000,4450.000000,4359.300000,4412.000000,9200
2021-12-01T09:30:00+05:30,4412.000000,4427.000000,4387.150000,4411.350000,3200
2021-12-01T09:45:00+05:30,4411.350000,4440.000000,4402.000000,4440.000000,2000
2021-12-01T10:00:00+05:30,4440.000000,4443.150000,4373.850000,4373.850000,2800
2021-12-01T10:15:00+05:30,4374.000000,4398.650000,4371.000000,4391.750000,2000
2021-12-01T10:30:00+05:30,4392.700000,4392.700000,4381.000000,4381.000000,800
2021-12-01T10:45:00+05:30,4381.000000,4384.500000,4378.650000,4384.500000,400
2021-12-01T11:00:00+05:30,4384.500000,4392.000000,4384.500000,4390.000000,400
2021-12-01T11:15:00+05:30,4390.000000,4390.000000,4375.000000,4375.000000,2000
2021-12-01T11:30:00+05:30,4375.000000,4384.000000,4374.850000,4384.000000,2000
2021-12-01T11:45:00+05:30,4384.000000,4384.000000,4384.000000,4384.000000,0
2021-12-01T12:00:00+05:30,4384.000000,4384.000000,4354.400000,4360.100000,600
2021-12-01T12:15:00+05:30,4360.100000,4362.000000,4360.100000,4362.000000,400
2021-12-01T12:30:00+05:30,4362.000000,4384.000000,4362.000000,4377.000000,600
2021-12-01T12:45:00+05:30,4377.000000,4377.000000,4358.200000,4366.300000,600
2021-12-01T13:00:00+05:30,4366.300000,4379.450000,4366.300000,4370.000000,2200
2021-12-01T13:15:00+05:30,4370.000000,4370.000000,4366.650000,4366.650000,400
2021-12-01T13:30:00+05:30,4366.650000,4381.000000,4366.650000,4381.000000,1400
2021-12-01T13:45:00+05:30,4381.000000,4385.000000,4381.000000,4383.000000,800
2021-12-01T14:00:00+05:30,4383.000000,4383.000000,4363.000000,4363.000000,400
2021-12-01T14:15:00+05:30,4363.000000,4363.000000,4332.900000,4355.000000,600
2021-12-01T14:30:00+05:30,4355.000000,4366.700000,4355.000000,4366.700000,200
2021-12-01T14:45:00+05:30,4366.700000,4386.050000,4366.700000,4373.750000,1400
2021-12-01T15:00:00+05:30,4373.750000,4415.600000,4373.750000,4408.350000,1400
2021-12-01T15:15:00+05:30,4408.350000,4415.000000,4408.350000,4413.150000,1000
2021-12-02T09:15:00+05:30,4432.800000,4445.000000,4406.000000,4406.000000,1400
2021-12-02T09:30:00+05:30,4406.000000,4406.000000,4385.000000,4385.000000,1200
2021-12-02T09:45:00+05:30,4385.000000,4398.000000,4385.000000,4392.500000,1200
2021-12-02T10:00:00+05:30,4392.500000,4392.500000,4392.000000,4392.000000,200
2021-12-02T10:15:00+05:30,4392.000000,4392.000000,4388.000000,4388.000000,800
2021-12-02T10:30:00+05:30,4388.000000,4388.000000,4374.100000,4374.100000,400
2021-12-02T10:45:00+05:30,4374.100000,4388.650000,4374.100000,4388.650000,600
2021-12-02T11:00:00+05:30,4388.650000,4388.650000,4388.650000,4388.650000,0
2021-12-02T11:15:00+05:30,4388.650000,4394.000000,4388.650000,4394.000000,200
2021-12-02T11:30:00+05:30,4394.000000,4412.900000,4394.000000,4412.900000,800
2021-12-02T11:45:00+05:30,4412.900000,4421.400000,4406.000000,4421.400000,1000
2021-12-02T12:00:00+05:30,4421.400000,4422.000000,4411.850000,4422.000000,600
