Date,Open,High,Low,Close,Volume
2022-01-03T09:15:00+05:30,4848.400000,4890.050000,4848.400000,4890.050000,6400
2022-01-03T09:30:00+05:30,4890.050000,4906.000000,4884.800000,4906.000000,1200
2022-01-03T09:45:00+05:30,4906.000000,4906.000000,4866.800000,4866.800000,1400
2022-01-03T10:00:00+05:30,4866.800000,4867.000000,4848.000000,4856.050000,2200
2022-01-03T10:15:00+05:30,4856.050000,4877.100000,4856.050000,4877.100000,1000
2022-01-03T10:30:00+05:30,4877.100000,4877.100000,4874.150000,4874.150000,200
2022-01-03T10:45:00+05:30,4874.150000,4874.150000,4874.150000,4874.150000,0
2022-01-03T11:00:00+05:30,4874.150000,4874.150000,4857.650000,4862.400000,800
2022-01-03T11:15:00+05:30,4862.400000,4862.400000,4860.050000,4860.050000,800
2022-01-03T11:30:00+05:30,4860.050000,4860.050000,4860.050000,4860.050000,0
2022-01-03T11:45:00+05:30,4860.050000,4860.050000,4860.050000,4860.050000,0
2022-01-03T12:00:00+05:30,4860.050000,4864.750000,4860.050000,4864.750000,400
2022-01-03T12:15:00+05:30,4864.750000,4864.750000,4857.750000,4858.900000,600
2022-01-03T12:30:00+05:30,4858.900000,4867.300000,4858.900000,4867.300000,400
2022-01-03T12:45:00+05:30,4867.300000,4867.300000,4863.900000,4863.900000,200
2022-01-03T13:00:00+05:30,4863.900000,4863.900000,4863.900000,4863.900000,0
2022-01-03T13:15:00+05:30,4863.900000,4880.000000,4863.900000,4880.000000,200
2022-01-03T13:30:00+05:30,4880.000000,4880.000000,4880.000000,4880.000000,0
2022-01-03T13:45:00+05:30,4880.000000,4880.000000,4880.000000,4880.000000,0
2022-01-03T14:00:00+05:30,4880.000000,4880.000000,4878.000000,4878.000000,400
2022-01-03T14:15:00+05:30,4878.000000,4878.000000,4878.000000,4878.000000,0
2022-01-03T14:30:00+05:30,4878.000000,4878.000000,4871.900000,4875.700000,600
2022-01-03T14:45:00+05:30,4875.700000,4878.000000,4874.400000,4874.400000,400
2022-01-03T15:00:00+05:30,4874.400000,4874.400000,4867.700000,4867.700000,400
2022-01-03T15:15:00+05:30,4867.700000,4870.000000,4862.600000,4862.600000,800
2022-01-04T09:15:00+05:30,4939.750000,4939.750000,4801.150000,4801.150000,3600
2022-01-04T09:30:00+05:30,4801.150000,4801.250000,4770.000000,4786.300000,2600
2022-01-04T09:45:00+05:30,4786.300000,4796.650000,4782.600000,4795.000000,1400
2022-01-04T10:00:00+05:30,4795.000000,4800.000000,4790.000000,4795.600000,1400
2022-01-04T10:15:00+05:30,4795.600000,4795.600000,4795.600000,4795.600000,0
2022-01-04T10:30:00+05:30,4795.600000,4800.000000,4795.600000,4800.000000,200
2022-01-04T10:45:00+05:30,4800.000000,4812.250000,4800.000000,4811.000000,400
2022-01-04T11:00:00+05:30,4811.000000,4811.000000,4808.150000,4808.150000,200
2022-01-04T11:15:00+05:30,4808.150000,4808.150000,4780.000000,4780.000000,600
2022-01-04T11:30:00+05:30,4780.000000,4790.950000,4780.000000,4790.950000,400
2022-01-04T11:45:00+05:30,4790.950000,4790.950000,4790.950000,4790.950000,0
2022-01-04T12:00:00+05:30,4790.950000,4790.950000,4790.950000,4790.950000,0
2022-01-04T12:15:00+05:30,4790.950000,4790.950000,4779.900000,4789.000000,600
2022-01-04T12:30:00+05:30,4789.000000,4815.000000,4789.000000,4815.000000,800
2022-01-04T12:45:00+05:30,4815.000000,4815.000000,4805.000000,4805.750000,800
2022-01-04T13:00:00+05:30,4805.750000,4816.400000,4805.750000,4816.400000,600
