Date,Open,High,Low,Close,Volume
2022-01-03T09:15:00+05:30,7666.500000,7666.500000,7666.500000,7666.500000,0
2022-01-03T09:30:00+05:30,7666.500000,7666.500000,7617.700000,7660.000000,900
2022-01-03T09:45:00+05:30,7660.000000,7660.000000,7660.000000,7660.000000,0
2022-01-03T10:00:00+05:30,7660.000000,7660.000000,7646.750000,7646.750000,200
2022-01-03T10:15:00+05:30,7646.750000,7646.750000,7639.150000,7639.150000,100
2022-01-03T10:30:00+05:30,7639.150000,7654.300000,7639.150000,7654.300000,100
2022-01-03T10:45:00+05:30,7654.300000,7654.300000,7654.300000,7654.300000,0
2022-01-03T11:00:00+05:30,7654.300000,7654.300000,7644.450000,7644.450000,100
2022-01-03T11:15:00+05:30,7644.450000,7652.150000,7644.450000,7652.150000,200
2022-01-03T11:30:00+05:30,7652.150000,7652.150000,7650.000000,7650.000000,100
2022-01-03T11:45:00+05:30,7650.000000,7650.000000,7650.000000,7650.000000,0
2022-01-03T12:00:00+05:30,7650.000000,7650.000000,7650.000000,7650.000000,0
2022-01-03T12:15:00+05:30,7650.000000,7650.000000,7638.950000,7638.950000,100
2022-01-03T12:30:00+05:30,7638.950000,7646.550000,7638.950000,7646.550000,100
2022-01-03T12:45:00+05:30,7646.550000,7646.550000,7646.550000,7646.550000,0
2022-01-03T13:00:00+05:30,7646.550000,7646.550000,7646.550000,7646.550000,0
2022-01-03T13:15:00+05:30,7646.550000,7673.400000,7646.550000,7673.400000,100
2022-01-03T13:30:00+05:30,7673.400000,7710.000000,7673.400000,7710.000000,300
2022-01-03T13:45:00+05:30,7710.000000,7725.000000,7710.000000,7725.000000,100
2022-01-03T14:00:00+05:30,7725.000000,7800.000000,7725.000000,7800.000000,500
2022-01-03T14:15:00+05:30,7800.000000,7800.000000,7800.000000,7800.000000,100
2022-01-03T14:30:00+05:30,7800.000000,7800.000000,7770.000000,7771.350000,300
2022-01-03T14:45:00+05:30,7771.350000,7771.350000,7771.350000,7771.350000,0
2022-01-03T15:00:00+05:30,7771.350000,7771.350000,7771.350000,7771.350000,0
2022-01-03T15:15:00+05:30,7771.350000,7780.400000,7771.350000,7780.400000,300
2022-01-04T09:30:00+05:30,7766.500000,7766.500000,7708.700000,7730.000000,900
2022-01-04T09:45:00+05:30,7730.000000,7766.550000,7730.000000,7755.000000,400
2022-01-04T10:00:00+05:30,7755.000000,7755.000000,7740.050000,7740.050000,200
2022-01-04T10:15:00+05:30,7740.050000,7740.050000,7729.000000,7729.000000,100
2022-01-04T10:30:00+05:30,7729.000000,7729.000000,7719.550000,7719.550000,300
2022-01-04T10:45:00+05:30,7719.550000,7719.550000,7719.550000,7719.550000,0
2022-01-04T11:00:00+05:30,7719.550000,7719.550000,7719.550000,7719.550000,0
2022-01-04T11:15:00+05:30,7719.550000,7719.550000,7719.550000,7719.550000,0
2022-01-04T11:30:00+05:30,7719.550000,7719.550000,7683.850000,7683.850000,200
2022-01-04T11:45:00+05:30,7683.850000,7694.800000,7680.000000,7694.800000,500
2022-01-04T12:00:00+05:30,7694.800000,7694.800000,7688.100000,7688.100000,100
2022-01-04T12:15:00+05:30,7688.100000,7688.100000,7688.100000,7688.100000,0
2022-01-04T12:30:00+05:30,7688.100000,7694.400000,7688.100000,7694.400000,100
2022-01-04T12:45:00+05:30,7694.400000,7700.750000,7694.400000,7700.750000,300
2022-01-04T13:00:00+05:30,7700.750000,7700.750000,7669.900000,7669.900000,200
2022-01-04T13:15:00+05:30,7669.900000,7669.900000,7669.900000,7669.900000,300
2022-01-04T13:30:00+05:30,7669.900000,7705.600000,7669.900000,7705.600000,200
2022-01-04T13:45:00+05:30,7705.600000,7705.600000,7705.600000,7705.600000,0
2022-01-04T14:00:00+05:30,7705.600000,7705.600000,7705.600000,7705.600000,0
2022-01-04T14:15:00+05:30,7705.600000,7705.600000,7691.150000,7691.150000,400
2022-01-04T14:30:00+05:30,7691.150000,7691.150000,7691.150000,7691.150000,0
2022-01-04T14:45:00+05:30,7691.150000,7691.150000,7691.150000,7691.150000,0
2022-01-04T15:00:00+05:30,7691.150000,7692.000000,7691.150000,7692.000000,100
2022-01-04T15:15:00+05:30,7692.000000,7706.100000,7692.000000,7706.100000,300
2022-01-05T09:15:00+05:30,7739.950000,7813.400000,7739.950000,7800.000000,1200
2022-01-05T09:30:00+05:30,7800.000000,7800.000000,7765.150000,7780.000000,400
2022-01-05T09:45:00+05:30,7780.000000,7780.000000,7748.500000,7757.400000,200
2022-01-05T10:00:00+05:30,7757.400000,7757.400000,7728.800000,7728.800000,600
2022-01-05T10:15:00+05:30,7728.800000,7728.800000,7728.800000,7728.800000,100
2022-01-05T10:30:00+05:30,7728.800000,7728.800000,7666.450000,7683.300000,300
2022-01-05T10:45:00+05:30,7683.300000,7716.950000,7683.300000,7716.950000,400
2022-01-05T11:00:00+05:30,7716.950000,7717.350000,7681.800000,7712.050000,500
2022-01-05T11:15:00+05:30,7712.050000,7725.000000,7712.050000,7725.000000,2000
2022-01-05T11:30:00+05:30,7725.000000,7725.000000,7717.000000,7717.000000,100
2022-01-05T11:45:00+05:30,7717.000000,7717.000000,7692.000000,7692.000000,200
2022-01-05T12:00:00+05:30,7692.000000,7692.000000,7679.250000,7679.250000,100
2022-01-05T12:15:00+05:30,7679.250000,7679.250000,7668.200000,7668.200000,1100
2022-01-05T12:30:00+05:30,7668.200000,7668.200000,7668.200000,7668.200000,100
2022-01-05T12:45:00+05:30,7668.200000,7668.200000,7668.200000,7668.200000,100
2022-01-05T13:00:00+05:30,7668.200000,7706.200000,7668.200000,7706.200000,100
2022-01-05T13:15:00+05:30,7706.200000,7706.200000,7680.450000,7682.000000,400
2022-01-05T13:30:00+05:30,7682.000000,7689.350000,7682.000000,7689.350000,100
2022-01-05T13:45:00+05:30,7689.350000,7704.950000,7689.350000,7703.100000,200
2022-01-05T14:00:00+05:30,7703.100000,7703.100000,7703.100000,7703.100000,0
2022-01-05T14:15:00+05:30,7703.100000,7715.000000,7700.000000,7714.950000,700
2022-01-05T14:30:00+05:30,7714.950000,7724.900000,7714.950000,7724.000000,300
2022-01-05T14:45:00+05:30,7724.000000,7730.000000,7708.000000,7708.000000,1200
2022-01-05T15:00:00+05:30,7708.000000,7736.200000,7708.000000,7736.200000,500
2022-01-05T15:15:00+05:30,7736.200000,7736.200000,7720.000000,7725.450000,1300
2022-01-06T09:15:00+05:30,7678.900000,7684.250000,7672.650000,7672.650000,500
2022-01-06T09:30:00+05:30,7672.650000,7681.850000,7672.650000,7675.650000,300
2022-01-06T09:45:00+05:30,7675.650000,7691.100000,7675.650000,7691.100000,100
2022-01-06T10:00:00+05:30,7691.100000,7749.400000,7691.100000,7698.050000,1400
2022-01-06T10:15:00+05:30,7698.050000,7698.050000,7689.000000,7689.000000,300
2022-01-06T10:30:00+05:30,7689.000000,7699.350000,7660.000000,7660.000000,400
2022-01-06T10:45:00+05:30,7660.000000,7660.000000,7640.000000,7649.850000,300
2022-01-06T11:00:00+05:30,7649.850000,7649.850000,7609.700000,7609.700000,300
2022-01-06T11:15:00+05:30,7609.700000,7617.950000,7609.350000,7617.200000,400
2022-01-06T11:30:00+05:30,7617.200000,7617.200000,7599.200000,7599.200000,600
2022-01-06T11:45:00+05:30,7599.200000,7610.000000,7599.200000,7605.000000,400
2022-01-06T12:00:00+05:30,7605.000000,7605.000000,7552.500000,7552.500000,400
2022-01-06T12:15:00+05:30,7552.500000,7552.500000,7534.000000,7536.250000,800
2022-01-06T12:30:00+05:30,7536.250000,7536.250000,7496.350000,7499.950000,900
2022-01-06T12:45:00+05:30,7499.950000,7507.400000,7490.000000,7506.850000,500
2022-01-06T13:00:00+05:30,7506.850000,7506.850000,7490.000000,7498.900000,800
2022-01-06T13:15:00+05:30,7498.900000,7498.900000,7476.850000,7489.850000,1000
2022-01-06T13:30:00+05:30,7489.850000,7502.000000,7489.850000,7502.000000,700
2022-01-06T13:45:00+05:30,7502.000000,7502.000000,7490.000000,7490.000000,900
2022-01-06T14:00:00+05:30,7490.000000,7503.000000,7490.000000,7503.000000,100
