Date,Open,High,Low,Close,Volume
2021-12-01T09:15:00+05:30,7216.550000,7294.150000,7185.250000,7250.000000,3500
2021-12-01T09:30:00+05:30,7250.000000,7250.000000,7199.400000,7221.900000,1600
2021-12-01T09:45:00+05:30,7221.900000,7262.000000,7201.000000,7262.000000,2000
2021-12-01T10:00:00+05:30,7262.000000,7322.000000,7262.000000,7314.550000,3400
2021-12-01T10:15:00+05:30,7314.550000,7341.000000,7314.550000,7337.000000,2100
2021-12-01T10:30:00+05:30,7337.000000,7373.000000,7337.000000,7359.250000,2300
2021-12-01T10:45:00+05:30,7359.250000,7371.550000,7323.650000,7371.550000,1300
2021-12-01T11:00:00+05:30,7371.550000,7407.000000,7371.550000,7402.150000,1600
2021-12-01T11:15:00+05:30,7402.150000,7410.850000,7391.500000,7410.850000,800
2021-12-01T11:30:00+05:30,7410.850000,7421.000000,7395.150000,7395.150000,1300
2021-12-01T11:45:00+05:30,7395.150000,7395.150000,7336.550000,7350.000000,1600
2021-12-01T12:00:00+05:30,7350.000000,7388.550000,7350.000000,7380.000000,200
2021-12-01T12:15:00+05:30,7380.000000,7380.000000,7334.650000,7334.650000,400
2021-12-01T12:30:00+05:30,7334.650000,7354.000000,7334.650000,7350.000000,500
2021-12-01T12:45:00+05:30,7350.000000,7350.000000,7325.000000,7335.000000,600
2021-12-01T13:00:00+05:30,7335.000000,7335.000000,7290.000000,7296.250000,700
2021-12-01T13:15:00+05:30,7296.250000,7296.250000,7270.000000,7288.000000,800
2021-12-01T13:30:00+05:30,7288.000000,7293.450000,7288.000000,7293.450000,300
2021-12-01T13:45:00+05:30,7293.450000,7294.000000,7286.000000,7286.000000,200
2021-12-01T14:00:00+05:30,7286.000000,7286.000000,7268.950000,7268.950000,300
2021-12-01T14:15:00+05:30,7268.950000,7268.950000,7248.800000,7253.200000,400
2021-12-01T14:30:00+05:30,7253.200000,7323.550000,7253.200000,7292.350000,1500
2021-12-01T14:45:00+05:30,7292.350000,7348.050000,7292.350000,7325.800000,700
2021-12-01T15:00:00+05:30,7325.800000,7332.100000,7294.600000,7314.700000,1500
2021-12-01T15:15:00+05:30,7314.700000,7385.000000,7303.750000,7358.250000,4000
2021-12-02T09:15:00+05:30,7337.550000,7394.450000,7325.000000,7359.900000,2600
2021-12-02T09:30:00+05:30,7359.900000,7380.000000,7328.000000,7380.000000,1300
2021-12-02T09:45:00+05:30,7380.000000,7384.500000,7354.000000,7354.000000,600
2021-12-02T10:00:00+05:30,7354.000000,7379.050000,7354.000000,7379.050000,400
2021-12-02T10:15:00+05:30,7379.050000,7379.050000,7353.600000,7353.600000,400
2021-12-02T10:30:00+05:30,7353.600000,7353.600000,7341.050000,7341.050000,200
2021-12-02T10:45:00+05:30,7341.050000,7341.050000,7304.500000,7307.000000,900
2021-12-02T11:00:00+05:30,7307.000000,7307.000000,7301.750000,7302.000000,200
2021-12-02T11:15:00+05:30,7302.000000,7321.450000,7302.000000,7319.700000,600
2021-12-02T11:30:00+05:30,7319.700000,7322.800000,7318.350000,7320.000000,800
2021-12-02T11:45:00+05:30,7320.000000,7320.000000,7301.000000,7301.000000,200
2021-12-02T12:00:00+05:30,7301.000000,7359.500000,7301.000000,7332.850000,3300
2021-12-02T12:15:00+05:30,7332.850000,7332.850000,7316.800000,7326.200000,200
2021-12-02T12:30:00+05:30,7326.200000,7326.200000,7317.950000,7324.750000,200
2021-12-02T12:45:00+05:30,7324.750000,7327.350000,7324.750000,7326.900000,300
2021-12-02T13:00:00+05:30,7326.900000,7340.000000,7326.900000,7340.000000,500
2021-12-02T13:15:00+05:30,7340.000000,7340.100000,7332.150000,7340.100000,300
2021-12-02T13:30:00+05:30,7340.100000,7348.700000,7337.200000,7337.200000,300
2021-12-02T13:45:00+05:30,7337.200000,7337.200000,7337.200000,7337.200000,0
2021-12-02T14:00:00+05:30,7337.200000,7337.200000,7323.650000,7323.650000,100
2021-12-02T14:15:00+05:30,7323.650000,7337.900000,7323.650000,7337.900000,200
2021-12-02T14:30:00+05:30,7337.900000,7377.000000,7337.900000,7366.750000,800
2021-12-02T14:45:00+05:30,7366.750000,7372.300000,7357.200000,7370.200000,2100
2021-12-02T15:00:00+05:30,7370.200000,7390.000000,7370.200000,7385.000000,4200
2021-12-02T15:15:00+05:30,7385.000000,7391.000000,7372.750000,7372.750000,1600
2021-12-03T09:15:00+05:30,7350.150000,7365.900000,7310.000000,7317.900000,2000
2021-12-03T09:30:00+05:30,7317.900000,7336.400000,7290.000000,7317.200000,1800
2021-12-03T09:45:00+05:30,7317.200000,7340.000000,7317.200000,7340.000000,400
2021-12-03T10:00:00+05:30,7340.000000,7340.000000,7304.000000,7334.000000,400
2021-12-03T10:15:00+05:30,7334.000000,7334.000000,7328.150000,7328.150000,200
2021-12-03T10:30:00+05:30,7328.150000,7328.150000,7322.000000,7322.000000,200
2021-12-03T10:45:00+05:30,7322.000000,7333.700000,7321.350000,7323.050000,500
2021-12-03T11:00:00+05:30,7323.050000,7354.000000,7323.050000,7354.000000,2800
2021-12-03T11:15:00+05:30,7354.000000,7354.000000,7343.050000,7343.200000,300
2021-12-03T11:30:00+05:30,7343.200000,7355.050000,7343.200000,7347.200000,300
2021-12-03T11:45:00+05:30,7347.200000,7347.200000,7347.200000,7347.200000,0
2021-12-03T12:00:00+05:30,7347.200000,7347.200000,7334.000000,7334.000000,100
